date,Owners,Price,PriceChangeTo,discount
2018-06-21,7000,19.99,15.99,79.99
2018-07-05,9000,15.99,19.99,125.02
2018-10-16,10000,19.99,13.99,69.98
2018-10-23,11000,13.99,19.99,142.89
2018-11-21,11000,19.99,13.99,69.98
2018-11-27,12000,13.99,19.99,142.89
2018-12-20,14000,19.99,14.99,74.99
2019-01-03,15000,14.99,19.99,133.36
2019-02-04,16000,19.99,13.99,69.98
2019-02-11,17000,13.99,19.99,142.89
2019-05-28,16000,19.99,11.99,59.98
2019-05-29,17000,11.99,19.99,166.72
2019-06-24,18000,19.99,11.99,59.98
2019-07-09,18000,11.99,19.99,166.72
2019-10-28,23000,19.99,11.99,59.98
2019-11-01,24000,11.99,19.99,166.72
2019-11-26,26000,19.99,9.99,49.97
2019-12-03,28000,9.99,19.99,200.1
2019-12-19,44000,19.99,9.99,49.97
2020-01-02,90000,9.99,19.99,200.1
2020-01-29,74000,19.99,5.99,29.96
2020-02-02,88000,5.99,19.99,333.72
2020-03-18,84000,19.99,5.99,29.96
2020-03-24,94000,5.99,19.99,333.72
2020-05-19,94000,19.99,5.99,29.96
2020-05-31,100000,5.99,19.99,333.72
2020-06-24,96000,19.99,5.99,29.96
2020-07-09,104000,5.99,19.99,333.72
2020-09-21,113000,19.99,9.99,49.97
2020-09-29,114000,9.99,19.99,200.1
2020-10-29,30000,19.99,9.99,49.97
2020-11-01,118000,9.99,19.99,200.1
2020-11-25,106000,19.99,5.99,29.96
2020-12-01,121000,5.99,19.99,333.72
2020-12-22,125000,19.99,5.99,29.96
2021-01-05,130000,5.99,19.99,333.72
2021-02-11,124000,19.99,5.99,29.96
2021-02-15,125000,5.99,19.99,333.72
2021-03-25,137000,19.99,6.79,33.97
2021-03-29,139000,6.79,19.99,294.4
2021-09-01,165000,19.99,13.39,66.98
2021-09-09,167000,13.39,19.99,149.29
2021-11-11,183000,19.99,11.99,59.98
2021-11-15,197000,11.99,19.99,166.72
2021-11-24,179000,19.99,9.99,49.97
2021-12-01,180000,9.99,19.99,200.1
2021-12-21,180000,19.99,4.99,24.96
2022-01-05,186000,4.99,19.99,400.6
2022-01-27,183000,19.99,4.99,24.96
2022-02-03,184000,4.99,19.99,400.6
2022-02-28,182000,19.99,4.99,24.96
2022-03-07,186000,4.99,19.99,400.6
2022-04-11,180000,19.99,4.99,24.96
2022-04-18,196000,4.99,19.99,400.6
2022-05-23,195000,19.99,4.99,24.96
2022-05-29,206000,4.99,19.99,400.6
2022-06-23,195000,19.99,4.99,24.96
2022-07-06,202000,4.99,19.99,400.6
2022-08-08,197000,19.99,4.99,24.96
2022-08-15,204000,4.99,19.99,400.6
2022-09-26,205000,19.99,3.99,19.96
2022-10-03,223000,3.99,19.99,501.0
