date,Owners,Price,PriceChangeTo,discount
2015-04-01,277000,0.0,4.99,
2015-06-11,332000,4.99,2.49,49.9
2015-06-19,377000,2.49,1.24,49.8
2015-06-20,379000,1.24,2.49,200.81
2015-06-22,379000,2.49,4.99,200.4
2015-10-05,425000,4.99,2.49,49.9
2015-10-12,436000,2.49,4.99,200.4
2015-11-25,443000,4.99,2.49,49.9
2015-12-01,449000,2.49,4.99,200.4
2015-12-22,467000,4.99,2.49,49.9
2016-01-04,483000,2.49,4.99,200.4
2016-02-05,510000,4.99,2.49,49.9
2016-02-12,496000,2.49,4.99,200.4
2016-06-23,513000,4.99,2.49,49.9
2016-07-04,519000,2.49,4.99,200.4
2016-11-23,569000,4.99,1.24,24.85
2016-11-29,563000,1.24,4.99,402.42
2016-12-22,583000,4.99,1.24,24.85
2017-01-02,594000,1.24,4.99,402.42
2017-06-22,617000,4.99,1.24,24.85
2017-07-05,642000,1.24,4.99,402.42
2017-11-22,697000,4.99,0.99,19.84
2017-11-28,702000,0.99,4.99,504.04
2017-12-21,716000,4.99,0.99,19.84
2018-01-04,737000,0.99,4.99,504.04
2018-02-15,716000,4.99,0.99,19.84
2018-02-19,710000,0.99,4.99,504.04
2018-03-15,726000,4.99,0.99,19.84
2018-03-26,736000,0.99,4.99,504.04
2018-06-20,658000,4.99,0.99,19.84
2018-07-05,664000,0.99,4.99,504.04
2018-11-21,674000,4.99,0.99,19.84
2018-11-27,678000,0.99,4.99,504.04
2018-12-20,676000,4.99,0.99,19.84
2019-01-03,681000,0.99,4.99,504.04
2019-02-04,680000,4.99,0.99,19.84
2019-02-11,683000,0.99,4.99,504.04
2019-04-11,684000,4.99,0.99,19.84
2019-04-14,698000,0.99,4.99,504.04
2019-06-25,782000,4.99,2.99,59.92
2019-07-09,785000,2.99,4.99,166.89
2019-09-02,790000,4.99,1.99,39.88
2019-09-09,792000,1.99,4.99,250.75
2019-10-21,793000,4.99,1.99,39.88
2019-10-27,794000,1.99,4.99,250.75
2019-11-26,793000,4.99,1.24,24.85
2019-12-03,795000,1.24,4.99,402.42
2019-12-19,1023000,4.99,0.99,19.84
2020-01-02,1025000,0.99,4.99,504.04
2020-01-23,936000,4.99,0.99,19.84
2020-01-27,920000,0.99,4.99,504.04
2020-02-26,903000,4.99,3.74,74.95
2020-03-04,903000,3.74,4.99,133.42
2020-05-05,908000,4.99,1.24,24.85
2020-05-13,910000,1.24,4.99,402.42
2020-06-25,913000,4.99,1.24,24.85
2020-07-09,913000,1.24,4.99,402.42
2020-11-12,928000,4.99,0.99,19.84
2020-11-16,929000,0.99,4.99,504.04
2020-11-25,929000,4.99,0.99,19.84
2020-12-01,929000,0.99,4.99,504.04
2020-12-22,928000,4.99,0.99,19.84
2021-01-05,928000,0.99,4.99,504.04
2021-02-12,928000,4.99,0.99,19.84
2021-02-15,928000,0.99,4.99,504.04
2021-03-01,929000,4.99,0.99,19.84
2021-03-07,930000,0.99,4.99,504.04
2021-05-03,906000,4.99,0.99,19.84
2021-05-10,907000,0.99,4.99,504.04
2021-06-24,906000,4.99,0.99,19.84
2021-07-08,906000,0.99,4.99,504.04
2021-11-24,905000,4.99,0.99,19.84
2021-12-01,905000,0.99,4.99,504.04
2021-12-22,905000,4.99,0.99,19.84
2022-01-05,905000,0.99,4.99,504.04
2022-01-26,904000,4.99,0.99,19.84
2022-02-02,906000,0.99,4.99,504.04
2022-03-14,695000,4.99,0.99,19.84
2022-03-21,906000,0.99,4.99,504.04
2022-06-23,906000,4.99,0.99,19.84
2022-07-07,907000,0.99,4.99,504.04
2022-08-24,903000,4.99,2.49,49.9
2022-09-01,903000,2.49,4.99,200.4
2022-10-24,902000,4.99,0.99,19.84
2022-10-31,901000,0.99,4.99,504.04
