date,Owners,Price,PriceChangeTo,discount
2016-09-09,7000,0.0,8.49,
2016-09-16,10000,8.49,9.99,117.67
2016-10-28,12000,9.99,7.99,79.98
2016-11-01,13000,7.99,9.99,125.03
2016-11-11,15000,9.99,7.99,79.98
2016-11-18,16000,7.99,9.99,125.03
2016-11-23,18000,9.99,4.99,49.95
2016-11-29,17000,4.99,9.99,200.2
2016-12-22,19000,9.99,3.99,39.94
2017-01-02,23000,3.99,9.99,250.38
2017-01-13,26000,9.99,6.99,69.97
2017-01-20,25000,6.99,9.99,142.92
2017-03-20,30000,9.99,2.49,24.92
2017-03-27,29000,2.49,9.99,401.2
2017-06-22,32000,9.99,2.49,24.92
2017-07-05,31000,2.49,9.99,401.2
2017-08-22,40000,9.99,2.49,24.92
2017-09-01,42000,2.49,9.99,401.2
2017-10-27,39000,9.99,2.49,24.92
2017-10-31,39000,2.49,9.99,401.2
2017-11-23,43000,9.99,2.49,24.92
2017-11-28,41000,2.49,9.99,401.2
2017-12-21,45000,9.99,2.49,24.92
2018-01-04,47000,2.49,9.99,401.2
2018-01-15,43000,9.99,2.49,24.92
2018-01-22,47000,2.49,9.99,401.2
2018-02-15,44000,9.99,2.49,24.92
2018-02-19,46000,2.49,9.99,401.2
2018-05-31,45000,9.99,2.49,24.92
2018-06-04,47000,2.49,9.99,401.2
2018-06-21,46000,9.99,2.49,24.92
2018-07-05,47000,2.49,9.99,401.2
2018-07-23,47000,9.99,2.49,24.92
2018-07-30,48000,2.49,9.99,401.2
2018-10-29,49000,9.99,2.49,24.92
2018-11-01,49000,2.49,9.99,401.2
2018-11-21,49000,9.99,2.49,24.92
2018-11-27,50000,2.49,9.99,401.2
2018-12-20,50000,9.99,2.49,24.92
2019-01-03,51000,2.49,9.99,401.2
2019-02-04,52000,9.99,1.99,19.92
2019-02-11,53000,1.99,9.99,502.01
2019-03-04,54000,9.99,2.49,24.92
2019-03-11,54000,2.49,9.99,401.2
2019-05-06,57000,9.99,2.49,24.92
2019-05-12,57000,2.49,9.99,401.2
2019-06-25,59000,9.99,2.49,24.92
2019-07-09,60000,2.49,9.99,401.2
2019-07-15,60000,9.99,2.49,24.92
2019-07-22,60000,2.49,9.99,401.2
2019-09-02,62000,9.99,2.49,24.92
2019-09-09,62000,2.49,9.99,401.2
2019-09-11,62000,9.99,2.49,24.92
2019-09-15,62000,2.49,9.99,401.2
2019-10-28,64000,9.99,2.49,24.92
2019-11-01,64000,2.49,9.99,401.2
2019-11-26,65000,9.99,2.49,24.92
2019-12-03,41000,2.49,9.99,401.2
2019-12-19,66000,9.99,2.49,24.92
2020-01-02,67000,2.49,9.99,401.2
2020-01-23,62000,9.99,2.49,24.92
2020-01-27,61000,2.49,9.99,401.2
2020-03-02,62000,9.99,0.99,9.91
2020-03-09,65000,0.99,9.99,1009.09
2020-04-19,66000,9.99,0.99,9.91
2020-04-28,48000,0.99,9.99,1009.09
2020-06-08,74000,9.99,0.99,9.91
2020-06-14,77000,0.99,9.99,1009.09
2020-06-25,75000,9.99,1.99,19.92
2020-07-09,80000,1.99,9.99,502.01
2020-08-03,79000,9.99,0.99,9.91
2020-08-10,81000,0.99,9.99,1009.09
2020-09-03,82000,9.99,2.49,24.92
2020-09-08,91000,2.49,9.99,401.2
2020-10-05,87000,9.99,2.49,24.92
2020-10-12,89000,2.49,9.99,401.2
2020-10-29,59000,9.99,2.49,24.92
2020-11-02,86000,2.49,9.99,401.2
2020-11-25,91000,9.99,2.49,24.92
2020-12-01,35000,2.49,9.99,401.2
2020-12-22,94000,9.99,2.49,24.92
2021-01-05,99000,2.49,9.99,401.2
2021-02-12,100000,9.99,2.49,24.92
2021-02-14,100000,2.49,9.99,401.2
2021-04-05,102000,9.99,2.49,24.92
2021-04-12,105000,2.49,9.99,401.2
2021-05-24,110000,9.99,2.49,24.92
2021-05-31,111000,2.49,9.99,401.2
2021-06-24,67000,9.99,2.49,24.92
2021-07-08,115000,2.49,9.99,401.2
2021-07-12,118000,9.99,2.49,24.92
2021-07-19,117000,2.49,9.99,401.2
2021-09-02,116000,9.99,2.49,24.92
2021-09-06,121000,2.49,9.99,401.2
2021-10-28,122000,9.99,2.49,24.92
2021-11-01,125000,2.49,9.99,401.2
2021-11-24,124000,9.99,2.49,24.92
2021-12-01,125000,2.49,9.99,401.2
2021-12-22,129000,9.99,2.49,24.92
2022-01-05,131000,2.49,9.99,401.2
2022-01-27,136000,9.99,2.49,24.92
2022-02-02,138000,2.49,9.99,401.2
2022-03-28,146000,9.99,0.99,9.91
2022-04-04,151000,0.99,9.99,1009.09
2022-06-23,167000,9.99,0.99,9.91
2022-07-06,169000,0.99,9.99,1009.09
2022-09-15,181000,9.99,0.99,9.91
2022-09-22,194000,0.99,9.99,1009.09
