date,Owners,Price,PriceChangeTo,discount
2016-08-04,,14.44,16.99,117.66
2016-10-16,1000,16.99,13.59,79.99
2016-10-22,1000,13.59,16.99,125.02
2016-11-23,2000,16.99,12.74,74.99
2016-11-29,2000,12.74,16.99,133.36
2016-12-21,3000,16.99,12.74,74.99
2017-01-02,5000,12.74,16.99,133.36
2017-06-22,17000,16.99,11.38,66.98
2017-07-05,23000,11.38,16.99,149.3
2017-08-07,27000,16.99,12.74,74.99
2017-08-14,30000,12.74,16.99,133.36
2017-10-27,39000,16.99,13.59,79.99
2017-11-01,39000,13.59,16.99,125.02
2017-11-22,38000,16.99,12.74,74.99
2017-11-28,42000,12.74,16.99,133.36
2017-12-21,45000,16.99,11.04,64.98
2018-01-04,50000,11.04,16.99,153.89
2018-02-14,52000,16.99,11.04,64.98
2018-02-19,56000,11.04,16.99,153.89
2018-06-21,45000,16.99,8.49,49.97
2018-07-05,52000,8.49,16.99,200.12
2018-10-01,56000,16.99,11.38,66.98
2018-10-08,65000,11.38,16.99,149.3
2018-10-29,65000,16.99,10.19,59.98
2018-11-01,69000,10.19,16.99,166.73
2018-11-21,67000,16.99,9.34,54.97
2018-11-27,72000,9.34,16.99,181.91
2018-12-20,69000,16.99,8.49,49.97
2019-01-03,76000,8.49,16.99,200.12
2019-02-04,69000,16.99,8.49,49.97
2019-02-11,78000,8.49,16.99,200.12
2019-06-25,94000,16.99,5.77,33.96
2019-07-09,129000,5.77,16.99,294.45
2019-10-28,125000,16.99,5.77,33.96
2019-11-01,144000,5.77,16.99,294.45
2019-11-10,130000,16.99,8.49,49.97
2019-11-12,131000,8.49,16.99,200.12
2019-11-26,127000,16.99,8.49,49.97
2019-12-03,137000,8.49,16.99,200.12
2019-12-19,141000,16.99,4.24,24.96
2020-01-02,159000,4.24,16.99,400.71
2020-06-24,140000,16.99,4.24,24.96
2020-07-09,182000,4.24,16.99,400.71
2020-12-22,201000,16.99,4.24,24.96
2021-01-05,171000,4.24,16.99,400.71
2021-06-27,165000,16.99,4.24,24.96
2021-07-08,172000,4.24,16.99,400.71
2021-10-28,174000,16.99,3.39,19.95
2021-11-01,176000,3.39,16.99,501.18
2021-11-24,176000,16.99,4.24,24.96
2021-12-01,177000,4.24,16.99,400.71
2021-12-22,186000,16.99,3.39,19.95
2022-01-05,189000,3.39,16.99,501.18
2022-01-27,193000,16.99,4.24,24.96
2022-02-02,193000,4.24,16.99,400.71
2022-02-28,198000,16.99,4.24,24.96
2022-03-07,196000,4.24,16.99,400.71
2022-06-23,206000,16.99,3.39,19.95
2022-07-06,208000,3.39,16.99,501.18
