date,Owners,Price,PriceChangeTo,discount
2016-05-20,1000,21.24,24.99,117.66
2016-06-23,,24.99,19.99,79.99
2016-07-04,1000,19.99,24.99,125.01
2016-07-29,1000,24.99,21.24,84.99
2016-08-12,2000,21.24,24.99,117.66
2016-10-28,2000,24.99,19.99,79.99
2016-11-01,2000,19.99,24.99,125.01
2016-11-23,2000,24.99,19.99,79.99
2016-11-29,2000,19.99,24.99,125.01
2016-12-22,,24.99,18.74,74.99
2017-01-02,3000,18.74,24.99,133.35
2017-03-10,3000,24.99,18.74,74.99
2017-03-18,4000,18.74,24.99,133.35
2017-03-30,3000,24.99,18.74,74.99
2017-04-03,4000,18.74,24.99,133.35
2017-05-29,3000,24.99,17.49,69.99
2017-06-05,4000,17.49,24.99,142.88
2017-06-22,3000,24.99,17.49,69.99
2017-07-05,4000,17.49,24.99,142.88
2017-08-25,6000,24.99,17.49,69.99
2017-09-01,6000,17.49,24.99,142.88
2017-10-26,6000,24.99,16.24,64.99
2017-11-01,6000,16.24,24.99,153.88
2017-11-22,5000,24.99,13.74,54.98
2017-11-28,7000,13.74,24.99,181.88
2017-12-21,7000,24.99,13.74,54.98
2018-01-04,7000,13.74,24.99,181.88
2018-02-15,7000,24.99,12.49,49.98
2018-02-19,7000,12.49,24.99,200.08
2018-05-17,8000,24.99,12.49,49.98
2018-05-24,8000,12.49,24.99,200.08
2018-06-21,9000,24.99,12.49,49.98
2018-07-05,16000,12.49,24.99,200.08
2018-08-12,14000,24.99,12.49,49.98
2018-08-18,14000,12.49,24.99,200.08
2018-10-29,15000,24.99,12.49,49.98
2018-11-01,15000,12.49,24.99,200.08
2018-11-21,16000,24.99,12.49,49.98
2018-11-27,16000,12.49,24.99,200.08
2018-12-20,16000,24.99,12.49,49.98
2019-01-03,16000,12.49,24.99,200.08
2019-02-04,18000,24.99,12.49,49.98
2019-02-11,18000,12.49,24.99,200.08
2019-04-29,19000,24.99,12.49,49.98
2019-05-06,19000,12.49,24.99,200.08
2019-06-04,21000,24.99,12.49,49.98
2019-06-10,23000,12.49,24.99,200.08
2019-06-25,22000,24.99,17.49,69.99
2019-07-09,22000,17.49,24.99,142.88
2019-09-30,25000,24.99,12.49,49.98
2019-10-06,24000,12.49,24.99,200.08
2019-10-27,26000,24.99,17.49,69.99
2019-11-01,26000,17.49,24.99,142.88
2019-11-26,26000,24.99,14.99,59.98
2019-12-03,26000,14.99,24.99,166.71
2019-12-19,28000,24.99,12.49,49.98
2020-01-02,27000,12.49,24.99,200.08
2020-01-23,25000,24.99,12.49,49.98
2020-01-26,24000,12.49,24.99,200.08
2020-03-03,27000,24.99,12.49,49.98
2020-03-06,25000,12.49,24.99,200.08
2020-04-30,29000,24.99,12.49,49.98
2020-05-06,28000,12.49,24.99,200.08
2020-06-25,30000,24.99,12.49,49.98
2020-07-09,14000,12.49,24.99,200.08
2020-09-23,8000,24.99,12.49,49.98
2020-10-01,30000,12.49,24.99,200.08
2020-10-29,17000,24.99,12.49,49.98
2020-11-02,29000,12.49,24.99,200.08
2020-11-25,30000,24.99,12.49,49.98
2020-12-01,29000,12.49,24.99,200.08
2020-12-22,30000,24.99,12.49,49.98
2021-01-05,29000,12.49,24.99,200.08
2021-02-11,30000,24.99,12.49,49.98
2021-02-14,30000,12.49,24.99,200.08
2021-03-31,30000,24.99,12.49,49.98
2021-04-09,29000,12.49,24.99,200.08
2021-04-29,30000,24.99,12.49,49.98
2021-05-06,29000,12.49,24.99,200.08
2021-06-24,32000,24.99,12.49,49.98
2021-07-08,34000,12.49,24.99,200.08
2021-10-28,32000,24.99,12.49,49.98
2021-11-01,38000,12.49,24.99,200.08
2021-11-24,39000,24.99,12.49,49.98
2021-12-01,40000,12.49,24.99,200.08
2021-12-22,41000,24.99,12.49,49.98
2022-01-05,43000,12.49,24.99,200.08
2022-01-26,44000,24.99,12.49,49.98
2022-02-02,46000,12.49,24.99,200.08
2022-04-18,49000,24.99,12.49,49.98
2022-04-26,50000,12.49,24.99,200.08
2022-06-23,54000,24.99,12.49,49.98
2022-07-07,55000,12.49,24.99,200.08
2022-09-09,60000,24.99,12.49,49.98
2022-09-16,61000,12.49,24.99,200.08
2022-10-17,62000,24.99,12.49,49.98
2022-10-31,64000,12.49,24.99,200.08
