date,Owners,Price,PriceChangeTo,discount
2016-08-02,,0.0,13.49,
2016-08-09,2000,13.49,14.99,111.12
2016-10-28,3000,14.99,11.24,74.98
2016-11-01,3000,11.24,14.99,133.36
2016-11-23,3000,14.99,8.99,59.97
2016-11-29,3000,8.99,14.99,166.74
2016-12-21,4000,14.99,7.49,49.97
2017-01-02,7000,7.49,14.99,200.13
2017-02-13,7000,14.99,7.49,49.97
2017-02-20,7000,7.49,14.99,200.13
2017-04-24,10000,14.99,6.74,44.96
2017-05-01,10000,6.74,14.99,222.4
2017-06-22,10000,14.99,4.94,32.96
2017-07-05,12000,4.94,14.99,303.44
2017-08-02,12000,14.99,4.94,32.96
2017-08-03,12000,4.94,14.99,303.44
2017-10-01,15000,14.99,4.94,32.96
2017-10-10,13000,4.94,14.99,303.44
2017-10-27,16000,14.99,4.49,29.95
2017-11-01,16000,4.49,14.99,333.85
2017-11-23,17000,14.99,3.74,24.95
2017-11-29,16000,3.74,14.99,400.8
2017-12-21,17000,14.99,2.99,19.95
2018-01-04,18000,2.99,14.99,501.34
2018-02-14,17000,14.99,4.94,32.96
2018-02-19,18000,4.94,14.99,303.44
2018-03-19,18000,14.99,7.49,49.97
2018-03-27,17000,7.49,14.99,200.13
2018-05-21,14000,14.99,7.49,49.97
2018-05-28,17000,7.49,14.99,200.13
2018-06-21,18000,14.99,3.74,24.95
2018-07-05,18000,3.74,14.99,400.8
2018-08-02,19000,14.99,3.74,24.95
2018-08-09,19000,3.74,14.99,400.8
2018-10-08,15000,14.99,4.94,32.96
2018-10-15,21000,4.94,14.99,303.44
2018-10-29,21000,14.99,3.74,24.95
2018-11-01,21000,3.74,14.99,400.8
2018-11-21,21000,14.99,2.99,19.95
2018-11-27,22000,2.99,14.99,501.34
2018-12-20,22000,14.99,2.24,14.94
2019-01-03,23000,2.24,14.99,669.2
2019-02-04,24000,14.99,2.99,19.95
2019-02-11,24000,2.99,14.99,501.34
2019-06-25,24000,14.99,2.99,19.95
2019-07-09,24000,2.99,14.99,501.34
2019-09-30,26000,14.99,7.99,53.3
2019-10-28,26000,7.99,1.59,19.9
2019-11-01,19000,1.59,7.99,502.52
2019-11-26,27000,7.99,1.59,19.9
2019-12-03,27000,1.59,7.99,502.52
2019-12-19,28000,7.99,1.19,14.89
2020-01-02,28000,1.19,7.99,671.43
2020-01-23,26000,7.99,1.59,19.9
2020-01-26,26000,1.59,7.99,502.52
2020-03-02,19000,7.99,1.99,24.91
2020-03-09,26000,1.99,7.99,401.51
2020-06-08,26000,7.99,1.59,19.9
2020-06-13,26000,1.59,7.99,502.52
2020-06-25,26000,7.99,1.59,19.9
2020-07-09,26000,1.59,7.99,502.52
2020-10-29,18000,7.99,1.99,24.91
2020-11-02,29000,1.99,7.99,401.51
2020-11-25,30000,7.99,1.99,24.91
2020-12-01,30000,1.99,7.99,401.51
2020-12-22,24000,7.99,1.59,19.9
2021-01-05,31000,1.59,7.99,502.52
2021-02-12,29000,7.99,1.99,24.91
2021-02-14,29000,1.99,7.99,401.51
2021-05-27,32000,7.99,1.99,24.91
2021-05-31,33000,1.99,7.99,401.51
2021-06-24,32000,7.99,1.99,24.91
2021-07-08,33000,1.99,7.99,401.51
2021-10-28,36000,7.99,0.95,11.89
2021-11-01,36000,0.95,7.99,841.05
2021-11-24,36000,7.99,1.99,24.91
2021-12-01,36000,1.99,7.99,401.51
2021-12-22,36000,7.99,1.99,24.91
2022-01-05,37000,1.99,7.99,401.51
2022-01-27,37000,7.99,1.99,24.91
2022-02-02,37000,1.99,7.99,401.51
2022-06-23,39000,7.99,1.99,24.91
2022-07-06,39000,1.99,7.99,401.51
2022-08-01,40000,7.99,0.95,11.89
2022-08-08,43000,0.95,7.99,841.05
