date,Owners,Price,PriceChangeTo,discount
2016-03-01,17000,0.0,31.99,
2016-03-07,19000,31.99,39.99,125.01
2016-03-15,19000,39.99,34.99,87.5
2016-04-22,18000,34.99,36.99,105.72
2016-05-27,20000,36.99,29.59,79.99
2016-05-30,20000,29.59,36.99,125.01
2016-06-23,20000,36.99,27.74,74.99
2016-07-05,21000,27.74,36.99,133.35
2016-07-30,22000,36.99,29.59,79.99
2016-08-01,21000,29.59,36.99,125.01
2016-08-22,22000,36.99,39.99,108.11
2016-09-26,21000,39.99,31.99,79.99
2016-10-03,24000,31.99,39.99,125.01
2016-10-28,24000,39.99,23.99,59.99
2016-11-01,26000,23.99,39.99,166.69
2016-11-23,27000,39.99,19.99,49.99
2016-11-29,25000,19.99,39.99,200.05
2016-12-22,29000,39.99,15.99,39.98
2017-01-02,30000,15.99,39.99,250.09
2017-01-30,30000,39.99,19.99,49.99
2017-02-06,29000,19.99,39.99,200.05
2017-02-22,32000,39.99,29.99,74.99
2017-04-03,32000,29.99,14.99,49.98
2017-04-10,33000,14.99,29.99,200.07
2017-06-05,33000,29.99,14.99,49.98
2017-06-12,37000,14.99,29.99,200.07
2017-06-22,34000,29.99,8.99,29.98
2017-07-05,37000,8.99,29.99,333.59
2017-08-28,39000,29.99,14.99,49.98
2017-09-04,44000,14.99,29.99,200.07
2017-10-26,42000,29.99,14.99,49.98
2017-11-01,41000,14.99,29.99,200.07
2017-11-22,40000,29.99,14.99,49.98
2017-11-28,39000,14.99,29.99,200.07
2017-12-21,45000,29.99,8.99,29.98
2018-01-04,46000,8.99,29.99,333.59
2018-02-15,50000,29.99,14.99,49.98
2018-02-18,50000,14.99,29.99,200.07
2018-02-26,49000,29.99,14.99,49.98
2018-03-05,50000,14.99,29.99,200.07
2018-04-30,43000,29.99,14.99,49.98
2018-05-07,42000,14.99,29.99,200.07
2018-06-21,48000,29.99,14.99,49.98
2018-07-05,44000,14.99,29.99,200.07
2018-07-30,45000,29.99,22.49,74.99
2018-08-06,49000,22.49,29.99,133.35
2018-10-08,47000,29.99,14.99,49.98
2018-10-15,52000,14.99,29.99,200.07
2018-10-29,48000,29.99,14.99,49.98
2018-11-01,53000,14.99,29.99,200.07
2018-11-21,49000,29.99,7.49,24.97
2018-11-27,50000,7.49,29.99,400.4
2018-12-20,51000,29.99,7.49,24.97
2019-01-03,52000,7.49,29.99,400.4
2019-02-04,62000,29.99,14.99,49.98
2019-02-11,53000,14.99,29.99,200.07
2019-06-25,66000,29.99,14.99,49.98
2019-07-09,66000,14.99,29.99,200.07
2019-08-12,89000,29.99,14.99,49.98
2019-08-19,69000,14.99,29.99,200.07
2019-09-08,71000,29.99,24.99,83.33
2019-09-30,73000,24.99,12.49,49.98
2019-10-07,92000,12.49,24.99,200.08
2019-10-27,93000,24.99,12.49,49.98
2019-11-01,93000,12.49,24.99,200.08
2019-11-26,80000,24.99,12.49,49.98
2019-12-03,82000,12.49,24.99,200.08
2019-12-19,76000,24.99,12.49,49.98
2020-01-02,65000,12.49,24.99,200.08
2020-03-27,80000,24.99,6.24,24.97
2020-03-30,88000,6.24,24.99,400.48
2020-06-25,87000,24.99,12.49,49.98
2020-07-09,108000,12.49,24.99,200.08
2020-09-07,86000,24.99,18.74,74.99
2020-09-14,88000,18.74,24.99,133.35
2020-10-29,91000,24.99,12.49,49.98
2020-11-02,147000,12.49,24.99,200.08
2020-11-25,142000,24.99,6.24,24.97
2020-12-01,147000,6.24,24.99,400.48
2020-12-22,167000,24.99,12.49,49.98
2021-01-05,107000,12.49,24.99,200.08
2021-02-12,117000,24.99,12.49,49.98
2021-02-14,117000,12.49,24.99,200.08
2021-06-24,184000,24.99,6.24,24.97
2021-07-08,168000,6.24,24.99,400.48
2021-10-28,145000,24.99,12.49,49.98
2021-11-01,150000,12.49,24.99,200.08
2021-11-24,147000,24.99,12.49,49.98
2021-12-01,145000,12.49,24.99,200.08
2021-12-22,200000,24.99,12.49,49.98
2022-01-05,199000,12.49,24.99,200.08
2022-01-27,199000,24.99,12.49,49.98
2022-02-02,201000,12.49,24.99,200.08
2022-05-23,168000,24.99,12.49,49.98
2022-05-30,201000,12.49,24.99,200.08
2022-06-23,203000,24.99,6.24,24.97
2022-07-07,203000,6.24,24.99,400.48
2022-08-22,181000,24.99,18.74,74.99
2022-08-29,203000,18.74,24.99,133.35
2022-10-24,188000,24.99,12.49,49.98
2022-10-31,209000,12.49,24.99,200.08
