date,Owners,Price,PriceChangeTo,discount
2015-11-25,1000,4.99,3.34,66.93
2015-12-01,1000,3.34,4.99,149.4
2015-12-22,2000,4.99,2.99,59.92
2016-01-04,3000,2.99,4.99,166.89
2016-02-05,4000,4.99,3.34,66.93
2016-02-12,4000,3.34,4.99,149.4
2016-03-01,4000,4.99,3.34,66.93
2016-03-08,5000,3.34,4.99,149.4
2016-06-14,6000,4.99,14.99,300.4
2016-06-15,6000,14.99,6.99,46.63
2016-06-22,8000,6.99,5.59,79.97
2016-07-04,11000,5.59,6.99,125.04
2016-10-06,14000,6.99,4.89,69.96
2016-10-12,15000,4.89,6.99,142.94
2016-11-23,18000,6.99,4.68,66.95
2016-11-29,18000,4.68,6.99,149.36
2016-12-22,17000,6.99,4.19,59.94
2017-01-02,19000,4.19,6.99,166.83
2017-01-19,21000,6.99,3.49,49.93
2017-01-24,22000,3.49,6.99,200.29
2017-03-30,84000,6.99,3.49,49.93
2017-04-03,108000,3.49,6.99,200.29
2017-04-27,127000,6.99,4.99,71.39
2017-06-01,132000,4.99,2.49,49.9
2017-06-05,134000,2.49,4.99,200.4
2017-06-22,135000,4.99,2.49,49.9
2017-07-05,137000,2.49,4.99,200.4
2017-10-26,164000,4.99,2.49,49.9
2017-11-01,166000,2.49,4.99,200.4
2017-11-23,167000,4.99,2.49,49.9
2017-11-28,170000,2.49,4.99,200.4
2017-12-21,170000,4.99,2.49,49.9
2018-01-04,171000,2.49,4.99,200.4
2018-02-14,164000,4.99,2.49,49.9
2018-02-19,162000,2.49,4.99,200.4
2018-03-20,162000,4.99,2.49,49.9
2018-03-26,164000,2.49,4.99,200.4
2018-06-21,161000,4.99,1.69,33.87
2018-07-05,165000,1.69,4.99,295.27
2018-07-16,165000,4.99,1.69,33.87
2018-07-23,164000,1.69,4.99,295.27
2018-09-17,165000,4.99,1.69,33.87
2018-09-24,166000,1.69,4.99,295.27
2018-10-29,167000,4.99,1.69,33.87
2018-11-01,167000,1.69,4.99,295.27
2018-11-21,167000,4.99,1.69,33.87
2018-11-27,167000,1.69,4.99,295.27
2018-12-20,169000,4.99,1.69,33.87
2019-01-03,169000,1.69,4.99,295.27
2019-02-04,170000,4.99,2.49,49.9
2019-02-11,172000,2.49,4.99,200.4
2019-03-05,172000,4.99,1.69,33.87
2019-03-11,174000,1.69,4.99,295.27
2019-05-13,175000,4.99,1.69,33.87
2019-05-28,177000,1.69,4.99,295.27
2019-06-25,177000,4.99,1.69,33.87
2019-07-09,178000,1.69,4.99,295.27
2019-08-06,179000,4.99,1.69,33.87
2019-08-12,179000,1.69,4.99,295.27
2019-09-30,181000,4.99,1.69,33.87
2019-10-07,181000,1.69,4.99,295.27
2019-10-28,183000,4.99,1.69,33.87
2019-11-01,183000,1.69,4.99,295.27
2019-11-26,185000,4.99,1.69,33.87
2019-12-03,185000,1.69,4.99,295.27
2019-12-19,187000,4.99,1.69,33.87
2020-01-02,187000,1.69,4.99,295.27
2020-01-24,172000,4.99,1.69,33.87
2020-01-26,172000,1.69,4.99,295.27
2020-03-23,35000,4.99,1.49,29.86
2020-03-30,164000,1.49,4.99,334.9
2020-05-11,165000,4.99,1.49,29.86
2020-05-18,165000,1.49,4.99,334.9
2020-06-25,165000,4.99,1.24,24.85
2020-07-09,165000,1.24,4.99,402.42
2020-07-19,165000,4.99,1.24,24.85
2020-07-27,165000,1.24,4.99,402.42
2020-09-07,164000,4.99,1.24,24.85
2020-09-14,164000,1.24,4.99,402.42
2020-10-29,37000,4.99,1.24,24.85
2020-11-02,164000,1.24,4.99,402.42
2020-11-09,164000,4.99,1.24,24.85
2020-11-16,164000,1.24,4.99,402.42
2020-11-25,164000,4.99,1.24,24.85
2020-12-01,164000,1.24,4.99,402.42
2020-12-22,165000,4.99,1.24,24.85
2021-01-05,165000,1.24,4.99,402.42
2021-02-22,165000,4.99,1.24,24.85
2021-03-01,165000,1.24,4.99,402.42
2021-04-19,164000,4.99,1.24,24.85
2021-04-26,164000,1.24,4.99,402.42
2021-06-24,170000,4.99,1.24,24.85
2021-07-08,171000,1.24,4.99,402.42
2021-09-13,176000,4.99,1.24,24.85
2021-09-20,177000,1.24,4.99,402.42
2021-10-28,180000,4.99,1.24,24.85
2021-11-01,180000,1.24,4.99,402.42
2021-11-24,181000,4.99,1.24,24.85
2021-12-01,180000,1.24,4.99,402.42
2021-12-22,181000,4.99,1.24,24.85
2022-01-05,37000,1.24,4.99,402.42
2022-04-04,38000,4.99,1.24,24.85
2022-04-11,38000,1.24,4.99,402.42
2022-05-09,190000,4.99,1.24,24.85
2022-05-16,190000,1.24,4.99,402.42
2022-06-13,39000,4.99,1.24,24.85
2022-06-20,39000,1.24,4.99,402.42
2022-06-23,191000,4.99,1.24,24.85
2022-07-06,193000,1.24,4.99,402.42
2022-07-25,193000,4.99,1.24,24.85
2022-08-01,192000,1.24,4.99,402.42
2022-08-28,193000,4.99,1.24,24.85
2022-09-05,193000,1.24,4.99,402.42
2022-10-02,41000,4.99,1.24,24.85
2022-10-10,195000,1.24,4.99,402.42
