date,Owners,Price,PriceChangeTo,discount
2017-09-08,26000,0.0,9.59,
2017-09-14,35000,9.59,15.99,166.74
2017-10-26,42000,15.99,9.59,59.97
2017-11-01,43000,9.59,15.99,166.74
2017-11-23,48000,15.99,9.59,59.97
2017-11-28,48000,9.59,15.99,166.74
2017-12-21,48000,15.99,9.59,59.97
2018-01-04,54000,9.59,15.99,166.74
2018-02-15,54000,15.99,9.59,59.97
2018-02-19,53000,9.59,15.99,166.74
2018-03-12,50000,15.99,14.39,89.99
2018-03-19,55000,14.39,15.99,111.12
2018-07-25,53000,15.99,7.19,44.97
2018-08-08,39000,7.19,15.99,222.39
2018-12-20,65000,15.99,3.99,24.95
2019-01-03,59000,3.99,15.99,400.75
2019-04-11,90000,15.99,4.31,26.95
2019-04-15,78000,4.31,15.99,371.0
2019-06-25,112000,15.99,4.15,25.95
2019-07-09,67000,4.15,15.99,385.3
2019-09-26,170000,15.99,4.15,25.95
2019-10-06,74000,4.15,15.99,385.3
2019-11-15,78000,15.99,4.0,25.02
2019-12-03,85000,4.0,15.99,399.75
2020-01-23,194000,15.99,4.95,30.96
2020-01-27,184000,4.95,15.99,323.03
2020-01-29,181000,15.99,1.91,11.94
2020-02-08,150000,1.91,15.99,837.17
2020-02-10,137000,15.99,1.91,11.94
2020-02-16,211000,1.91,15.99,837.17
2020-04-01,346000,15.99,4.95,30.96
2020-04-16,231000,4.95,15.99,323.03
2020-06-25,290000,15.99,5.27,32.96
2020-07-09,281000,5.27,15.99,303.42
2020-09-29,342000,15.99,7.99,49.97
2020-10-09,339000,7.99,15.99,200.13
2020-11-22,507000,15.99,3.19,19.95
2020-12-02,513000,3.19,15.99,501.25
2020-12-22,360000,15.99,11.99,74.98
2021-01-05,371000,11.99,15.99,133.36
2021-02-08,379000,15.99,1.59,9.94
2021-02-09,305000,1.59,2.07,130.19
2021-02-14,299000,2.07,15.99,772.46
2021-04-30,379000,15.99,7.99,49.97
2021-05-07,379000,7.99,15.99,200.13
2021-06-24,369000,15.99,2.07,12.95
2021-07-08,313000,2.07,15.99,772.46
2021-07-23,308000,15.99,2.07,12.95
2021-07-29,270000,2.07,15.99,772.46
2021-09-16,673000,15.99,3.99,24.95
2021-10-06,302000,3.99,15.99,400.75
2021-10-28,706000,15.99,6.39,39.96
2021-11-01,307000,6.39,15.99,250.23
2021-11-24,714000,15.99,6.39,39.96
2021-11-30,296000,6.39,15.99,250.23
2022-01-27,689000,15.99,7.99,49.97
2022-02-03,269000,7.99,15.99,200.13
2022-03-10,270000,15.99,7.99,49.97
2022-03-23,730000,7.99,15.99,200.13
2022-04-28,290000,15.99,1.91,11.94
2022-05-07,770000,1.91,15.99,837.17
2022-06-23,302000,15.99,1.91,11.94
2022-07-07,306000,1.91,15.99,837.17
2022-09-21,731000,15.99,1.91,11.94
2022-10-06,323000,1.91,15.99,837.17
