date,Owners,Price,PriceChangeTo,discount
2016-08-02,40000,0.0,15.99,
2016-08-09,64000,15.99,19.99,125.02
2016-10-06,89000,19.99,13.99,69.98
2016-10-13,97000,13.99,19.99,142.89
2016-10-28,98000,19.99,15.99,79.99
2016-11-01,101000,15.99,19.99,125.02
2016-11-23,114000,19.99,9.99,49.97
2016-11-29,124000,9.99,19.99,200.1
2016-12-01,126000,19.99,9.99,49.97
2016-12-03,124000,9.99,19.99,200.1
2016-12-22,184000,19.99,5.99,29.96
2017-01-02,251000,5.99,19.99,333.72
2017-02-03,364000,19.99,9.99,49.97
2017-02-06,396000,9.99,19.99,200.1
2017-04-03,444000,19.99,5.99,29.96
2017-04-10,461000,5.99,19.99,333.72
2017-06-01,495000,19.99,9.99,49.97
2017-06-05,498000,9.99,19.99,200.1
2017-06-22,553000,19.99,5.99,29.96
2017-07-05,588000,5.99,19.99,333.72
2017-10-26,649000,19.99,9.99,49.97
2017-11-06,649000,9.99,19.99,200.1
2017-11-22,672000,19.99,5.99,29.96
2017-11-28,667000,5.99,19.99,333.72
2017-12-21,659000,19.99,5.99,29.96
2018-01-04,698000,5.99,19.99,333.72
2018-01-15,659000,19.99,9.99,49.97
2018-01-22,670000,9.99,19.99,200.1
2018-02-15,678000,19.99,9.99,49.97
2018-02-19,680000,9.99,19.99,200.1
2018-05-31,679000,19.99,9.99,49.97
2018-06-04,686000,9.99,19.99,200.1
2018-06-21,686000,19.99,9.99,49.97
2018-07-05,694000,9.99,19.99,200.1
2018-08-06,702000,19.99,9.99,49.97
2018-08-13,708000,9.99,19.99,200.1
2018-10-29,725000,19.99,9.99,49.97
2018-11-01,729000,9.99,19.99,200.1
2018-11-06,728000,19.99,9.99,49.97
2018-11-14,734000,9.99,19.99,200.1
2018-11-21,735000,19.99,9.99,49.97
2018-11-27,718000,9.99,19.99,200.1
2018-12-20,722000,19.99,9.99,49.97
2019-01-03,726000,9.99,19.99,200.1
2019-02-04,736000,19.99,9.99,49.97
2019-02-11,740000,9.99,19.99,200.1
2019-03-15,750000,19.99,9.99,49.97
2019-04-11,750000,9.99,19.99,200.1
2019-05-09,776000,19.99,9.99,49.97
2019-05-13,778000,9.99,19.99,200.1
2019-06-03,595000,19.99,9.99,49.97
2019-06-07,847000,9.99,19.99,200.1
2019-06-10,848000,19.99,9.99,49.97
2019-06-17,852000,9.99,19.99,200.1
2019-06-25,856000,19.99,7.99,39.97
2019-07-09,856000,7.99,19.99,250.19
2019-08-05,867000,19.99,9.99,49.97
2019-08-12,871000,9.99,19.99,200.1
2019-09-11,879000,19.99,9.99,49.97
2019-09-15,880000,9.99,19.99,200.1
2019-10-07,882000,19.99,13.99,69.98
2019-10-14,884000,13.99,19.99,142.89
2019-11-26,888000,19.99,9.99,49.97
2019-12-03,888000,9.99,19.99,200.1
2019-12-19,890000,19.99,9.99,49.97
2020-01-02,891000,9.99,19.99,200.1
2020-01-23,448000,19.99,9.99,49.97
2020-01-27,800000,9.99,19.99,200.1
2020-03-18,795000,19.99,9.99,49.97
2020-03-23,795000,9.99,19.99,200.1
2020-03-30,795000,19.99,9.99,49.97
2020-04-06,795000,9.99,19.99,200.1
2020-04-23,797000,19.99,9.99,49.97
2020-04-28,796000,9.99,19.99,200.1
2020-05-18,797000,19.99,9.99,49.97
2020-05-25,798000,9.99,19.99,200.1
2020-06-25,802000,19.99,5.99,29.96
2020-07-09,801000,5.99,19.99,333.72
2020-07-27,801000,19.99,9.99,49.97
2020-08-03,802000,9.99,19.99,200.1
2020-09-03,805000,19.99,9.99,49.97
2020-09-08,594000,9.99,19.99,200.1
2020-09-28,811000,19.99,9.99,49.97
2020-10-05,376000,9.99,19.99,200.1
2020-10-29,466000,19.99,9.99,49.97
2020-11-02,818000,9.99,19.99,200.1
2020-11-25,820000,19.99,9.99,49.97
2020-12-01,821000,9.99,19.99,200.1
2020-12-22,614000,19.99,9.99,49.97
2021-01-05,616000,9.99,19.99,200.1
2021-02-12,831000,19.99,9.99,49.97
2021-02-15,831000,9.99,19.99,200.1
2021-03-08,835000,19.99,9.99,49.97
2021-03-15,619000,9.99,19.99,200.1
2021-05-20,825000,19.99,4.99,24.96
2021-05-31,833000,4.99,19.99,400.6
2021-06-24,648000,19.99,9.99,49.97
2021-07-08,838000,9.99,19.99,200.1
2021-07-26,839000,19.99,9.99,49.97
2021-08-02,840000,9.99,19.99,200.1
2021-09-02,844000,19.99,4.99,24.96
2021-09-06,846000,4.99,19.99,400.6
2021-10-23,853000,19.99,4.99,24.96
2021-10-25,858000,4.99,19.99,400.6
2021-10-28,857000,19.99,6.99,34.97
2021-11-01,858000,6.99,19.99,285.98
2021-11-24,864000,19.99,6.99,34.97
2021-12-01,865000,6.99,19.99,285.98
2021-12-22,865000,19.99,6.99,34.97
2022-01-05,868000,6.99,19.99,285.98
2022-01-27,869000,19.99,6.99,34.97
2022-02-02,870000,6.99,19.99,285.98
2022-03-28,875000,19.99,4.99,24.96
2022-04-04,878000,4.99,19.99,400.6
2022-06-08,883000,19.99,9.99,49.97
2022-06-13,727000,9.99,19.99,200.1
2022-06-23,885000,19.99,6.99,34.97
2022-07-06,886000,6.99,19.99,285.98
2022-09-15,893000,19.99,4.99,24.96
2022-09-22,895000,4.99,19.99,400.6
