date,Owners,Price,PriceChangeTo,discount
2018-10-01,10000,39.99,33.99,85.0
2018-10-08,11000,33.99,39.99,117.65
2018-10-29,12000,39.99,29.99,74.99
2018-11-01,12000,29.99,39.99,133.34
2018-11-21,13000,39.99,23.99,59.99
2018-11-27,12000,23.99,39.99,166.69
2018-12-20,12000,39.99,23.99,59.99
2019-01-03,12000,23.99,39.99,166.69
2019-02-04,12000,39.99,27.99,69.99
2019-02-11,11000,27.99,39.99,142.87
2019-02-13,11000,39.99,29.99,74.99
2019-06-03,10000,29.99,14.99,49.98
2019-06-10,11000,14.99,29.99,200.07
2019-06-25,11000,29.99,5.99,19.97
2019-07-09,14000,5.99,29.99,500.67
2019-07-22,13000,29.99,11.99,39.98
2019-07-29,14000,11.99,29.99,250.13
2019-09-09,16000,29.99,11.99,39.98
2019-09-16,16000,11.99,29.99,250.13
2019-10-28,21000,29.99,8.99,29.98
2019-11-01,22000,8.99,29.99,333.59
2019-11-11,21000,29.99,11.99,39.98
2019-11-18,23000,11.99,29.99,250.13
2019-11-26,22000,29.99,5.99,19.97
2019-12-03,21000,5.99,29.99,500.67
2019-12-19,21000,29.99,5.99,19.97
2020-01-01,21000,5.99,29.99,500.67
2020-01-23,20000,29.99,5.99,19.97
2020-02-09,25000,5.99,29.99,500.67
2020-03-22,26000,29.99,8.99,29.98
2020-03-30,29000,8.99,29.99,333.59
2020-05-11,30000,29.99,8.99,29.98
2020-05-18,30000,8.99,29.99,333.59
2020-06-25,31000,29.99,5.99,19.97
2020-07-08,32000,5.99,29.99,500.67
2020-07-27,31000,29.99,8.99,29.98
2020-08-03,32000,8.99,29.99,333.59
2020-10-04,30000,29.99,8.99,29.98
2020-10-12,30000,8.99,29.99,333.59
2020-10-29,30000,29.99,8.99,29.98
2020-11-01,30000,8.99,29.99,333.59
2020-11-25,29000,29.99,5.99,19.97
2020-12-01,30000,5.99,29.99,500.67
2020-12-07,30000,29.99,8.99,29.98
2020-12-14,31000,8.99,29.99,333.59
2020-12-22,31000,29.99,5.99,19.97
2021-01-05,31000,5.99,29.99,500.67
2021-01-25,31000,29.99,8.99,29.98
2021-02-01,32000,8.99,29.99,333.59
2021-02-11,32000,29.99,5.99,19.97
2021-02-15,32000,5.99,29.99,500.67
2021-04-26,30000,29.99,8.99,29.98
2021-05-03,31000,8.99,29.99,333.59
2021-06-24,31000,29.99,5.99,19.97
2021-07-08,32000,5.99,29.99,500.67
2021-09-27,33000,29.99,8.99,29.98
2021-10-04,34000,8.99,29.99,333.59
2021-10-28,34000,29.99,14.99,49.98
2021-11-01,34000,14.99,29.99,200.07
2021-11-24,34000,29.99,5.99,19.97
2021-12-01,34000,5.99,29.99,500.67
2021-12-21,34000,29.99,5.99,19.97
2022-01-04,35000,5.99,29.99,500.67
2022-02-14,34000,29.99,14.99,49.98
2022-02-21,35000,14.99,29.99,200.07
2022-05-09,36000,29.99,14.99,49.98
2022-05-16,36000,14.99,29.99,200.07
2022-06-13,36000,29.99,14.99,49.98
2022-06-20,36000,14.99,29.99,200.07
2022-06-23,36000,29.99,8.99,29.98
2022-07-06,37000,8.99,29.99,333.59
2022-08-01,37000,29.99,8.99,29.98
2022-08-08,38000,8.99,29.99,333.59
2022-09-26,39000,29.99,14.99,49.98
2022-10-03,39000,14.99,29.99,200.07
2022-10-31,40000,29.99,14.99,49.98
