date,Owners,Price,PriceChangeTo,discount
2018-06-21,143000,49.99,29.99,59.99
2018-07-05,163000,29.99,49.99,166.69
2018-07-24,162000,49.99,29.99,59.99
2018-07-27,171000,29.99,49.99,166.69
2018-09-20,175000,49.99,24.99,49.99
2018-09-24,187000,24.99,49.99,200.04
2018-09-27,187000,49.99,24.99,49.99
2018-09-29,205000,24.99,49.99,200.04
2018-11-01,219000,49.99,19.99,39.99
2018-11-05,253000,19.99,49.99,250.08
2018-11-21,270000,49.99,24.99,49.99
2018-11-27,320000,24.99,49.99,200.04
2018-12-20,322000,49.99,19.99,39.99
2019-01-03,338000,19.99,49.99,250.08
2019-01-16,341000,49.99,39.99,80.0
2019-02-05,349000,39.99,16.0,40.01
2019-02-11,360000,16.0,39.99,249.94
2019-03-15,360000,39.99,19.99,49.99
2019-03-17,360000,19.99,39.99,200.05
2019-04-29,375000,39.99,15.99,39.98
2019-05-06,388000,15.99,39.99,250.09
2019-06-25,422000,39.99,11.99,29.98
2019-07-09,510000,11.99,39.99,333.53
2019-07-16,509000,39.99,11.99,29.98
2019-07-19,527000,11.99,39.99,333.53
2019-11-10,545000,39.99,11.99,29.98
2019-11-12,544000,11.99,39.99,333.53
2019-11-26,552000,39.99,9.99,24.98
2019-12-03,555000,9.99,39.99,400.3
2019-12-19,558000,39.99,11.99,29.98
2020-01-01,567000,11.99,39.99,333.53
2020-01-23,532000,39.99,11.99,29.98
2020-01-27,492000,11.99,39.99,333.53
2020-04-30,574000,39.99,9.99,24.98
2020-05-06,588000,9.99,39.99,400.3
2020-05-19,581000,39.99,9.99,24.98
2020-05-22,604000,9.99,39.99,400.3
2020-06-20,599000,39.99,9.99,24.98
2020-07-09,616000,9.99,39.99,400.3
2020-09-24,611000,39.99,9.99,24.98
2020-09-28,583000,9.99,39.99,400.3
2020-09-29,612000,39.99,9.99,24.98
2020-10-01,616000,9.99,39.99,400.3
2020-10-29,616000,39.99,9.99,24.98
2020-11-02,617000,9.99,39.99,400.3
2020-11-25,618000,39.99,9.99,24.98
2020-12-01,620000,9.99,39.99,400.3
2020-12-22,622000,39.99,9.99,24.98
2021-01-05,625000,9.99,39.99,400.3
2021-02-11,624000,39.99,9.99,24.98
2021-02-17,624000,9.99,39.99,400.3
2021-04-29,622000,39.99,7.99,19.98
2021-05-06,625000,7.99,19.99,250.19
2021-05-10,626000,19.99,39.99,200.05
2021-05-27,626000,39.99,19.99,49.99
2021-05-31,627000,19.99,39.99,200.05
2021-06-18,630000,39.99,7.99,19.98
2021-07-08,638000,7.99,39.99,500.5
2021-09-13,643000,39.99,7.99,19.98
2021-09-17,646000,7.99,39.99,500.5
2021-09-29,648000,39.99,7.99,19.98
2021-10-04,648000,7.99,39.99,500.5
2021-10-28,648000,39.99,7.99,19.98
2021-11-01,649000,7.99,39.99,500.5
2021-11-24,651000,39.99,7.99,19.98
2021-12-01,652000,7.99,39.99,500.5
2021-12-21,652000,39.99,7.99,19.98
2022-01-05,654000,7.99,39.99,500.5
2022-01-27,654000,39.99,7.99,19.98
2022-02-03,656000,7.99,39.99,500.5
2022-04-11,662000,39.99,7.99,19.98
2022-04-18,669000,7.99,39.99,500.5
2022-05-26,675000,39.99,7.99,19.98
2022-05-30,684000,7.99,39.99,500.5
2022-06-23,684000,39.99,7.99,19.98
2022-07-06,690000,7.99,39.99,500.5
2022-09-12,706000,39.99,7.99,19.98
2022-09-19,713000,7.99,39.99,500.5
