date,Owners,Price,PriceChangeTo,discount
2015-04-01,47000,0.0,11.99,
2015-06-11,51000,11.99,3.59,29.94
2015-06-22,53000,3.59,11.99,333.98
2015-11-25,59000,11.99,3.59,29.94
2015-12-01,61000,3.59,11.99,333.98
2015-12-22,62000,11.99,3.59,29.94
2016-01-04,65000,3.59,11.99,333.98
2016-02-04,69000,11.99,3.59,29.94
2016-02-12,66000,3.59,11.99,333.98
2016-04-28,69000,11.99,2.99,24.94
2016-05-01,72000,2.99,11.99,401.0
2016-06-23,74000,11.99,2.99,24.94
2016-07-04,77000,2.99,11.99,401.0
2016-11-23,83000,11.99,3.95,32.94
2016-11-29,86000,3.95,11.99,303.54
2016-12-22,88000,11.99,3.95,32.94
2017-01-02,98000,3.95,11.99,303.54
2017-06-22,191000,11.99,3.95,32.94
2017-07-05,191000,3.95,11.99,303.54
2017-11-22,195000,11.99,3.59,29.94
2017-11-28,193000,3.59,11.99,333.98
2017-12-21,206000,11.99,3.59,29.94
2018-01-04,204000,3.59,11.99,333.98
2018-06-20,190000,11.99,2.99,24.94
2018-07-05,192000,2.99,11.99,401.0
2018-11-21,194000,11.99,2.99,24.94
2018-11-27,194000,2.99,11.99,401.0
2018-12-20,195000,11.99,2.99,24.94
2019-01-03,194000,2.99,11.99,401.0
2019-02-04,196000,11.99,2.99,24.94
2019-02-11,196000,2.99,11.99,401.0
2019-06-25,212000,11.99,2.99,24.94
2019-07-09,211000,2.99,11.99,401.0
2019-10-27,215000,11.99,5.99,49.96
2019-11-01,215000,5.99,11.99,200.17
2019-11-10,215000,11.99,5.99,49.96
2019-11-12,216000,5.99,11.99,200.17
2019-11-26,216000,11.99,5.99,49.96
2019-12-03,216000,5.99,11.99,200.17
2019-12-19,217000,11.99,5.99,49.96
2020-01-02,243000,5.99,11.99,200.17
2020-01-23,222000,11.99,4.07,33.94
2020-01-27,218000,4.07,11.99,294.59
2020-06-25,222000,11.99,5.99,49.96
2020-07-09,223000,5.99,11.99,200.17
2020-11-25,236000,11.99,4.79,39.95
2020-12-01,237000,4.79,11.99,250.31
2020-12-22,239000,11.99,4.79,39.95
2021-01-05,241000,4.79,11.99,250.31
2021-02-12,244000,11.99,4.79,39.95
2021-02-15,244000,4.79,11.99,250.31
2021-06-24,244000,11.99,4.79,39.95
2021-07-08,119000,4.79,11.99,250.31
2021-11-24,255000,11.99,5.99,49.96
2021-11-30,256000,5.99,11.99,200.17
2021-12-22,258000,11.99,5.99,49.96
2022-01-05,258000,5.99,11.99,200.17
2022-01-26,261000,11.99,5.99,49.96
2022-02-02,123000,5.99,11.99,200.17
2022-03-14,264000,11.99,5.99,49.96
2022-03-21,264000,5.99,11.99,200.17
2022-05-30,271000,11.99,4.19,34.95
2022-06-06,272000,4.19,11.99,286.16
2022-06-22,274000,11.99,4.19,34.95
2022-07-07,275000,4.19,11.99,286.16
