date,Owners,Price,PriceChangeTo,discount
2015-08-03,1000,19.99,14.99,74.99
2015-08-10,2000,14.99,19.99,133.36
2015-10-05,2000,19.99,14.99,74.99
2015-10-13,2000,14.99,19.99,133.36
2015-10-29,2000,19.99,14.99,74.99
2015-11-03,2000,14.99,19.99,133.36
2015-11-25,2000,19.99,13.99,69.98
2015-12-01,2000,13.99,19.99,142.89
2015-12-22,2000,19.99,13.99,69.98
2016-01-04,3000,13.99,19.99,142.89
2016-01-18,3000,19.99,16.99,84.99
2016-01-19,3000,16.99,19.99,117.66
2016-01-20,3000,19.99,16.99,84.99
2016-01-25,3000,16.99,19.99,117.66
2016-02-05,4000,19.99,14.99,74.99
2016-02-12,3000,14.99,19.99,133.36
2016-03-21,4000,19.99,14.99,74.99
2016-03-28,5000,14.99,19.99,133.36
2016-04-30,6000,19.99,14.99,74.99
2016-05-02,6000,14.99,19.99,133.36
2016-05-23,5000,19.99,14.99,74.99
2016-05-30,6000,14.99,19.99,133.36
2016-06-23,6000,19.99,12.99,64.98
2016-07-05,7000,12.99,19.99,153.89
2016-07-25,7000,19.99,12.99,64.98
2016-08-01,6000,12.99,19.99,153.89
2016-09-26,8000,19.99,13.99,69.98
2016-10-03,8000,13.99,19.99,142.89
2016-10-28,9000,19.99,12.99,64.98
2016-11-01,9000,12.99,19.99,153.89
2016-11-23,9000,19.99,12.99,64.98
2016-11-29,9000,12.99,19.99,153.89
2016-12-04,12000,19.99,9.79,48.97
2016-12-11,13000,9.79,19.99,204.19
2016-12-22,15000,19.99,9.79,48.97
2017-01-02,15000,9.79,19.99,204.19
2017-02-06,20000,19.99,9.79,48.97
2017-02-13,23000,9.79,19.99,204.19
2017-03-30,23000,19.99,9.79,48.97
2017-04-03,24000,9.79,19.99,204.19
2017-04-05,27000,19.99,9.79,48.97
2017-04-17,37000,9.79,14.99,153.12
2017-06-12,55000,14.99,7.34,48.97
2017-06-19,67000,7.34,14.99,204.22
2017-06-22,72000,14.99,7.34,48.97
2017-07-05,83000,7.34,14.99,204.22
2017-08-14,95000,14.99,7.34,48.97
2017-08-21,105000,7.34,14.99,204.22
2017-10-16,143000,14.99,7.34,48.97
2017-10-23,154000,7.34,14.99,204.22
2017-10-26,158000,14.99,7.34,48.97
2017-11-01,164000,7.34,14.99,204.22
2017-11-22,173000,14.99,7.34,48.97
2017-11-28,176000,7.34,14.99,204.22
2017-12-21,178000,14.99,7.34,48.97
2018-01-04,189000,7.34,14.99,204.22
2018-01-08,193000,14.99,7.34,48.97
2018-01-15,193000,7.34,14.99,204.22
2018-02-15,194000,14.99,7.34,48.97
2018-02-19,199000,7.34,14.99,204.22
2018-03-12,201000,14.99,7.34,48.97
2018-03-19,207000,7.34,14.99,204.22
2018-05-28,193000,14.99,7.34,48.97
2018-06-04,199000,7.34,14.99,204.22
2018-06-21,203000,14.99,7.34,48.97
2018-07-05,198000,7.34,14.99,204.22
2018-07-30,205000,14.99,7.34,48.97
2018-08-06,207000,7.34,14.99,204.22
2018-10-08,262000,14.99,7.34,48.97
2018-10-15,261000,7.34,14.99,204.22
2018-10-29,267000,14.99,7.34,48.97
2018-11-01,262000,7.34,14.99,204.22
2018-11-21,272000,14.99,7.34,48.97
2018-11-27,272000,7.34,14.99,204.22
2018-12-20,274000,14.99,7.34,48.97
