date,Owners,Price,PriceChangeTo,discount
2018-05-24,,0.0,9.99,
2018-10-29,39000,9.99,7.99,79.98
2018-11-01,45000,7.99,9.99,125.03
2018-11-21,46000,9.99,6.99,69.97
2018-11-27,52000,6.99,9.99,142.92
2018-12-20,54000,9.99,6.49,64.96
2019-01-03,62000,6.49,9.99,153.93
2019-02-04,71000,9.99,6.49,64.96
2019-02-11,75000,6.49,9.99,153.93
2019-06-24,91000,9.99,5.99,59.96
2019-07-09,103000,5.99,9.99,166.78
2019-10-28,108000,9.99,5.99,59.96
2019-11-01,109000,5.99,9.99,166.78
2019-11-26,110000,9.99,5.49,54.95
2019-12-03,110000,5.49,9.99,181.97
2019-12-19,110000,9.99,4.99,49.95
2020-01-02,113000,4.99,9.99,200.2
2020-01-23,102000,9.99,5.49,54.95
2020-01-27,101000,5.49,9.99,181.97
2020-04-30,103000,9.99,4.99,49.95
2020-05-06,104000,4.99,9.99,200.2
2020-06-23,106000,9.99,4.99,49.95
2020-07-09,110000,4.99,9.99,200.2
2020-09-23,115000,9.99,4.99,49.95
2020-10-06,116000,4.99,9.99,200.2
2020-10-29,117000,9.99,4.99,49.95
2020-11-01,117000,4.99,9.99,200.2
2020-11-25,118000,9.99,4.99,49.95
2020-12-01,119000,4.99,9.99,200.2
2020-12-22,119000,9.99,4.99,49.95
2021-01-05,121000,4.99,9.99,200.2
2021-02-11,120000,9.99,4.99,49.95
2021-02-15,123000,4.99,9.99,200.2
2021-04-29,124000,9.99,4.99,49.95
2021-05-06,123000,4.99,9.99,200.2
2021-06-24,127000,9.99,4.99,49.95
2021-07-08,128000,4.99,9.99,200.2
2021-07-15,128000,9.99,4.99,49.95
2021-07-20,127000,4.99,9.99,200.2
2021-09-25,132000,9.99,4.99,49.95
2021-10-04,133000,4.99,9.99,200.2
2021-10-28,134000,9.99,4.99,49.95
2021-11-01,135000,4.99,9.99,200.2
2021-11-05,135000,9.99,4.99,49.95
2021-11-12,136000,4.99,9.99,200.2
2021-11-24,136000,9.99,4.99,49.95
2021-12-01,138000,4.99,9.99,200.2
2021-12-21,139000,9.99,4.99,49.95
2022-01-05,140000,4.99,9.99,200.2
2022-01-27,142000,9.99,4.99,49.95
2022-02-03,142000,4.99,9.99,200.2
2022-05-02,148000,9.99,4.99,49.95
2022-05-09,148000,4.99,9.99,200.2
2022-06-23,150000,9.99,4.99,49.95
2022-07-06,151000,4.99,9.99,200.2
2022-08-05,153000,9.99,4.99,49.95
2022-08-13,154000,4.99,9.99,200.2
2022-09-14,157000,9.99,4.99,49.95
2022-09-27,206000,4.99,9.99,200.2
2022-10-27,208000,9.99,4.99,49.95
2022-11-01,208000,4.99,9.99,200.2
