date,Owners,Price,PriceChangeTo,discount
2016-12-20,4000,0.59,0.99,167.8
2016-12-22,5000,0.99,0.49,49.49
2017-01-02,7000,0.49,0.99,202.04
2017-01-16,9000,0.99,0.98,98.99
2017-01-30,13000,0.98,0.99,101.02
2017-02-14,14000,0.99,0.49,49.49
2017-02-28,16000,0.49,0.99,202.04
2017-03-27,15000,0.99,0.98,98.99
2017-03-30,16000,0.98,0.49,50.0
2017-04-03,17000,0.49,0.99,202.04
2017-04-05,18000,0.99,0.49,49.49
2017-04-10,18000,0.49,0.99,202.04
2017-06-08,19000,0.99,0.49,49.49
2017-07-05,27000,0.49,0.98,200.0
2017-07-19,31000,0.98,0.99,101.02
2017-08-23,37000,0.99,0.49,49.49
2017-09-06,38000,0.49,0.99,202.04
2017-09-14,41000,0.99,0.98,98.99
2017-09-28,42000,0.98,0.99,101.02
2017-10-27,45000,0.99,0.49,49.49
2017-11-15,46000,0.49,0.99,202.04
2017-11-22,44000,0.99,0.49,49.49
2017-11-29,48000,0.49,0.99,202.04
2017-12-21,47000,0.99,0.49,49.49
2018-01-04,52000,0.49,0.98,200.0
2018-01-15,50000,0.98,0.49,50.0
2018-01-30,53000,0.49,0.99,202.04
2018-02-15,53000,0.99,0.49,49.49
2018-02-19,54000,0.49,0.99,202.04
2018-03-15,54000,0.99,0.5,50.51
2018-03-29,62000,0.5,0.99,198.0
2018-04-25,84000,0.99,0.49,49.49
2018-05-10,82000,0.49,0.99,202.04
2018-05-28,82000,0.99,0.49,49.49
2018-05-29,91000,0.49,0.99,202.04
2018-06-02,92000,0.99,0.49,49.49
2018-06-04,81000,0.49,0.99,202.04
2018-06-05,82000,0.99,0.49,49.49
2018-06-06,91000,0.49,0.99,202.04
2018-06-07,100000,0.99,0.49,49.49
2018-06-08,101000,0.49,0.99,202.04
2018-06-09,101000,0.99,0.49,49.49
2018-06-10,100000,0.49,0.99,202.04
2018-06-21,104000,0.99,0.49,49.49
2018-07-05,107000,0.49,0.99,202.04
2018-07-19,106000,0.99,0.49,49.49
2018-08-02,108000,0.49,0.99,202.04
2018-08-05,108000,0.99,0.49,49.49
2018-08-07,112000,0.49,0.99,202.04
2018-08-09,113000,0.99,0.49,49.49
2018-08-13,115000,0.49,0.99,202.04
2018-08-15,115000,0.99,0.49,49.49
2018-08-16,112000,0.49,0.99,202.04
2018-09-27,118000,0.99,0.49,49.49
2018-10-11,121000,0.49,0.99,202.04
2018-10-15,120000,0.99,0.49,49.49
2018-10-16,121000,0.49,0.99,202.04
