date,Owners,Price,PriceChangeTo,discount
2015-04-01,13000,0.0,5.99,
2015-05-25,19000,5.99,4.97,82.97
2015-06-01,20000,4.97,5.99,120.52
2015-06-11,18000,5.99,4.97,82.97
2015-06-22,20000,4.97,5.99,120.52
2015-07-19,29000,5.99,2.99,49.92
2015-07-21,30000,2.99,5.99,200.33
2015-10-29,33000,5.99,1.97,32.89
2015-11-02,35000,1.97,5.99,304.06
2015-11-26,37000,5.99,4.19,69.95
2015-11-30,36000,4.19,5.99,142.96
2015-12-22,38000,5.99,2.99,49.92
2016-01-04,40000,2.99,5.99,200.33
2016-02-05,43000,5.99,2.93,48.91
2016-02-12,39000,2.93,5.99,204.44
2016-04-07,41000,5.99,9.99,166.78
2016-06-23,43000,9.99,2.99,29.93
2016-07-04,44000,2.99,9.99,334.11
2016-10-28,47000,9.99,6.69,66.97
2016-11-01,48000,6.69,9.99,149.33
2016-11-23,46000,9.99,4.99,49.95
2016-11-29,43000,4.99,9.99,200.2
2016-12-22,50000,9.99,2.49,24.92
2017-01-02,47000,2.49,9.99,401.2
2017-06-22,52000,9.99,1.99,19.92
2017-07-05,54000,1.99,9.99,502.01
2017-10-26,55000,9.99,3.29,32.93
2017-11-01,57000,3.29,9.99,303.65
2017-11-23,57000,9.99,7.99,79.98
2017-11-28,54000,7.99,9.99,125.03
2017-11-30,54000,9.99,4.89,48.95
2017-12-04,58000,4.89,9.99,204.29
2017-12-21,59000,9.99,7.99,79.98
2018-01-04,62000,7.99,9.99,125.03
2018-02-16,57000,9.99,7.49,74.97
2018-02-19,57000,7.49,9.99,133.38
2018-06-20,52000,9.99,6.49,64.96
2018-07-05,52000,6.49,9.99,153.93
2018-10-29,53000,9.99,4.99,49.95
2018-11-01,54000,4.99,9.99,200.2
2018-11-21,54000,9.99,4.99,49.95
2018-11-27,54000,4.99,9.99,200.2
2018-12-20,54000,9.99,2.49,24.92
2019-01-03,55000,2.49,9.99,401.2
2019-02-07,55000,9.99,4.99,49.95
2019-02-11,55000,4.99,9.99,200.2
2019-06-25,59000,9.99,4.99,49.95
2019-07-09,60000,4.99,9.99,200.2
2019-10-27,60000,9.99,8.99,89.99
2019-11-01,60000,8.99,9.99,111.12
2019-11-26,60000,9.99,8.99,89.99
2019-12-03,61000,8.99,9.99,111.12
2019-12-19,60000,9.99,8.99,89.99
2020-01-02,60000,8.99,9.99,111.12
2020-01-23,55000,9.99,8.99,89.99
2020-01-27,54000,8.99,9.99,111.12
2020-06-25,55000,9.99,1.99,19.92
2020-07-09,56000,1.99,9.99,502.01
2020-10-29,58000,9.99,0.99,9.91
2020-11-02,58000,0.99,9.99,1009.09
2020-11-25,59000,9.99,4.99,49.95
2020-12-01,59000,4.99,9.99,200.2
2020-12-22,60000,9.99,7.49,74.97
2021-01-05,60000,7.49,9.99,133.38
2021-02-12,60000,9.99,2.49,24.92
2021-02-15,60000,2.49,9.99,401.2
2021-03-30,60000,9.99,4.99,49.95
2021-04-14,61000,4.99,9.99,200.2
2021-06-24,61000,9.99,4.99,49.95
2021-07-08,61000,4.99,9.99,200.2
2021-11-24,63000,9.99,4.99,49.95
2021-11-30,63000,4.99,9.99,200.2
2021-12-22,63000,9.99,2.99,29.93
2022-01-05,63000,2.99,9.99,334.11
2022-01-26,63000,9.99,4.99,49.95
2022-02-03,63000,4.99,9.99,200.2
2022-06-23,65000,9.99,2.49,24.92
2022-07-07,93000,2.49,9.99,401.2
