date,Owners,Price,PriceChangeTo,discount
2017-09-13,8000,0.0,14.99,
2017-11-22,9000,14.99,7.49,49.97
2017-11-28,10000,7.49,14.99,200.13
2017-12-21,13000,14.99,7.49,49.97
2018-01-04,16000,7.49,14.99,200.13
2018-06-01,17000,14.99,7.49,49.97
2018-06-08,19000,7.49,14.99,200.13
2018-08-02,18000,14.99,7.49,49.97
2018-08-06,23000,7.49,14.99,200.13
2018-10-29,21000,14.99,7.49,49.97
2018-11-01,22000,7.49,14.99,200.13
2018-12-20,25000,14.99,7.49,49.97
2019-01-03,42000,7.49,14.99,200.13
2019-06-25,130000,14.99,7.49,49.97
2019-07-09,136000,7.49,14.99,200.13
2019-10-28,119000,14.99,5.99,39.96
2019-11-01,118000,5.99,14.99,250.25
2019-12-19,102000,14.99,5.99,39.96
2020-01-02,107000,5.99,14.99,250.25
2020-01-08,98000,14.99,6.99,46.63
2020-06-17,113000,6.99,3.49,49.93
2020-06-23,98000,3.49,6.99,200.29
2020-06-25,97000,6.99,5.24,74.96
2020-07-09,98000,5.24,6.99,133.4
2020-09-21,82000,6.99,9.99,142.92
2020-10-29,42000,9.99,4.99,49.95
2020-11-02,82000,4.99,9.99,200.2
2020-12-22,74000,9.99,4.99,49.95
2021-01-05,80000,4.99,9.99,200.2
2021-02-11,77000,9.99,4.99,49.95
2021-02-17,77000,4.99,9.99,200.2
2021-06-24,80000,9.99,4.99,49.95
2021-07-08,83000,4.99,9.99,200.2
2021-12-22,83000,9.99,4.99,49.95
2022-01-05,85000,4.99,9.99,200.2
