date,Owners,Price,PriceChangeTo,discount
2019-06-25,111000,34.99,24.49,69.99
2019-07-12,87000,24.49,34.99,142.87
2019-10-17,138000,34.99,27.99,79.99
2019-10-21,91000,27.99,34.99,125.01
2019-10-28,132000,34.99,19.99,57.13
2019-11-04,194000,19.99,24.99,125.01
2019-11-26,271000,24.99,19.99,79.99
2019-12-03,294000,19.99,24.99,125.01
2019-12-19,298000,24.99,17.49,69.99
2020-01-02,276000,17.49,24.99,142.88
2020-01-23,290000,24.99,17.49,69.99
2020-01-27,248000,17.49,24.99,142.88
2020-03-24,304000,24.99,14.99,59.98
2020-03-30,324000,14.99,24.99,166.71
2020-04-29,283000,24.99,9.99,39.98
2020-05-04,420000,9.99,24.99,250.15
2020-06-22,421000,24.99,12.49,49.98
2020-07-09,435000,12.49,24.99,200.08
2020-08-27,441000,24.99,11.24,44.98
2020-09-05,451000,11.24,24.99,222.33
2020-10-06,463000,24.99,9.99,39.98
2020-10-09,464000,9.99,24.99,250.15
2020-10-29,475000,24.99,9.99,39.98
2020-11-01,476000,9.99,24.99,250.15
2020-11-25,486000,24.99,9.24,36.97
2020-12-01,489000,9.24,24.99,270.45
2020-12-15,493000,24.99,8.74,34.97
2021-01-05,510000,8.74,24.99,285.93
2021-02-11,527000,24.99,8.24,32.97
2021-02-15,527000,8.24,24.99,303.28
2021-03-18,530000,24.99,7.49,29.97
2021-03-25,557000,7.49,24.99,333.64
2021-05-25,617000,24.99,6.99,27.97
2021-05-31,629000,6.99,24.99,357.51
2021-06-24,680000,24.99,8.24,32.97
2021-07-08,694000,8.24,24.99,303.28
2021-10-28,775000,24.99,7.49,29.97
2021-11-01,774000,7.49,6.74,89.99
2021-11-05,770000,6.74,24.99,370.77
2021-11-24,821000,24.99,6.74,26.97
2021-12-09,844000,6.74,24.99,370.77
2021-12-21,870000,24.99,6.74,26.97
2022-01-05,879000,6.74,24.99,370.77
2022-01-27,815000,24.99,7.49,29.97
2022-02-03,915000,7.49,24.99,333.64
2022-02-08,905000,24.99,9.99,39.98
2022-02-15,916000,9.99,24.99,250.15
2022-04-11,1032000,24.99,7.49,29.97
2022-04-14,990000,7.49,24.99,333.64
2022-05-12,1087000,24.99,6.99,27.97
2022-05-25,1080000,6.99,24.99,357.51
2022-06-23,1132000,24.99,6.24,24.97
2022-07-07,1133000,6.24,24.99,400.48
2022-09-13,1206000,24.99,5.99,23.97
2022-09-19,1158000,5.99,24.99,417.2
2022-10-25,1250000,24.99,5.74,22.97
2022-11-01,1155000,5.74,24.99,435.37
