date,Owners,Price,PriceChangeTo,discount
2015-06-11,12000,14.99,3.74,24.95
2015-06-23,14000,3.74,14.99,400.8
2015-10-09,16000,14.99,3.74,24.95
2015-10-14,18000,3.74,14.99,400.8
2015-10-22,21000,14.99,3.74,24.95
2015-10-26,20000,3.74,14.99,400.8
2015-11-25,28000,14.99,3.74,24.95
2015-12-01,49000,3.74,14.99,400.8
2015-12-22,72000,14.99,3.74,24.95
2016-01-04,75000,3.74,14.99,400.8
2016-02-05,81000,14.99,3.74,24.95
2016-02-12,79000,3.74,14.99,400.8
2016-06-23,82000,14.99,3.74,24.95
2016-07-04,81000,3.74,14.99,400.8
2016-09-29,91000,14.99,3.74,24.95
2016-10-03,91000,3.74,14.99,400.8
2016-11-23,92000,14.99,3.74,24.95
2016-11-30,90000,3.74,14.99,400.8
2016-12-22,91000,14.99,3.74,24.95
2017-01-02,97000,3.74,14.99,400.8
2017-06-22,93000,14.99,3.74,24.95
2017-07-05,103000,3.74,14.99,400.8
2017-07-27,98000,14.99,3.74,24.95
2017-08-07,102000,3.74,14.99,400.8
2017-10-20,111000,14.99,3.74,24.95
2017-10-23,106000,3.74,14.99,400.8
2017-10-26,106000,14.99,3.74,24.95
2017-11-01,105000,3.74,14.99,400.8
2017-11-22,111000,14.99,3.74,24.95
2017-11-28,135000,3.74,14.99,400.8
2017-12-21,173000,14.99,3.74,24.95
2018-01-05,175000,3.74,14.99,400.8
2018-02-16,172000,14.99,3.74,24.95
2018-03-07,172000,3.74,14.99,400.8
2018-06-20,154000,14.99,3.74,24.95
2018-07-05,154000,3.74,14.99,400.8
2018-10-16,151000,14.99,3.74,24.95
2018-10-22,152000,3.74,14.99,400.8
2018-10-29,152000,14.99,3.74,24.95
2018-11-01,153000,3.74,14.99,400.8
2018-11-21,152000,14.99,3.74,24.95
2018-11-27,154000,3.74,14.99,400.8
2018-12-20,155000,14.99,3.74,24.95
2019-01-03,156000,3.74,14.99,400.8
2019-02-04,155000,14.99,3.74,24.95
2019-02-11,156000,3.74,14.99,400.8
2019-06-25,157000,14.99,3.74,24.95
2019-07-09,157000,3.74,14.99,400.8
2019-10-27,159000,14.99,3.74,24.95
2019-11-04,160000,3.74,14.99,400.8
2019-11-10,166000,14.99,3.74,24.95
2019-11-13,169000,3.74,14.99,400.8
2019-11-26,160000,14.99,3.74,24.95
2019-12-06,167000,3.74,14.99,400.8
2019-12-19,165000,14.99,3.74,24.95
2020-01-02,169000,3.74,14.99,400.8
2020-01-23,147000,14.99,3.74,24.95
2020-01-27,149000,3.74,14.99,400.8
2020-03-11,144000,14.99,3.74,24.95
2020-03-19,148000,3.74,14.99,400.8
2020-03-24,149000,14.99,3.74,24.95
2020-03-27,154000,3.74,14.99,400.8
2020-06-25,152000,14.99,3.74,24.95
2020-07-09,141000,3.74,14.99,400.8
2020-10-22,135000,14.99,3.74,24.95
2020-10-26,138000,3.74,14.99,400.8
2020-10-29,139000,14.99,3.74,24.95
2020-11-02,139000,3.74,14.99,400.8
2020-11-25,135000,14.99,3.74,24.95
2020-12-01,136000,3.74,14.99,400.8
2020-12-22,142000,14.99,3.74,24.95
2021-01-05,145000,3.74,14.99,400.8
2021-02-12,139000,14.99,7.49,49.97
2021-02-15,139000,7.49,14.99,200.13
2021-03-20,139000,14.99,3.74,24.95
2021-04-03,139000,3.74,14.99,400.8
2021-06-24,137000,14.99,3.74,24.95
2021-07-08,137000,3.74,14.99,400.8
2021-09-21,139000,14.99,3.74,24.95
2021-10-04,140000,3.74,14.99,400.8
2021-11-24,142000,14.99,3.74,24.95
2021-11-30,142000,3.74,14.99,400.8
2021-12-22,143000,14.99,3.74,24.95
2022-01-05,144000,3.74,14.99,400.8
2022-01-26,144000,14.99,3.74,24.95
2022-02-11,145000,3.74,14.99,400.8
2022-06-23,150000,14.99,3.74,24.95
2022-07-06,151000,3.74,14.99,400.8
