date,Owners,Price,PriceChangeTo,discount
2016-04-28,3000,7.19,8.99,125.03
2016-06-23,5000,8.99,5.39,59.96
2016-07-04,5000,5.39,8.99,166.79
2016-11-23,7000,8.99,5.39,59.96
2016-11-29,6000,5.39,8.99,166.79
2016-12-22,7000,8.99,4.04,44.94
2017-01-02,8000,4.04,8.99,222.52
2017-06-22,9000,8.99,3.59,39.93
2017-07-05,10000,3.59,8.99,250.42
2017-11-22,11000,8.99,3.59,39.93
2017-11-28,11000,3.59,8.99,250.42
2018-11-22,20000,8.99,3.59,39.93
2018-11-27,21000,3.59,8.99,250.42
2018-12-20,22000,8.99,3.59,39.93
2019-01-03,26000,3.59,8.99,250.42
2019-02-04,34000,8.99,3.59,39.93
2019-02-11,36000,3.59,8.99,250.42
2019-02-26,39000,8.99,6.29,69.97
2019-03-05,41000,6.29,8.99,142.93
2019-06-03,49000,8.99,3.59,39.93
2019-06-07,56000,3.59,8.99,250.42
2019-06-25,49000,8.99,3.59,39.93
2019-07-09,63000,3.59,8.99,250.42
2019-10-28,83000,8.99,3.59,39.93
2019-10-31,84000,3.59,8.99,250.42
2020-01-23,81000,8.99,3.14,34.93
2020-01-26,81000,3.14,8.99,286.31
2020-06-25,29000,8.99,3.14,34.93
2020-07-09,32000,3.14,8.99,286.31
2020-08-17,34000,8.99,3.59,39.93
2020-08-24,101000,3.59,8.99,250.42
2020-12-22,106000,8.99,3.14,34.93
2021-01-05,109000,3.14,8.99,286.31
2021-02-12,110000,8.99,3.14,34.93
2021-02-14,110000,3.14,8.99,286.31
2021-06-24,51000,8.99,3.14,34.93
2021-07-08,52000,3.14,8.99,286.31
2021-10-28,102000,8.99,3.14,34.93
2021-11-01,103000,3.14,8.99,286.31
2021-12-22,109000,8.99,3.14,34.93
2022-01-05,110000,3.14,8.99,286.31
2022-01-26,112000,8.99,3.14,34.93
2022-02-02,18000,3.14,8.99,286.31
2022-05-05,120000,8.99,3.14,34.93
2022-05-11,120000,3.14,8.99,286.31
2022-06-23,23000,8.99,2.24,24.92
2022-07-07,122000,2.24,8.99,401.34
2022-08-04,124000,8.99,2.24,24.92
2022-08-08,25000,2.24,8.99,401.34
2022-09-05,126000,8.99,2.24,24.92
2022-09-12,127000,2.24,8.99,401.34
2022-10-13,160000,8.99,2.24,24.92
2022-10-27,162000,2.24,8.99,401.34
