date,Owners,Price,PriceChangeTo,discount
2015-06-11,170000,9.99,4.99,49.95
2015-06-22,162000,4.99,9.99,200.2
2015-10-29,259000,9.99,4.99,49.95
2015-11-02,260000,4.99,9.99,200.2
2015-12-23,268000,9.99,2.49,24.92
2016-01-04,272000,2.49,9.99,401.2
2016-02-05,281000,9.99,2.49,24.92
2016-02-12,267000,2.49,9.99,401.2
2016-06-23,335000,9.99,1.99,19.92
2016-07-04,328000,1.99,9.99,502.01
2016-11-23,357000,9.99,0.99,9.91
2016-11-29,354000,0.99,9.99,1009.09
2016-12-21,357000,9.99,1.99,19.92
2017-01-02,362000,1.99,9.99,502.01
2017-05-15,422000,9.99,6.99,69.97
2017-06-22,426000,6.99,1.74,24.89
2017-07-05,432000,1.74,6.99,401.72
2017-07-06,432000,6.99,9.99,142.92
2017-11-23,449000,9.99,4.99,49.95
2017-11-28,458000,4.99,9.99,200.2
2017-12-21,522000,9.99,4.99,49.95
2018-01-04,524000,4.99,9.99,200.2
2018-02-15,499000,9.99,4.99,49.95
2018-02-19,502000,4.99,9.99,200.2
2018-03-09,518000,9.99,2.49,24.92
2018-03-12,510000,2.49,9.99,401.2
2018-06-20,482000,9.99,2.49,24.92
2018-07-05,490000,2.49,9.99,401.2
2018-10-29,460000,9.99,4.99,49.95
2018-11-01,464000,4.99,9.99,200.2
2018-11-21,459000,9.99,4.99,49.95
2018-11-27,464000,4.99,9.99,200.2
2018-12-20,464000,9.99,4.99,49.95
2019-01-03,465000,4.99,9.99,200.2
2019-06-25,476000,9.99,4.99,49.95
2019-07-09,484000,4.99,9.99,200.2
2019-11-26,499000,9.99,7.49,74.97
2019-12-03,499000,7.49,9.99,133.38
2019-12-19,501000,9.99,4.99,49.95
2020-01-02,505000,4.99,9.99,200.2
2020-01-23,460000,9.99,7.49,74.97
2020-01-27,453000,7.49,9.99,133.38
2020-03-16,448000,9.99,4.99,49.95
2020-03-31,450000,4.99,9.99,200.2
2020-10-29,367000,9.99,4.99,49.95
2020-11-02,479000,4.99,9.99,200.2
2020-11-25,479000,9.99,4.99,49.95
2020-12-01,434000,4.99,9.99,200.2
2020-12-22,484000,9.99,4.99,49.95
2021-01-05,508000,4.99,9.99,200.2
2021-06-24,515000,9.99,1.99,19.92
2021-07-08,518000,1.99,9.99,502.01
2021-11-24,497000,9.99,4.99,49.95
2021-11-30,458000,4.99,9.99,200.2
2021-12-22,502000,9.99,4.99,49.95
2022-01-05,503000,4.99,9.99,200.2
2022-05-23,512000,9.99,2.49,24.92
2022-05-31,514000,2.49,9.99,401.2
2022-06-23,512000,9.99,2.49,24.92
2022-07-07,515000,2.49,9.99,401.2
2022-07-18,516000,9.99,2.49,24.92
2022-07-25,517000,2.49,9.99,401.2
2022-08-22,517000,9.99,2.49,24.92
2022-08-29,518000,2.49,9.99,401.2
2022-09-26,517000,9.99,2.49,24.92
2022-10-03,521000,2.49,9.99,401.2
2022-10-31,519000,9.99,2.49,24.92
