date,Owners,Price,PriceChangeTo,discount
2015-04-01,731000,0.0,14.99,
2015-04-05,747000,14.99,2.99,19.95
2015-04-07,751000,2.99,14.99,501.34
2015-06-13,984000,14.99,1.49,9.94
2015-06-14,1008000,1.49,0.74,49.66
2015-06-15,1038000,0.74,1.49,201.35
2015-06-22,1062000,1.49,14.99,1006.04
2015-10-29,1091000,14.99,2.24,14.94
2015-11-02,1106000,2.24,14.99,669.2
2015-11-25,1154000,14.99,2.24,14.94
2015-12-01,1138000,2.24,14.99,669.2
2015-12-22,1160000,14.99,1.49,9.94
2016-01-04,1197000,1.49,14.99,1006.04
2016-02-05,1240000,14.99,1.49,9.94
2016-02-12,1207000,1.49,14.99,1006.04
2016-05-02,1227000,14.99,1.49,9.94
2016-05-09,1251000,1.49,14.99,1006.04
2016-06-23,1260000,14.99,1.49,9.94
2016-07-04,1283000,1.49,14.99,1006.04
2016-08-29,1291000,14.99,1.49,9.94
2016-09-05,1305000,1.49,14.99,1006.04
2016-10-28,1364000,14.99,1.49,9.94
2016-11-01,1379000,1.49,14.99,1006.04
2016-11-23,1394000,14.99,1.49,9.94
2016-11-29,1383000,1.49,14.99,1006.04
2016-12-22,1419000,14.99,1.49,9.94
2017-01-02,1410000,1.49,14.99,1006.04
2017-02-06,1428000,14.99,4.49,29.95
2017-02-13,1433000,4.49,14.99,333.85
2017-04-10,1429000,14.99,4.49,29.95
2017-04-17,1451000,4.49,14.99,333.85
2017-06-22,1415000,14.99,1.49,9.94
2017-07-05,1442000,1.49,14.99,1006.04
2017-08-21,1513000,14.99,1.49,9.94
2017-08-28,1557000,1.49,14.99,1006.04
2017-10-26,1503000,14.99,1.49,9.94
2017-11-01,1487000,1.49,14.99,1006.04
2017-11-23,1484000,14.99,1.49,9.94
2017-11-28,1494000,1.49,14.99,1006.04
2017-12-22,1492000,14.99,1.49,9.94
2018-01-05,1505000,1.49,14.99,1006.04
2018-02-16,1470000,14.99,1.49,9.94
2018-02-19,1459000,1.49,14.99,1006.04
2018-03-05,1452000,14.99,1.49,9.94
2018-03-12,1475000,1.49,14.99,1006.04
2018-05-31,1375000,14.99,1.49,9.94
2018-06-04,1373000,1.49,14.99,1006.04
2018-06-20,1385000,14.99,1.49,9.94
2018-07-05,1396000,1.49,14.99,1006.04
2018-08-20,1391000,14.99,1.49,9.94
2018-08-27,1396000,1.49,14.99,1006.04
2018-10-29,1421000,14.99,1.49,9.94
2018-11-01,1421000,1.49,14.99,1006.04
2018-11-21,1424000,14.99,1.49,9.94
2018-11-27,1427000,1.49,14.99,1006.04
2018-12-20,1412000,14.99,1.49,9.94
2019-01-03,1413000,1.49,14.99,1006.04
2019-02-04,1418000,14.99,1.49,9.94
2019-02-11,1439000,1.49,14.99,1006.04
2019-04-22,1429000,14.99,1.49,9.94
2019-04-29,1430000,1.49,14.99,1006.04
2019-06-25,1456000,14.99,1.49,9.94
2019-07-09,1455000,1.49,14.99,1006.04
2019-09-11,1459000,14.99,2.24,14.94
2019-09-15,1458000,2.24,14.99,669.2
2019-10-27,1460000,14.99,2.24,14.94
2019-11-01,1462000,2.24,14.99,669.2
2019-11-26,1461000,14.99,2.24,14.94
2019-12-03,1461000,2.24,14.99,669.2
2019-12-19,1476000,14.99,2.24,14.94
2020-01-02,1480000,2.24,14.99,669.2
2020-01-23,1341000,14.99,2.99,19.95
2020-01-27,1329000,2.99,14.99,501.34
2020-02-17,1296000,14.99,2.99,19.95
2020-02-24,1308000,2.99,14.99,501.34
2020-04-20,1302000,14.99,2.99,19.95
2020-04-26,1307000,2.99,14.99,501.34
2020-04-28,1307000,14.99,3.99,26.62
2020-04-30,1309000,3.99,14.99,375.69
2020-05-01,1309000,14.99,3.99,26.62
2020-05-02,1305000,3.99,14.99,375.69
2020-06-08,1307000,14.99,2.99,19.95
2020-06-15,1308000,2.99,14.99,501.34
2020-07-16,1310000,14.99,3.99,26.62
