date,Owners,Price,PriceChangeTo,discount
2018-04-04,13000,3.99,4.99,125.06
2018-06-21,100000,4.99,3.99,79.96
2018-07-05,117000,3.99,4.99,125.06
2018-11-21,155000,4.99,3.99,79.96
2018-11-27,161000,3.99,4.99,125.06
2018-12-20,162000,4.99,3.99,79.96
2019-01-03,154000,3.99,4.99,125.06
2019-02-04,144000,4.99,4.49,89.98
2019-02-11,144000,4.49,4.99,111.14
2019-06-25,141000,4.99,3.99,79.96
2019-07-09,143000,3.99,4.99,125.06
2019-10-28,146000,4.99,3.99,79.96
2019-11-01,146000,3.99,4.99,125.06
2019-12-19,139000,4.99,3.99,79.96
2020-01-02,143000,3.99,4.99,125.06
2020-01-23,125000,4.99,3.99,79.96
2020-01-27,124000,3.99,4.99,125.06
2020-03-23,132000,4.99,3.99,79.96
2020-03-30,133000,3.99,4.99,125.06
2020-06-25,54000,4.99,3.99,79.96
2020-07-09,1000,3.99,4.99,125.06
2020-10-29,59000,4.99,3.49,69.94
2020-11-02,58000,3.49,4.99,142.98
2020-11-25,59000,4.99,3.99,79.96
2020-12-01,59000,3.99,4.99,125.06
2020-12-22,60000,4.99,3.49,69.94
2021-01-05,1000,3.49,4.99,142.98
2021-02-11,62000,4.99,3.99,79.96
2021-02-15,1000,3.99,4.99,125.06
2021-06-24,64000,4.99,2.99,59.92
2021-07-08,89000,2.99,4.99,166.89
2021-08-23,66000,4.99,3.49,69.94
2021-08-30,66000,3.49,4.99,142.98
2021-10-28,70000,4.99,2.49,49.9
2021-11-01,73000,2.49,4.99,200.4
2021-11-24,73000,4.99,3.49,69.94
2021-12-01,74000,3.49,4.99,142.98
2021-12-21,77000,4.99,2.99,59.92
2022-01-05,80000,2.99,4.99,166.89
2022-01-27,83000,4.99,2.99,59.92
2022-02-03,89000,2.99,4.99,166.89
2022-06-23,108000,4.99,2.49,49.9
2022-07-07,109000,2.49,4.99,200.4
2022-08-15,113000,4.99,3.49,69.94
2022-08-22,113000,3.49,4.99,142.98
