date,Owners,Price,PriceChangeTo,discount
2018-05-23,,0.0,31.99,
2018-06-04,19000,31.99,39.99,125.01
2018-08-17,22000,39.99,19.99,49.99
2018-08-19,26000,19.99,39.99,200.05
2018-09-20,28000,39.99,15.99,39.98
2018-09-24,34000,15.99,39.99,250.09
2018-10-19,34000,39.99,15.99,39.98
2018-10-21,36000,15.99,39.99,250.09
2018-11-21,35000,39.99,13.59,33.98
2018-11-27,34000,13.59,39.99,294.26
2018-12-20,28000,39.99,13.59,33.98
2019-01-03,29000,13.59,39.99,294.26
2019-02-04,29000,39.99,13.59,33.98
2019-02-11,30000,13.59,39.99,294.26
2019-04-17,44000,39.99,12.0,30.01
2019-04-19,52000,12.0,39.99,333.25
2019-06-25,54000,39.99,11.99,29.98
2019-07-09,196000,11.99,39.99,333.53
2019-08-01,184000,39.99,11.99,29.98
2019-08-05,204000,11.99,39.99,333.53
2019-09-12,176000,39.99,9.99,24.98
2019-09-16,247000,9.99,39.99,400.3
2019-10-17,212000,39.99,9.99,24.98
2019-10-21,257000,9.99,39.99,400.3
2019-10-28,223000,39.99,9.99,24.98
2019-11-01,283000,9.99,39.99,400.3
2019-11-26,248000,39.99,9.99,24.98
2019-12-03,271000,9.99,39.99,400.3
2019-12-19,273000,39.99,9.99,24.98
2020-01-01,332000,9.99,39.99,400.3
2020-01-23,319000,39.99,9.99,24.98
2020-01-27,304000,9.99,39.99,400.3
2020-03-19,400000,39.99,9.99,24.98
2020-03-31,272000,9.99,39.99,400.3
2020-05-28,356000,39.99,9.99,24.98
2020-06-01,255000,9.99,39.99,400.3
2020-06-24,359000,39.99,9.99,24.98
2020-07-09,354000,9.99,39.99,400.3
2020-07-15,356000,39.99,29.99,74.99
2020-09-10,336000,29.99,7.49,24.97
2020-09-14,293000,7.49,29.99,400.4
2020-10-20,337000,29.99,7.49,24.97
2020-10-26,316000,7.49,29.99,400.4
2020-10-29,328000,29.99,7.49,24.97
2020-11-01,324000,7.49,29.99,400.4
2020-11-25,328000,29.99,7.49,24.97
2020-12-01,323000,7.49,29.99,400.4
2020-12-22,325000,29.99,7.49,24.97
2021-01-05,328000,7.49,29.99,400.4
2021-02-11,332000,29.99,7.49,24.97
2021-02-16,331000,7.49,29.99,400.4
2021-06-03,337000,29.99,7.49,24.97
2021-06-10,341000,7.49,29.99,400.4
2021-06-24,347000,29.99,7.49,24.97
2021-07-08,349000,7.49,29.99,400.4
2021-09-09,356000,29.99,7.49,24.97
2021-09-13,355000,7.49,29.99,400.4
2021-10-21,360000,29.99,7.49,24.97
2021-10-25,362000,7.49,29.99,400.4
2021-10-28,362000,29.99,7.49,24.97
2021-11-01,363000,7.49,29.99,400.4
2021-11-24,365000,29.99,5.99,19.97
2021-12-01,367000,5.99,29.99,500.67
2021-12-21,370000,29.99,5.99,19.97
2022-01-05,375000,5.99,29.99,500.67
2022-01-27,380000,29.99,5.99,19.97
2022-02-03,381000,5.99,29.99,500.67
2022-02-28,383000,29.99,5.99,19.97
2022-03-07,386000,5.99,29.99,500.67
2022-04-23,398000,29.99,5.99,19.97
2022-04-25,406000,5.99,29.99,500.67
2022-06-01,400000,29.99,7.49,24.97
2022-06-08,404000,7.49,29.99,400.4
2022-06-23,403000,29.99,5.99,19.97
2022-07-07,409000,5.99,29.99,500.67
2022-07-25,409000,29.99,8.99,29.98
2022-08-01,414000,8.99,29.99,333.59
2022-09-04,418000,29.99,5.99,19.97
2022-09-15,423000,5.99,29.99,500.67
2022-10-25,428000,29.99,5.99,19.97
2022-11-01,431000,5.99,29.99,500.67
