date,Owners,Price,PriceChangeTo,discount
2016-10-10,13000,17.99,29.99,166.7
2016-10-28,18000,29.99,17.99,59.99
2016-11-01,18000,17.99,29.99,166.7
2016-11-23,18000,29.99,11.99,39.98
2016-11-29,20000,11.99,29.99,250.13
2016-12-22,24000,29.99,11.99,39.98
2017-01-02,28000,11.99,29.99,250.13
2017-03-30,34000,29.99,11.99,39.98
2017-04-03,36000,11.99,29.99,250.13
2017-06-22,37000,29.99,7.49,24.97
2017-07-05,39000,7.49,29.99,400.4
2017-10-26,45000,29.99,7.49,24.97
2017-10-31,46000,7.49,29.99,400.4
2017-11-22,48000,29.99,7.49,24.97
2017-11-28,50000,7.49,29.99,400.4
2017-12-21,52000,29.99,5.99,19.97
2018-01-04,53000,5.99,29.99,500.67
2018-02-15,52000,29.99,14.99,49.98
2018-02-19,52000,14.99,29.99,200.07
2018-05-17,50000,29.99,7.49,24.97
2018-05-21,53000,7.49,29.99,400.4
2018-06-21,53000,29.99,5.99,19.97
2018-07-05,55000,5.99,29.99,500.67
2018-09-05,62000,29.99,8.99,29.98
2018-09-12,63000,8.99,29.99,333.59
2018-10-04,63000,29.99,24.99,83.33
2018-10-29,65000,24.99,5.99,23.97
2018-11-01,66000,5.99,24.99,417.2
2018-11-21,67000,24.99,5.99,23.97
2018-11-27,69000,5.99,24.99,417.2
2018-12-20,70000,24.99,5.99,23.97
2019-01-03,72000,5.99,24.99,417.2
2019-02-04,75000,24.99,8.49,33.97
2019-02-11,76000,8.49,24.99,294.35
2019-04-18,82000,24.99,7.49,29.97
2019-04-22,83000,7.49,24.99,333.64
2019-04-29,82000,24.99,7.49,29.97
2019-05-06,83000,7.49,24.99,333.64
2019-06-25,89000,24.99,6.24,24.97
2019-07-09,92000,6.24,24.99,400.48
2019-07-15,93000,24.99,14.99,59.98
2019-10-08,99000,14.99,3.74,24.95
2019-10-11,51000,3.74,14.99,400.8
2019-10-28,102000,14.99,5.99,39.96
2019-11-01,107000,5.99,14.99,250.25
2019-11-26,110000,14.99,4.49,29.95
2019-12-03,111000,4.49,14.99,333.85
2019-12-19,113000,14.99,4.49,29.95
2020-01-02,117000,4.49,14.99,333.85
2020-01-23,51000,14.99,5.99,39.96
2020-01-26,109000,5.99,14.99,250.25
2020-04-23,115000,14.99,5.24,34.96
2020-04-28,56000,5.24,14.99,286.07
2020-04-30,117000,14.99,5.99,39.96
2020-05-06,118000,5.99,14.99,250.25
2020-06-25,127000,14.99,4.49,29.95
2020-07-09,130000,4.49,14.99,333.85
2020-08-18,134000,14.99,4.49,29.95
2020-08-21,136000,4.49,14.99,333.85
2020-10-29,137000,14.99,7.49,49.97
2020-11-02,138000,7.49,14.99,200.13
2020-11-25,140000,14.99,7.49,49.97
2020-12-01,143000,7.49,14.99,200.13
2020-12-22,145000,14.99,7.49,49.97
2021-01-05,148000,7.49,14.99,200.13
2021-02-12,144000,14.99,7.49,49.97
2021-02-14,144000,7.49,14.99,200.13
2021-03-30,155000,14.99,6.74,44.96
2021-04-05,156000,6.74,14.99,222.4
2021-04-29,158000,14.99,7.49,49.97
2021-05-06,158000,7.49,14.99,200.13
2021-06-24,160000,14.99,6.74,44.96
2021-07-08,161000,6.74,14.99,222.4
2021-10-28,168000,14.99,8.24,54.97
2021-11-01,169000,8.24,14.99,181.92
2021-11-24,171000,14.99,6.74,44.96
2021-12-01,171000,6.74,14.99,222.4
2021-12-22,172000,14.99,6.74,44.96
2022-01-05,174000,6.74,14.99,222.4
2022-01-27,176000,14.99,8.24,54.97
2022-02-02,177000,8.24,14.99,181.92
2022-03-13,181000,14.99,5.99,39.96
2022-03-21,183000,5.99,14.99,250.25
2022-05-06,186000,14.99,5.24,34.96
2022-05-07,156000,5.24,14.99,286.07
2022-06-23,186000,14.99,5.24,34.96
2022-07-06,187000,5.24,14.99,286.07
2022-09-19,187000,14.99,4.49,29.95
2022-09-26,190000,4.49,14.99,333.85
