date,Owners,Price,PriceChangeTo,discount
2017-09-16,2000,0.0,7.19,
2017-09-20,3000,7.19,7.99,111.13
2017-10-27,4000,7.99,6.79,84.98
2017-11-01,5000,6.79,7.99,117.67
2017-11-23,5000,7.99,6.79,84.98
2017-11-29,5000,6.79,7.99,117.67
2017-12-21,5000,7.99,6.39,79.97
2018-01-04,6000,6.39,7.99,125.04
2018-02-14,5000,7.99,6.39,79.97
2018-02-19,6000,6.39,7.99,125.04
2018-06-21,6000,7.99,5.19,64.96
2018-07-05,7000,5.19,7.99,153.95
2018-10-29,9000,7.99,5.19,64.96
2018-11-01,9000,5.19,7.99,153.95
2018-11-21,10000,7.99,5.19,64.96
2018-11-27,10000,5.19,7.99,153.95
2018-12-20,10000,7.99,4.79,59.95
2019-01-03,10000,4.79,7.99,166.81
2019-02-04,11000,7.99,5.59,69.96
2019-02-11,11000,5.59,7.99,142.93
2019-04-29,13000,7.99,5.59,69.96
2019-05-06,13000,5.59,7.99,142.93
2019-06-25,14000,7.99,4.79,59.95
2019-07-09,14000,4.79,7.99,166.81
2019-09-23,14000,7.99,4.79,59.95
2019-09-29,14000,4.79,7.99,166.81
2019-10-28,14000,7.99,4.79,59.95
2019-11-01,14000,4.79,7.99,166.81
2019-11-09,14000,7.99,4.79,59.95
2019-11-12,14000,4.79,7.99,166.81
2019-11-26,14000,7.99,4.79,59.95
2019-12-03,16000,4.79,7.99,166.81
2019-12-19,16000,7.99,3.99,49.94
2020-01-03,17000,3.99,7.99,200.25
2020-01-23,15000,7.99,3.99,49.94
2020-01-27,15000,3.99,7.99,200.25
2020-03-03,15000,7.99,3.59,44.93
2020-03-06,15000,3.59,7.99,222.56
2020-04-06,15000,7.99,3.59,44.93
2020-04-12,9000,3.59,7.99,222.56
2020-04-30,12000,7.99,3.59,44.93
2020-05-06,12000,3.59,7.99,222.56
2020-06-25,13000,7.99,3.59,44.93
2020-07-09,13000,3.59,7.99,222.56
2020-08-24,13000,7.99,3.59,44.93
2020-08-31,13000,3.59,7.99,222.56
2020-10-11,14000,7.99,4.79,59.95
2020-10-20,14000,4.79,7.99,166.81
2020-10-29,14000,7.99,3.59,44.93
2020-11-02,9000,3.59,7.99,222.56
2020-11-25,14000,7.99,3.59,44.93
2020-12-01,14000,3.59,7.99,222.56
2020-12-22,15000,7.99,3.59,44.93
2021-01-05,9000,3.59,7.99,222.56
2021-01-18,15000,7.99,3.59,44.93
2021-01-25,15000,3.59,7.99,222.56
2021-02-11,16000,7.99,3.19,39.92
2021-02-14,16000,3.19,7.99,250.47
2021-03-15,16000,7.99,3.19,39.92
2021-03-22,16000,3.19,7.99,250.47
2021-04-29,17000,7.99,3.19,39.92
2021-05-06,17000,3.19,7.99,250.47
2021-05-17,18000,7.99,3.19,39.92
2021-05-24,18000,3.19,7.99,250.47
2021-06-24,18000,7.99,3.19,39.92
2021-07-08,19000,3.19,7.99,250.47
2021-08-23,20000,7.99,3.59,44.93
2021-08-30,20000,3.59,7.99,222.56
2021-10-28,21000,7.99,3.59,44.93
2021-11-01,22000,3.59,7.99,222.56
2021-11-24,22000,7.99,3.59,44.93
2021-12-01,22000,3.59,7.99,222.56
2021-12-22,23000,7.99,3.59,44.93
2022-01-05,23000,3.59,7.99,222.56
2022-01-27,24000,7.99,3.59,44.93
2022-02-03,24000,3.59,7.99,222.56
2022-02-14,24000,7.99,3.59,44.93
2022-02-21,24000,3.59,7.99,222.56
2022-03-28,25000,7.99,3.59,44.93
2022-04-01,25000,3.59,7.99,222.56
2022-04-29,26000,7.99,3.59,44.93
2022-05-08,26000,3.59,7.99,222.56
2022-06-05,27000,7.99,3.59,44.93
2022-06-12,27000,3.59,7.99,222.56
2022-06-23,28000,7.99,3.59,44.93
2022-07-06,28000,3.59,7.99,222.56
2022-08-14,28000,7.99,3.59,44.93
2022-08-28,29000,3.59,7.99,222.56
2022-09-29,29000,7.99,3.59,44.93
2022-10-07,30000,3.59,7.99,222.56
