date,Owners,Price,PriceChangeTo,discount
2015-12-03,12000,53.99,59.99,111.11
2016-03-03,26000,59.99,40.19,66.99
2016-03-07,27000,40.19,59.99,149.27
2016-05-26,32000,59.99,40.19,66.99
2016-05-30,32000,40.19,59.99,149.27
2016-10-24,33000,59.99,39.99,66.66
2016-12-22,38000,39.99,26.79,66.99
2017-01-02,41000,26.79,39.99,149.27
2017-02-16,43000,39.99,19.99,49.99
2017-02-20,46000,19.99,39.99,200.05
2017-03-30,46000,39.99,19.99,49.99
2017-04-03,48000,19.99,39.99,200.05
2017-06-22,48000,39.99,19.99,49.99
2017-07-05,51000,19.99,39.99,200.05
2017-07-23,52000,39.99,19.99,49.99
2017-07-25,51000,19.99,39.99,200.05
2017-09-13,56000,39.99,19.99,49.99
2017-09-15,55000,19.99,39.99,200.05
2017-12-21,54000,39.99,19.99,49.99
2018-01-04,57000,19.99,39.99,200.05
2018-02-28,51000,39.99,23.99,59.99
2018-03-05,53000,23.99,39.99,166.69
2018-06-21,51000,39.99,23.99,59.99
2018-07-05,51000,23.99,39.99,166.69
2018-11-21,53000,39.99,19.99,49.99
2018-11-27,53000,19.99,39.99,200.05
2018-12-20,53000,39.99,19.99,49.99
2019-01-03,54000,19.99,39.99,200.05
2019-02-21,55000,39.99,19.99,49.99
2019-03-04,56000,19.99,39.99,200.05
2019-04-29,57000,39.99,19.99,49.99
2019-05-06,57000,19.99,39.99,200.05
2019-06-25,59000,39.99,19.99,49.99
2019-07-09,60000,19.99,39.99,200.05
2019-09-11,62000,39.99,19.99,49.99
2019-09-15,62000,19.99,39.99,200.05
2019-12-19,67000,39.99,19.99,49.99
2020-01-02,69000,19.99,39.99,200.05
2020-02-27,64000,39.99,19.99,49.99
2020-03-02,66000,19.99,39.99,200.05
2020-04-30,71000,39.99,19.99,49.99
2020-05-06,73000,19.99,39.99,200.05
2020-06-25,77000,39.99,19.99,49.99
2020-07-09,79000,19.99,39.99,200.05
2020-12-22,91000,39.99,19.99,49.99
2021-01-05,93000,19.99,39.99,200.05
2021-03-18,96000,39.99,19.99,49.99
2021-03-29,100000,19.99,39.99,200.05
2021-05-26,98000,39.99,15.99,39.98
2021-06-09,99000,15.99,39.99,250.09
2021-06-24,98000,39.99,15.99,39.98
2021-07-08,98000,15.99,39.99,250.09
2021-09-29,97000,39.99,19.99,49.99
2021-10-13,97000,19.99,39.99,200.05
