date,Owners,Price,PriceChangeTo,discount
2015-11-06,,0.0,35.99,
2015-11-13,17000,35.99,44.99,125.01
2015-11-25,19000,44.99,22.49,49.99
2015-12-01,22000,22.49,44.99,200.04
2015-12-22,23000,44.99,22.49,49.99
2016-01-06,29000,22.49,44.99,200.04
2016-02-05,32000,44.99,22.49,49.99
2016-02-12,33000,22.49,44.99,200.04
2016-03-15,48000,44.99,15.29,33.99
2016-03-18,52000,15.29,44.99,294.24
2016-06-24,62000,44.99,22.49,49.99
2016-07-04,64000,22.49,44.99,200.04
2016-07-21,67000,44.99,15.29,33.99
2016-07-25,67000,15.29,44.99,294.24
2016-09-16,132000,44.99,15.29,33.99
2016-09-19,133000,15.29,44.99,294.24
2016-10-29,142000,44.99,15.29,33.99
2016-10-31,144000,15.29,44.99,294.24
2016-11-23,145000,44.99,15.29,33.99
2016-11-29,143000,15.29,44.99,294.24
2016-12-22,146000,44.99,15.29,33.99
2017-01-02,153000,15.29,44.99,294.24
2017-03-14,155000,44.99,11.24,24.98
2017-03-17,153000,11.24,44.99,400.27
2017-06-22,163000,44.99,8.99,19.98
2017-07-05,163000,8.99,44.99,500.44
2017-10-26,406000,44.99,15.29,33.99
2017-11-01,404000,15.29,44.99,294.24
2017-11-23,405000,44.99,15.29,33.99
2017-11-28,414000,15.29,44.99,294.24
2017-12-21,405000,44.99,15.29,33.99
2018-01-03,425000,15.29,44.99,294.24
2018-02-14,426000,44.99,11.24,24.98
2018-02-19,420000,11.24,44.99,400.27
2018-06-21,377000,44.99,11.24,24.98
2018-07-05,385000,11.24,44.99,400.27
2018-10-29,384000,44.99,11.24,24.98
2018-11-01,391000,11.24,44.99,400.27
2018-11-21,386000,44.99,11.24,24.98
2018-11-27,385000,11.24,44.99,400.27
2018-12-20,373000,44.99,11.24,24.98
2019-01-03,379000,11.24,44.99,400.27
2019-02-04,359000,44.99,11.24,24.98
2019-02-11,373000,11.24,44.99,400.27
2019-06-04,377000,44.99,4.5,10.0
2019-06-07,434000,4.5,44.99,999.78
2019-06-25,354000,44.99,4.49,9.98
2019-07-09,370000,4.49,44.99,1002.0
2019-10-28,390000,44.99,4.49,9.98
2019-11-01,390000,4.49,44.99,1002.0
2019-11-26,396000,44.99,4.49,9.98
2019-12-03,392000,4.49,44.99,1002.0
2019-12-06,43000,44.99,4.49,9.98
2019-12-08,431000,4.49,44.99,1002.0
2019-12-19,404000,44.99,4.49,9.98
2020-01-02,415000,4.49,44.99,1002.0
2020-01-23,385000,44.99,4.49,9.98
2020-01-26,385000,4.49,44.99,1002.0
2020-06-25,382000,44.99,4.49,9.98
2020-07-09,388000,4.49,44.99,1002.0
2020-07-14,118000,44.99,4.49,9.98
2020-07-17,413000,4.49,44.99,1002.0
2020-10-29,418000,44.99,4.49,9.98
2020-11-02,427000,4.49,44.99,1002.0
2020-11-25,417000,44.99,4.49,9.98
2020-12-01,429000,4.49,44.99,1002.0
2020-12-22,422000,44.99,4.49,9.98
2021-01-05,616000,4.49,44.99,1002.0
2021-02-11,589000,44.99,4.49,9.98
2021-02-15,589000,4.49,44.99,1002.0
2021-05-31,687000,44.99,4.49,9.98
2021-06-07,739000,4.49,44.99,1002.0
2021-06-24,692000,44.99,4.49,9.98
2021-07-08,700000,4.49,44.99,1002.0
2021-10-28,713000,44.99,4.49,9.98
2021-11-01,732000,4.49,44.99,1002.0
2021-11-24,712000,44.99,4.49,9.98
2021-12-01,737000,4.49,44.99,1002.0
2021-12-22,707000,44.99,4.49,9.98
2022-01-05,737000,4.49,44.99,1002.0
2022-01-26,714000,44.99,4.49,9.98
2022-02-02,737000,4.49,44.99,1002.0
2022-06-23,749000,44.99,4.49,9.98
2022-07-07,771000,4.49,44.99,1002.0
2022-09-19,125000,44.99,4.49,9.98
2022-09-26,800000,4.49,44.99,1002.0
2022-10-25,776000,44.99,4.49,9.98
2022-11-01,801000,4.49,44.99,1002.0
