date,Owners,Price,PriceChangeTo,discount
2016-12-01,13000,0.0,35.99,
2016-12-08,19000,35.99,39.99,111.11
2017-03-12,26000,39.99,23.99,59.99
2017-03-14,27000,23.99,39.99,166.69
2017-06-01,32000,39.99,19.99,49.99
2017-06-05,31000,19.99,39.99,200.05
2017-06-22,28000,39.99,19.99,49.99
2017-07-05,33000,19.99,39.99,200.05
2017-11-06,38000,39.99,19.99,49.99
2017-11-13,37000,19.99,39.99,200.05
2017-11-22,37000,39.99,13.19,32.98
2017-11-28,39000,13.19,39.99,303.18
2017-12-21,40000,39.99,13.19,32.98
2018-01-04,41000,13.19,39.99,303.18
2018-03-26,37000,39.99,13.19,32.98
2018-04-02,39000,13.19,39.99,303.18
2018-06-21,30000,39.99,9.99,24.98
2018-07-05,34000,9.99,39.99,400.3
2018-08-06,35000,39.99,9.99,24.98
2018-08-13,38000,9.99,39.99,400.3
2018-08-23,36000,39.99,9.99,24.98
2018-08-27,38000,9.99,39.99,400.3
2018-11-21,45000,39.99,9.99,24.98
2018-11-27,69000,9.99,39.99,400.3
2018-12-20,78000,39.99,9.99,24.98
2019-01-03,103000,9.99,39.99,400.3
2019-01-21,109000,39.99,9.99,24.98
2019-01-28,154000,9.99,39.99,400.3
2019-05-06,105000,39.99,9.99,24.98
2019-05-13,178000,9.99,39.99,400.3
2019-06-25,45000,39.99,9.99,24.98
2019-07-09,161000,9.99,39.99,400.3
2019-09-09,153000,39.99,9.99,24.98
2019-09-16,195000,9.99,39.99,400.3
2019-09-25,152000,39.99,9.99,24.98
2019-09-30,213000,9.99,39.99,400.3
2019-11-26,144000,39.99,9.99,24.98
2019-12-03,50000,9.99,39.99,400.3
2019-12-19,189000,39.99,9.99,24.98
2020-01-02,211000,9.99,39.99,400.3
2020-02-17,157000,39.99,9.99,24.98
2020-02-24,188000,9.99,39.99,400.3
2020-06-01,177000,39.99,9.99,24.98
2020-06-08,203000,9.99,39.99,400.3
2020-06-24,183000,39.99,9.99,24.98
2020-07-09,183000,9.99,39.99,400.3
2020-09-17,185000,39.99,9.99,24.98
2020-09-21,203000,9.99,39.99,400.3
2020-10-18,199000,39.99,9.99,24.98
2020-10-26,207000,9.99,39.99,400.3
2020-11-25,195000,39.99,9.99,24.98
2020-12-01,202000,9.99,39.99,400.3
2020-12-22,197000,39.99,9.99,24.98
2021-01-05,47000,9.99,39.99,400.3
2021-02-12,200000,39.99,9.99,24.98
2021-02-14,200000,9.99,39.99,400.3
2021-02-22,206000,39.99,9.99,24.98
2021-03-01,217000,9.99,39.99,400.3
2021-05-17,205000,39.99,9.99,24.98
2021-05-24,216000,9.99,39.99,400.3
2021-06-24,206000,39.99,9.99,24.98
2021-07-08,208000,9.99,39.99,400.3
2021-09-15,208000,39.99,9.99,24.98
2021-09-23,212000,9.99,39.99,400.3
2021-10-03,210000,39.99,9.99,24.98
2021-10-11,210000,9.99,39.99,400.3
2021-11-24,208000,39.99,9.99,24.98
2021-12-01,209000,9.99,39.99,400.3
2021-12-22,47000,39.99,9.99,24.98
2022-01-05,209000,9.99,39.99,400.3
2022-01-27,209000,39.99,9.99,24.98
2022-02-03,212000,9.99,39.99,400.3
2022-02-14,210000,39.99,9.99,24.98
2022-02-20,211000,9.99,39.99,400.3
2022-05-23,208000,39.99,9.99,24.98
2022-05-30,209000,9.99,39.99,400.3
2022-06-23,207000,39.99,9.99,24.98
2022-07-06,209000,9.99,39.99,400.3
2022-08-11,209000,39.99,9.99,24.98
2022-08-18,209000,9.99,39.99,400.3
