date,Owners,Price,PriceChangeTo,discount
2015-06-11,62000,9.99,4.99,49.95
2015-06-22,67000,4.99,9.99,200.2
2015-11-25,72000,9.99,4.99,49.95
2015-12-01,75000,4.99,9.99,200.2
2015-12-21,77000,9.99,4.99,49.95
2016-01-04,83000,4.99,9.99,200.2
2016-06-23,87000,9.99,4.99,49.95
2016-07-04,91000,4.99,9.99,200.2
2016-11-23,104000,9.99,4.99,49.95
2016-11-29,102000,4.99,9.99,200.2
2016-12-22,109000,9.99,4.99,49.95
2017-01-02,112000,4.99,9.99,200.2
2017-06-22,113000,9.99,4.99,49.95
2017-07-05,125000,4.99,9.99,200.2
2017-10-26,125000,9.99,4.99,49.95
2017-11-01,124000,4.99,9.99,200.2
2017-11-22,128000,9.99,4.99,49.95
2017-11-28,124000,4.99,9.99,200.2
2017-12-21,131000,9.99,4.99,49.95
2018-01-04,133000,4.99,9.99,200.2
2018-06-20,117000,9.99,4.99,49.95
2018-07-05,120000,4.99,9.99,200.2
2018-10-29,111000,9.99,4.99,49.95
2018-11-01,111000,4.99,9.99,200.2
2018-11-21,111000,9.99,4.99,49.95
2018-11-27,113000,4.99,9.99,200.2
2018-12-20,113000,9.99,4.99,49.95
2019-01-03,114000,4.99,9.99,200.2
2019-02-04,114000,9.99,4.99,49.95
2019-02-11,114000,4.99,9.99,200.2
2019-04-29,115000,9.99,4.99,49.95
2019-05-06,120000,4.99,9.99,200.2
2019-06-25,121000,9.99,4.99,49.95
2019-07-09,125000,4.99,9.99,200.2
2019-10-27,126000,9.99,4.99,49.95
2019-11-01,126000,4.99,9.99,200.2
2019-11-20,125000,9.99,4.99,49.95
2019-11-25,127000,4.99,9.99,200.2
2019-11-26,126000,9.99,4.99,49.95
2019-12-03,128000,4.99,9.99,200.2
2019-12-19,126000,9.99,4.99,49.95
2020-01-02,129000,4.99,9.99,200.2
2020-01-23,117000,9.99,4.99,49.95
2020-01-27,116000,4.99,9.99,200.2
2020-04-30,115000,9.99,4.99,49.95
2020-05-06,117000,4.99,9.99,200.2
2020-06-25,117000,9.99,4.99,49.95
2020-07-09,118000,4.99,9.99,200.2
2020-10-29,134000,9.99,4.99,49.95
2020-11-02,135000,4.99,9.99,200.2
2020-11-25,136000,9.99,4.99,49.95
2020-12-01,136000,4.99,9.99,200.2
2020-12-22,137000,9.99,4.99,49.95
2021-01-05,137000,4.99,9.99,200.2
2021-02-12,137000,9.99,4.99,49.95
2021-02-14,137000,4.99,9.99,200.2
2021-04-29,137000,9.99,4.99,49.95
2021-05-06,138000,4.99,9.99,200.2
2021-06-24,140000,9.99,4.99,49.95
2021-07-08,142000,4.99,9.99,200.2
2021-10-28,143000,9.99,4.99,49.95
2021-11-01,143000,4.99,9.99,200.2
2021-11-24,143000,9.99,4.99,49.95
2021-11-30,145000,4.99,9.99,200.2
2021-12-22,144000,9.99,4.99,49.95
2022-01-05,147000,4.99,9.99,200.2
2022-01-26,146000,9.99,4.99,49.95
2022-02-03,147000,4.99,9.99,200.2
2022-02-28,147000,9.99,4.99,49.95
2022-03-07,148000,4.99,9.99,200.2
2022-06-23,151000,9.99,4.99,49.95
2022-07-08,153000,4.99,9.99,200.2
