date,Owners,Price,PriceChangeTo,discount
2015-06-11,187000,24.99,9.99,39.98
2015-06-15,196000,9.99,4.99,49.95
2015-06-16,199000,4.99,9.99,200.2
2015-06-22,202000,9.99,24.99,250.15
2015-11-25,221000,24.99,4.99,19.97
2015-12-01,217000,4.99,24.99,500.8
2015-12-21,238000,24.99,4.99,19.97
2016-01-04,253000,4.99,24.99,500.8
2016-02-05,268000,24.99,4.99,19.97
2016-02-12,264000,4.99,24.99,500.8
2016-06-23,288000,24.99,4.99,19.97
2016-07-04,300000,4.99,24.99,500.8
2016-07-14,318000,24.99,10.0,40.02
2016-07-23,315000,10.0,24.99,249.9
2016-07-25,319000,24.99,29.99,120.01
2016-11-23,342000,29.99,7.49,24.97
2016-11-29,345000,7.49,29.99,400.4
2016-12-22,374000,29.99,4.49,14.97
2017-01-02,387000,4.49,29.99,667.93
2017-06-22,418000,29.99,4.49,14.97
2017-07-05,438000,4.49,29.99,667.93
2017-11-23,475000,29.99,4.49,14.97
2017-11-28,474000,4.49,29.99,667.93
2017-12-21,483000,29.99,4.49,14.97
2018-01-05,500000,4.49,29.99,667.93
2018-04-23,0,29.99,7.49,24.97
2018-05-01,1000,7.49,29.99,400.4
2018-06-21,1000,29.99,8.99,29.98
2018-07-05,1000,8.99,29.99,333.59
2018-10-08,1000,29.99,7.49,24.97
2018-10-15,1000,7.49,29.99,400.4
2018-11-21,1000,29.99,4.49,14.97
2018-11-27,1000,4.49,29.99,667.93
2018-12-20,1000,29.99,4.49,14.97
2019-01-03,1000,4.49,29.99,667.93
2019-02-04,50000,29.99,4.49,14.97
2019-02-11,63000,4.49,29.99,667.93
2019-06-25,1000,29.99,4.49,14.97
2019-07-08,223000,4.49,29.99,667.93
2019-08-26,35000,29.99,7.49,24.97
2019-09-02,54000,7.49,29.99,400.4
2019-11-10,66000,29.99,4.49,14.97
2019-11-12,99000,4.49,29.99,667.93
2019-11-26,116000,29.99,4.49,14.97
2019-12-03,161000,4.49,29.99,667.93
2019-12-19,182000,29.99,4.49,14.97
2020-01-02,245000,4.49,29.99,667.93
2020-01-23,242000,29.99,4.49,14.97
2020-01-27,191000,4.49,29.99,667.93
2020-03-23,300000,29.99,4.49,14.97
2020-03-30,322000,4.49,29.99,667.93
2020-06-25,369000,29.99,4.49,14.97
2020-07-09,392000,4.49,29.99,667.93
2020-09-16,409000,29.99,4.49,14.97
2020-09-27,462000,4.49,29.99,667.93
2020-11-25,484000,29.99,4.49,14.97
2020-11-30,515000,4.49,29.99,667.93
2020-12-22,507000,29.99,4.49,14.97
2021-01-05,538000,4.49,29.99,667.93
2021-02-12,534000,29.99,4.49,14.97
2021-02-15,534000,4.49,29.99,667.93
2021-05-03,480000,29.99,4.49,14.97
2021-05-10,499000,4.49,29.99,667.93
2021-06-24,537000,29.99,4.49,14.97
2021-07-08,560000,4.49,29.99,667.93
2021-09-27,845000,29.99,4.49,14.97
2021-10-04,728000,4.49,29.99,667.93
2021-11-24,913000,29.99,4.49,14.97
2021-12-01,677000,4.49,29.99,667.93
2021-12-22,935000,29.99,4.49,14.97
2022-01-05,942000,4.49,29.99,667.93
2022-01-26,717000,29.99,4.49,14.97
2022-02-03,733000,4.49,29.99,667.93
2022-03-21,747000,29.99,11.99,39.98
2022-03-28,757000,11.99,29.99,250.13
2022-06-23,1087000,29.99,8.99,29.98
2022-07-07,811000,8.99,29.99,333.59
2022-10-12,1196000,29.99,34.99,116.67
