date,Owners,Price,PriceChangeTo,discount
2016-07-25,10000,0.0,9.99,
2016-10-28,27000,9.99,7.49,74.97
2016-11-01,26000,7.49,9.99,133.38
2016-11-23,31000,9.99,7.49,74.97
2016-11-29,31000,7.49,9.99,133.38
2016-12-22,36000,9.99,7.49,74.97
2017-01-02,46000,7.49,9.99,133.38
2017-03-31,55000,9.99,4.99,49.95
2017-04-03,57000,4.99,9.99,200.2
2017-06-22,65000,9.99,4.99,49.95
2017-07-05,67000,4.99,9.99,200.2
2017-10-26,75000,9.99,4.99,49.95
2017-11-01,81000,4.99,9.99,200.2
2017-11-22,87000,9.99,4.99,49.95
2017-11-28,82000,4.99,9.99,200.2
2017-12-20,88000,9.99,4.99,49.95
2018-01-04,95000,4.99,9.99,200.2
2018-02-14,95000,9.99,4.99,49.95
2018-02-19,98000,4.99,9.99,200.2
2018-06-21,89000,9.99,4.99,49.95
2018-07-05,91000,4.99,9.99,200.2
2018-09-14,94000,9.99,2.49,24.92
2018-09-17,114000,2.49,9.99,401.2
2018-10-29,102000,9.99,4.99,49.95
2018-11-01,102000,4.99,9.99,200.2
2018-11-21,104000,9.99,4.99,49.95
2018-11-27,108000,4.99,9.99,200.2
2018-12-20,115000,9.99,4.99,49.95
2019-01-03,120000,4.99,9.99,200.2
2019-02-04,118000,9.99,4.99,49.95
2019-02-11,119000,4.99,9.99,200.2
2019-06-25,180000,9.99,6.99,69.97
2019-07-09,185000,6.99,9.99,142.92
2019-10-28,188000,9.99,6.99,69.97
2019-11-01,189000,6.99,9.99,142.92
2019-11-26,191000,9.99,5.49,54.95
2019-12-03,193000,5.49,9.99,181.97
2019-12-19,194000,9.99,6.49,64.96
2020-01-02,195000,6.49,9.99,153.93
2020-01-23,180000,9.99,5.49,54.95
2020-01-27,176000,5.49,9.99,181.97
2020-03-24,176000,9.99,4.99,49.95
2020-04-01,178000,4.99,9.99,200.2
2020-04-30,176000,9.99,6.49,64.96
2020-05-04,181000,6.49,9.99,153.93
2020-06-25,171000,9.99,6.49,64.96
2020-07-09,172000,6.49,9.99,153.93
2020-09-25,390000,9.99,5.49,54.95
2020-09-29,242000,5.49,9.99,181.97
2020-10-29,251000,9.99,7.49,74.97
2020-11-02,401000,7.49,9.99,133.38
2020-11-25,407000,9.99,6.49,64.96
2020-12-01,411000,6.49,9.99,153.93
2020-12-22,267000,9.99,6.99,69.97
2021-01-05,423000,6.99,9.99,142.92
2021-02-12,315000,9.99,6.99,69.97
2021-02-19,315000,6.99,9.99,142.92
2021-03-26,319000,9.99,6.49,64.96
2021-03-29,318000,6.49,9.99,153.93
2021-06-24,335000,9.99,6.49,64.96
2021-07-08,337000,6.49,9.99,153.93
2021-08-27,354000,9.99,6.49,64.96
2021-08-30,359000,6.49,9.99,153.93
2021-10-28,377000,9.99,6.49,64.96
2021-11-01,382000,6.49,9.99,153.93
2021-11-24,385000,9.99,5.49,54.95
2021-12-01,395000,5.49,9.99,181.97
2021-12-22,399000,9.99,6.99,69.97
2022-01-05,407000,6.99,9.99,142.92
2022-01-27,410000,9.99,6.99,69.97
2022-02-03,416000,6.99,9.99,142.92
2022-04-29,295000,9.99,5.49,54.95
2022-05-03,439000,5.49,9.99,181.97
2022-06-23,445000,9.99,6.49,64.96
2022-07-06,452000,6.49,9.99,153.93
2022-09-02,463000,9.99,2.99,29.93
2022-09-06,478000,2.99,9.99,334.11
2022-10-27,487000,9.99,6.49,64.96
2022-10-31,489000,6.49,9.99,153.93
