date,Owners,Price,PriceChangeTo,discount
2017-07-27,4000,0.0,9.99,
2017-08-04,7000,9.99,12.99,130.03
2017-10-26,8000,12.99,9.09,69.98
2017-11-01,8000,9.09,12.99,142.9
2017-12-22,8000,12.99,9.74,74.98
2018-01-04,10000,9.74,12.99,133.37
2018-01-31,11000,12.99,7.79,59.97
2018-02-02,10000,7.79,12.99,166.75
2018-06-21,13000,12.99,7.79,59.97
2018-07-05,13000,7.79,12.99,166.75
2018-10-29,21000,12.99,9.09,69.98
2018-11-01,22000,9.09,12.99,142.9
2018-11-21,24000,12.99,9.09,69.98
2018-11-27,25000,9.09,12.99,142.9
2018-12-20,28000,12.99,7.79,59.97
2019-01-03,32000,7.79,12.99,166.75
2019-03-17,58000,12.99,3.24,24.94
2019-03-18,58000,3.24,12.99,400.93
2019-06-25,105000,12.99,9.09,69.98
2019-07-09,98000,9.09,12.99,142.9
2019-10-28,149000,12.99,4.41,33.95
2019-10-31,154000,4.41,12.99,294.56
2019-11-26,154000,12.99,8.44,64.97
2019-12-03,105000,8.44,12.99,153.91
2019-12-19,158000,12.99,7.79,59.97
2020-01-02,156000,7.79,12.99,166.75
2020-01-24,146000,12.99,7.79,59.97
2020-01-27,145000,7.79,12.99,166.75
2020-03-17,142000,12.99,6.49,49.96
2020-03-30,142000,6.49,12.99,200.15
2020-05-22,133000,12.99,6.49,49.96
2020-06-05,131000,6.49,12.99,200.15
2020-06-24,128000,12.99,6.49,49.96
2020-07-09,129000,6.49,12.99,200.15
2020-08-16,14000,12.99,6.49,49.96
2020-08-24,62000,6.49,12.99,200.15
2020-10-05,64000,12.99,6.49,49.96
2020-10-11,67000,6.49,12.99,200.15
2020-10-29,67000,12.99,6.49,49.96
2020-11-02,68000,6.49,12.99,200.15
2020-11-25,68000,12.99,6.49,49.96
2020-12-01,69000,6.49,12.99,200.15
2020-12-22,70000,12.99,5.84,44.96
2021-01-05,17000,5.84,12.99,222.43
2021-02-01,76000,12.99,5.84,44.96
2021-02-08,79000,5.84,12.99,222.43
2021-02-12,79000,12.99,5.84,44.96
2021-02-14,79000,5.84,12.99,222.43
2021-04-15,94000,12.99,5.84,44.96
2021-05-01,32000,5.84,12.99,222.43
2021-06-14,113000,12.99,5.19,39.95
2021-06-21,154000,5.19,12.99,250.29
2021-06-24,143000,12.99,5.84,44.96
2021-07-08,150000,5.84,12.99,222.43
2021-08-25,171000,12.99,5.84,44.96
2021-09-08,186000,5.84,12.99,222.43
2021-10-20,127000,12.99,5.19,39.95
2021-10-26,130000,5.19,12.99,250.29
2021-10-28,129000,12.99,5.19,39.95
2021-11-01,130000,5.19,12.99,250.29
2021-11-02,130000,12.99,5.19,39.95
2021-11-09,132000,5.19,12.99,250.29
2021-11-24,133000,12.99,5.19,39.95
2021-12-01,135000,5.19,12.99,250.29
2021-12-22,138000,12.99,4.54,34.95
2022-01-05,142000,4.54,12.99,286.12
2022-01-20,144000,12.99,4.54,34.95
2022-01-24,149000,4.54,12.99,286.12
2022-01-27,147000,12.99,4.54,34.95
2022-02-02,149000,4.54,12.99,286.12
2022-03-07,157000,12.99,4.15,31.95
2022-03-11,170000,4.15,12.99,313.01
2022-04-13,166000,12.99,4.15,31.95
2022-04-17,203000,4.15,12.99,313.01
2022-05-16,184000,12.99,4.54,34.95
2022-05-23,190000,4.54,12.99,286.12
2022-06-23,193000,12.99,4.15,31.95
2022-07-06,202000,4.15,12.99,313.01
2022-09-12,219000,12.99,4.15,31.95
2022-09-22,226000,4.15,12.99,313.01
2022-10-25,233000,12.99,4.54,34.95
2022-11-01,239000,4.54,12.99,286.12
