date,Owners,Price,PriceChangeTo,discount
2018-06-16,,0.0,24.99,
2018-10-11,77000,24.99,19.99,79.99
2018-10-15,92000,19.99,24.99,125.01
2018-10-29,111000,24.99,19.99,79.99
2018-11-01,113000,19.99,24.99,125.01
2018-11-21,117000,24.99,18.74,74.99
2018-11-27,159000,18.74,24.99,133.35
2018-12-06,172000,24.99,18.74,74.99
2018-12-08,167000,18.74,24.99,133.35
2018-12-20,178000,24.99,18.74,74.99
2019-01-03,188000,18.74,24.99,133.35
2019-02-04,207000,24.99,18.74,74.99
2019-02-11,205000,18.74,24.99,133.35
2019-04-18,238000,24.99,17.49,69.99
2019-04-22,237000,17.49,24.99,142.88
2019-06-12,427000,24.99,18.74,74.99
2019-06-19,470000,18.74,24.99,133.35
2019-06-25,449000,24.99,17.49,69.99
2019-07-09,503000,17.49,24.99,142.88
2019-08-30,521000,24.99,17.49,69.99
2019-09-02,541000,17.49,24.99,142.88
2019-10-15,539000,24.99,14.99,59.98
2019-10-21,581000,14.99,24.99,166.71
2019-10-28,564000,24.99,14.99,59.98
2019-11-01,570000,14.99,24.99,166.71
2019-11-10,582000,24.99,14.99,59.98
2019-11-12,602000,14.99,24.99,166.71
2019-11-20,589000,24.99,14.99,59.98
2019-11-25,578000,14.99,24.99,166.71
2019-11-26,578000,24.99,14.99,59.98
2019-12-03,627000,14.99,24.99,166.71
2019-12-12,630000,24.99,14.99,59.98
2019-12-14,660000,14.99,24.99,166.71
2019-12-19,668000,24.99,14.99,59.98
2020-01-02,712000,14.99,24.99,166.71
2020-01-23,676000,24.99,14.99,59.98
2020-01-27,684000,14.99,24.99,166.71
2020-01-31,669000,24.99,14.99,59.98
2020-02-06,687000,14.99,24.99,166.71
2020-04-16,775000,24.99,14.99,59.98
2020-04-20,794000,14.99,24.99,166.71
2020-05-28,894000,24.99,14.99,59.98
2020-06-04,933000,14.99,24.99,166.71
2020-06-24,952000,24.99,14.99,59.98
2020-07-08,1191000,14.99,24.99,166.71
2020-10-01,1254000,24.99,14.99,59.98
2020-10-06,1293000,14.99,24.99,166.71
2020-10-29,1263000,24.99,12.49,49.98
2020-11-01,1323000,12.49,24.99,200.08
2020-11-25,881000,24.99,12.49,49.98
2020-12-01,1413000,12.49,24.99,200.08
2020-12-09,1387000,24.99,12.49,49.98
2020-12-14,1419000,12.49,24.99,200.08
2020-12-22,1402000,24.99,12.49,49.98
2021-01-05,1489000,12.49,24.99,200.08
2021-02-11,1514000,24.99,12.49,49.98
2021-02-15,1606000,12.49,24.99,200.08
2021-03-23,1516000,24.99,12.49,49.98
2021-03-29,1635000,12.49,24.99,200.08
2021-05-13,1627000,24.99,12.49,49.98
2021-05-18,1803000,12.49,24.99,200.08
2021-06-24,1738000,24.99,11.24,44.98
2021-07-08,1896000,11.24,24.99,222.33
2021-08-09,1881000,24.99,8.49,33.97
2021-08-16,2093000,8.49,24.99,294.35
2021-10-04,1949000,24.99,8.49,33.97
2021-10-11,2092000,8.49,24.99,294.35
2021-10-28,1967000,24.99,8.49,33.97
2021-11-01,2096000,8.49,24.99,294.35
2021-11-24,2030000,24.99,6.24,24.97
2021-12-01,2301000,6.24,24.99,400.48
2021-12-08,2184000,24.99,6.24,24.97
2021-12-13,2296000,6.24,24.99,400.48
2021-12-22,2186000,24.99,6.24,24.97
2022-01-04,2389000,6.24,24.99,400.48
2022-01-27,2339000,24.99,6.24,24.97
2022-02-03,2508000,6.24,24.99,400.48
2022-02-28,2348000,24.99,6.24,24.97
2022-03-10,2549000,6.24,24.99,400.48
2022-05-12,2437000,24.99,6.24,24.97
2022-05-19,2661000,6.24,24.99,400.48
2022-06-23,2436000,24.99,6.24,24.97
2022-07-07,2617000,6.24,24.99,400.48
2022-07-18,2542000,24.99,6.24,24.97
2022-07-25,2675000,6.24,24.99,400.48
2022-08-29,2563000,24.99,6.24,24.97
2022-09-05,2783000,6.24,24.99,400.48
2022-10-10,2616000,24.99,6.24,24.97
2022-10-17,2800000,6.24,24.99,400.48
