date,Owners,Price,PriceChangeTo,discount
2016-08-16,,0.0,39.99,
2017-06-15,39000,39.99,31.99,79.99
2017-06-19,38000,31.99,39.99,125.01
2017-06-22,40000,39.99,31.99,79.99
2017-07-07,41000,31.99,39.99,125.01
2017-09-04,55000,39.99,14.79,36.98
2017-09-12,56000,14.79,39.99,270.39
2017-09-22,57000,39.99,29.99,74.99
2017-11-11,63000,29.99,14.99,49.98
2017-11-13,61000,14.99,29.99,200.07
2017-11-22,62000,29.99,14.99,49.98
2017-11-28,63000,14.99,29.99,200.07
2017-12-21,70000,29.99,14.99,49.98
2018-01-04,76000,14.99,29.99,200.07
2018-02-15,74000,29.99,14.99,49.98
2018-02-19,74000,14.99,29.99,200.07
2018-05-03,79000,29.99,7.49,24.97
2018-05-05,89000,7.49,29.99,400.4
2018-06-21,86000,29.99,14.99,49.98
2018-07-05,80000,14.99,29.99,200.07
2018-08-13,84000,29.99,14.99,49.98
2018-08-20,95000,14.99,29.99,200.07
2018-11-21,93000,29.99,11.99,39.98
2018-11-27,96000,11.99,29.99,250.13
2018-12-20,105000,29.99,11.99,39.98
2019-01-03,113000,11.99,29.99,250.13
2019-02-04,111000,29.99,10.49,34.98
2019-02-18,112000,10.49,29.99,285.89
2019-04-25,111000,29.99,5.99,19.97
2019-04-29,127000,5.99,29.99,500.67
2019-05-06,120000,29.99,8.99,29.98
2019-05-13,127000,8.99,29.99,333.59
2019-06-25,120000,29.99,8.99,29.98
2019-07-09,129000,8.99,29.99,333.59
2019-07-22,133000,29.99,8.99,29.98
2019-07-29,135000,8.99,29.99,333.59
2019-08-19,137000,29.99,5.99,19.97
2019-08-25,143000,5.99,29.99,500.67
2019-10-01,132000,29.99,5.99,19.97
2019-10-08,152000,5.99,29.99,500.67
2019-11-04,151000,29.99,5.99,19.97
2019-11-18,148000,5.99,29.99,500.67
2019-11-26,151000,29.99,5.99,19.97
2019-12-03,144000,5.99,29.99,500.67
2019-12-19,157000,29.99,5.99,19.97
2020-01-02,79000,5.99,29.99,500.67
2020-01-06,196000,29.99,5.99,19.97
2020-01-13,188000,5.99,29.99,500.67
2020-01-23,138000,29.99,5.99,19.97
2020-01-27,142000,5.99,29.99,500.67
2020-02-24,166000,29.99,5.99,19.97
2020-03-02,174000,5.99,29.99,500.67
2020-04-22,196000,29.99,4.79,15.97
2020-04-28,228000,4.79,29.99,626.1
2020-06-10,179000,29.99,5.99,19.97
2020-06-17,193000,5.99,29.99,500.67
2020-06-24,183000,29.99,4.49,14.97
2020-07-09,186000,4.49,29.99,667.93
2020-07-17,211000,29.99,2.99,9.97
2020-07-25,189000,2.99,29.99,1003.01
2020-08-03,201000,29.99,2.99,9.97
2020-08-10,198000,2.99,29.99,1003.01
2020-10-08,184000,29.99,4.49,14.97
2020-10-09,184000,4.49,29.99,667.93
2020-10-29,205000,29.99,4.49,14.97
2020-11-02,239000,4.49,29.99,667.93
2020-11-04,201000,29.99,4.49,14.97
2020-11-10,235000,4.49,3.99,88.86
2020-11-24,207000,3.99,29.99,751.63
2020-11-25,232000,29.99,4.49,14.97
2020-12-01,176000,4.49,29.99,667.93
2020-12-22,189000,29.99,4.49,14.97
2021-01-05,43000,4.49,29.99,667.93
2021-01-25,168000,29.99,4.49,14.97
2021-01-31,236000,4.49,29.99,667.93
2021-02-11,192000,29.99,4.49,14.97
2021-02-14,192000,4.49,29.99,667.93
2021-03-22,205000,29.99,5.99,19.97
2021-03-29,213000,5.99,4.49,74.96
2021-04-05,207000,4.49,29.99,667.93
2021-05-27,200000,29.99,4.49,14.97
2021-05-31,213000,4.49,29.99,667.93
2021-06-09,178000,29.99,5.99,19.97
2021-06-14,185000,5.99,4.49,74.96
2021-06-21,211000,4.49,5.99,133.41
2021-06-22,211000,5.99,29.99,500.67
2021-06-24,209000,29.99,4.49,14.97
2021-07-08,189000,4.49,29.99,667.93
2021-08-04,210000,29.99,4.49,14.97
2021-08-11,219000,4.49,5.99,133.41
2021-08-16,216000,5.99,29.99,500.67
2021-09-27,209000,29.99,4.49,14.97
2021-09-29,226000,4.49,5.99,133.41
2021-10-04,248000,5.99,4.49,74.96
2021-10-10,248000,4.49,29.99,667.93
2021-10-28,224000,29.99,4.49,14.97
2021-11-01,250000,4.49,29.99,667.93
2021-11-24,213000,29.99,4.49,14.97
2021-12-01,236000,4.49,5.99,133.41
2021-12-08,237000,5.99,29.99,500.67
2021-12-13,252000,29.99,4.49,14.97
2021-12-20,246000,4.49,29.99,667.93
2021-12-22,249000,29.99,4.49,14.97
2022-01-05,253000,4.49,29.99,667.93
2022-01-27,251000,29.99,4.49,14.97
2022-02-10,230000,4.49,5.99,133.41
2022-02-14,256000,5.99,29.99,500.67
2022-05-18,259000,29.99,5.99,19.97
2022-05-23,264000,5.99,7.99,133.39
2022-05-30,259000,7.99,29.99,375.34
2022-06-23,249000,29.99,4.49,14.97
2022-07-06,258000,4.49,29.99,667.93
2022-07-25,236000,29.99,4.49,14.97
2022-08-01,239000,4.49,5.99,133.41
2022-08-08,233000,5.99,29.99,500.67
2022-08-28,244000,29.99,4.49,14.97
2022-09-06,255000,4.49,5.99,133.41
2022-09-12,254000,5.99,29.99,500.67
2022-10-17,258000,29.99,2.99,9.97
2022-10-24,279000,2.99,29.99,1003.01
