date,Owners,Price,PriceChangeTo,discount
2015-06-11,2323000,19.99,9.99,49.97
2015-06-13,2335000,9.99,4.99,49.95
2015-06-14,2339000,4.99,9.99,200.2
2015-06-20,2397000,9.99,4.99,49.95
2015-06-22,2415000,4.99,19.99,400.6
2015-11-25,2692000,19.99,4.99,24.96
2015-12-01,2696000,4.99,19.99,400.6
2015-12-22,2725000,19.99,4.99,24.96
2016-01-04,2760000,4.99,19.99,400.6
2016-01-28,2782000,19.99,7.49,37.47
2016-02-01,2992000,7.49,19.99,266.89
2016-02-05,2888000,19.99,4.99,24.96
2016-02-12,2830000,4.99,19.99,400.6
2016-03-17,2860000,19.99,4.99,24.96
2016-03-21,2863000,4.99,9.99,200.2
2016-03-22,2864000,9.99,19.99,200.1
2016-06-23,2883000,19.99,4.99,24.96
2016-07-04,2939000,4.99,19.99,400.6
2016-09-06,2978000,19.99,7.49,37.47
2016-09-09,3012000,7.49,19.99,266.89
2016-11-23,3169000,19.99,4.99,24.96
2016-11-29,3129000,4.99,19.99,400.6
2016-12-22,3230000,19.99,4.99,24.96
2017-01-02,3242000,4.99,19.99,400.6
2017-03-16,3245000,19.99,6.59,32.97
2017-03-20,3272000,6.59,19.99,303.34
2017-06-22,3290000,19.99,4.99,24.96
2017-07-05,3355000,4.99,19.99,400.6
2017-11-22,3700000,19.99,7.5,37.52
2017-11-28,3699000,7.5,19.99,266.53
2017-12-21,3704000,19.99,7.49,37.47
2018-01-04,3743000,7.49,19.99,266.89
2018-02-15,3634000,19.99,7.49,37.47
2018-02-20,3644000,7.49,19.99,266.89
2018-03-08,3653000,19.99,7.49,37.47
2018-03-12,3661000,7.49,19.99,266.89
2018-05-24,3374000,19.99,9.99,49.97
2018-05-25,3398000,9.99,19.99,200.1
2018-05-26,3422000,19.99,9.99,49.97
2018-05-28,3451000,9.99,19.99,200.1
2018-06-20,3393000,19.99,4.99,24.96
2018-07-05,3476000,4.99,19.99,400.6
2018-09-06,3443000,19.99,7.49,37.47
2018-09-13,3458000,7.49,19.99,266.89
2018-11-21,3450000,19.99,7.49,37.47
2018-11-27,3458000,7.49,19.99,266.89
2018-12-20,3443000,19.99,7.49,37.47
2019-01-03,3493000,7.49,19.99,266.89
2019-02-04,3464000,19.99,7.49,37.47
2019-02-18,3496000,7.49,19.99,266.89
2019-03-14,3503000,19.99,7.49,37.47
2019-03-17,3503000,7.49,19.99,266.89
2019-04-11,3503000,19.99,29.99,150.03
2019-06-04,5303000,29.99,20.09,66.99
2019-06-17,1921000,20.09,29.99,149.28
2019-06-25,5311000,29.99,20.09,66.99
2019-07-09,1904000,20.09,29.99,149.28
2019-07-18,3971000,29.99,14.99,49.98
2019-07-22,1899000,14.99,29.99,200.07
2019-08-13,1892000,29.99,20.09,66.99
2019-08-27,1893000,20.09,29.99,149.28
2019-11-10,2106000,29.99,20.09,66.99
2019-11-12,1346000,20.09,29.99,149.28
2019-11-26,1888000,29.99,20.09,66.99
2019-12-03,1893000,20.09,29.99,149.28
2019-12-19,1893000,29.99,20.09,66.99
2020-01-02,1898000,20.09,29.99,149.28
2020-01-22,1774000,29.99,20.09,66.99
2020-01-27,1699000,20.09,29.99,149.28
2020-02-27,1670000,29.99,20.09,66.99
2020-03-10,1843000,20.09,29.99,149.28
2020-04-16,1683000,29.99,9.9,33.01
2020-04-30,1699000,9.9,29.99,302.93
2020-06-25,1905000,29.99,20.09,66.99
2020-07-09,1684000,20.09,29.99,149.28
2020-08-06,1683000,29.99,9.89,32.98
2020-08-20,1867000,9.89,29.99,303.24
2020-11-25,1585000,29.99,20.09,66.99
2020-11-30,1689000,20.09,29.99,149.28
2020-12-22,1917000,29.99,20.09,66.99
2021-01-05,1874000,20.09,29.99,149.28
2021-02-04,1693000,29.99,20.09,66.99
2021-02-20,1695000,20.09,29.99,149.28
2021-03-18,4627000,29.99,9.89,32.98
2021-04-01,4511000,9.89,29.99,303.24
2021-05-27,4452000,29.99,9.89,32.98
2021-06-10,4460000,9.89,29.99,303.24
2021-06-24,4459000,29.99,9.89,32.98
2021-07-08,4463000,9.89,29.99,303.24
2021-07-29,4461000,29.99,9.89,32.98
2021-08-12,4468000,9.89,29.99,303.24
2021-10-14,1659000,29.99,9.89,32.98
2021-11-01,1663000,9.89,29.99,303.24
2021-11-24,1661000,29.99,9.89,32.98
2021-12-01,6429000,9.89,29.99,303.24
2021-12-09,5262000,29.99,9.89,32.98
2022-01-05,6438000,9.89,29.99,303.24
2022-01-26,6438000,29.99,9.89,32.98
2022-02-03,1899000,9.89,29.99,303.24
2022-02-10,1898000,29.99,9.89,32.98
2022-02-24,1674000,9.89,29.99,303.24
2022-04-07,4965000,29.99,9.89,32.98
2022-04-21,1675000,9.89,29.99,303.24
2022-06-23,6453000,29.99,9.89,32.98
2022-07-22,6467000,9.89,29.99,303.24
2022-08-19,6461000,29.99,9.89,32.98
2022-09-02,1683000,9.89,29.99,303.24
2022-09-30,6469000,29.99,9.89,32.98
2022-10-14,6477000,9.89,29.99,303.24
