date,Owners,Price,PriceChangeTo,discount
2018-02-09,,0.0,14.99,
2018-03-12,9000,14.99,12.74,84.99
2018-03-19,10000,12.74,14.99,117.66
2018-05-14,10000,14.99,11.99,79.99
2018-05-21,11000,11.99,14.99,125.02
2018-06-21,13000,14.99,11.99,79.99
2018-07-05,15000,11.99,14.99,125.02
2018-07-16,14000,14.99,11.99,79.99
2018-07-23,21000,11.99,14.99,125.02
2018-09-19,22000,14.99,10.49,69.98
2018-09-24,24000,10.49,14.99,142.9
2018-10-22,23000,14.99,10.49,69.98
2018-11-01,23000,10.49,14.99,142.9
2018-11-21,23000,14.99,9.89,65.98
2018-11-27,24000,9.89,14.99,151.57
2018-12-20,24000,14.99,9.89,65.98
2019-01-03,24000,9.89,14.99,151.57
2019-01-21,24000,14.99,9.89,65.98
2019-01-28,24000,9.89,14.99,151.57
2019-02-04,32000,14.99,9.89,65.98
2019-02-11,32000,9.89,14.99,151.57
2019-04-29,40000,14.99,8.99,59.97
2019-05-06,42000,8.99,14.99,166.74
2019-05-28,45000,14.99,8.99,59.97
2019-06-03,55000,8.99,14.99,166.74
2019-06-24,48000,14.99,8.99,59.97
2019-07-09,61000,8.99,14.99,166.74
2019-07-29,61000,14.99,8.99,59.97
2019-08-05,65000,8.99,14.99,166.74
2019-09-11,62000,14.99,8.99,59.97
2019-09-15,71000,8.99,14.99,166.74
2019-10-14,64000,14.99,7.49,49.97
2019-10-20,73000,7.49,14.99,200.13
2019-10-28,60000,14.99,7.49,49.97
2019-11-01,62000,7.49,14.99,200.13
2019-11-10,58000,14.99,7.49,49.97
2019-11-12,59000,7.49,14.99,200.13
2019-11-18,60000,14.99,7.49,49.97
2019-11-25,61000,7.49,14.99,200.13
2019-11-26,68000,14.99,7.49,49.97
2019-12-03,83000,7.49,14.99,200.13
2019-12-19,78000,14.99,7.49,49.97
2020-01-02,76000,7.49,14.99,200.13
2020-01-23,67000,14.99,7.49,49.97
2020-01-27,77000,7.49,14.99,200.13
2020-04-30,67000,14.99,7.49,49.97
2020-05-06,73000,7.49,14.99,200.13
2020-05-19,69000,14.99,7.49,49.97
2020-05-26,69000,7.49,14.99,200.13
2020-06-25,69000,14.99,7.49,49.97
2020-07-09,76000,7.49,14.99,200.13
2020-09-17,63000,14.99,5.99,39.96
2020-09-27,64000,5.99,14.99,250.25
2020-10-29,55000,14.99,5.99,39.96
2020-11-02,57000,5.99,14.99,250.25
2020-11-07,59000,14.99,5.99,39.96
2020-11-09,10000,5.99,14.99,250.25
2020-11-25,31000,14.99,5.99,39.96
2020-12-01,58000,5.99,14.99,250.25
2020-12-22,56000,14.99,5.99,39.96
2021-01-05,59000,5.99,14.99,250.25
2021-02-11,55000,14.99,4.94,32.96
2021-02-15,31000,4.94,14.99,303.44
2021-03-01,53000,14.99,4.94,32.96
2021-03-08,56000,4.94,14.99,303.44
2021-04-29,18000,14.99,4.94,32.96
2021-05-06,100000,4.94,14.99,303.44
2021-05-15,100000,14.99,4.94,32.96
2021-05-22,102000,4.94,14.99,303.44
2021-06-05,101000,14.99,4.94,32.96
2021-06-07,101000,4.94,14.99,303.44
2021-06-24,26000,14.99,4.94,32.96
2021-07-08,102000,4.94,14.99,303.44
2021-08-09,102000,14.99,4.94,32.96
2021-08-16,104000,4.94,14.99,303.44
2021-09-27,105000,14.99,4.94,32.96
2021-10-04,109000,4.94,14.99,303.44
2021-10-28,108000,14.99,4.94,32.96
2021-11-01,110000,4.94,14.99,303.44
2021-11-05,110000,14.99,4.94,32.96
2021-11-11,111000,4.94,14.99,303.44
2021-11-24,111000,14.99,4.94,32.96
2021-12-01,111000,4.94,14.99,303.44
2021-12-21,112000,14.99,7.49,49.97
2022-01-05,113000,7.49,14.99,200.13
2022-01-27,113000,14.99,7.49,49.97
2022-02-03,112000,7.49,14.99,200.13
2022-05-23,115000,14.99,7.49,49.97
2022-05-29,116000,7.49,14.99,200.13
2022-06-23,116000,14.99,7.49,49.97
2022-07-06,117000,7.49,14.99,200.13
2022-09-12,117000,14.99,7.49,49.97
2022-09-19,117000,7.49,14.99,200.13
