date,Owners,Price,PriceChangeTo,discount
2017-01-31,,0.0,8.99,
2017-02-06,2000,8.99,9.99,111.12
2017-06-22,6000,9.99,6.69,66.97
2017-07-05,7000,6.69,9.99,149.33
2017-11-22,10000,9.99,5.99,59.96
2017-11-28,10000,5.99,9.99,166.78
2017-12-21,11000,9.99,4.99,49.95
2018-01-04,13000,4.99,9.99,200.2
2018-06-21,14000,9.99,4.99,49.95
2018-07-05,14000,4.99,9.99,200.2
2018-10-29,25000,9.99,3.99,39.94
2018-11-01,34000,3.99,9.99,250.38
2018-11-21,36000,9.99,3.99,39.94
2018-11-27,40000,3.99,9.99,250.38
2018-12-20,43000,9.99,2.99,29.93
2019-01-03,51000,2.99,9.99,334.11
2019-02-04,51000,9.99,2.99,29.93
2019-02-11,51000,2.99,9.99,334.11
2019-06-25,58000,9.99,2.99,29.93
2019-07-09,60000,2.99,9.99,334.11
2019-10-28,64000,9.99,2.99,29.93
2019-10-31,64000,2.99,9.99,334.11
2019-11-26,65000,9.99,2.99,29.93
2019-12-03,66000,2.99,9.99,334.11
2019-12-19,66000,9.99,2.99,29.93
2020-01-02,66000,2.99,9.99,334.11
2020-01-23,61000,9.99,2.49,24.92
2020-01-27,59000,2.49,9.99,401.2
2020-06-25,58000,9.99,2.49,24.92
2020-07-09,58000,2.49,9.99,401.2
2020-10-29,57000,9.99,2.49,24.92
2020-11-02,57000,2.49,9.99,401.2
2020-11-25,57000,9.99,2.49,24.92
2020-12-01,57000,2.49,9.99,401.2
2020-12-22,58000,9.99,2.49,24.92
2021-01-05,59000,2.49,9.99,401.2
2021-02-11,55000,9.99,1.99,19.92
2021-02-14,55000,1.99,9.99,502.01
2021-06-24,60000,9.99,2.49,24.92
2021-07-08,59000,2.49,9.99,401.2
2021-10-28,51000,9.99,1.99,19.92
2021-11-01,54000,1.99,9.99,502.01
2021-11-24,51000,9.99,1.99,19.92
2021-12-01,53000,1.99,9.99,502.01
2021-12-22,46000,9.99,2.49,24.92
2022-01-05,47000,2.49,9.99,401.2
2022-01-27,46000,9.99,2.49,24.92
2022-02-02,47000,2.49,9.99,401.2
2022-05-19,57000,9.99,2.49,24.92
2022-05-24,51000,2.49,9.99,401.2
2022-06-23,41000,9.99,2.99,29.93
2022-07-07,42000,2.99,9.99,334.11
