date,Owners,Price,PriceChangeTo,discount
2015-06-11,297000,34.99,13.99,39.98
2015-06-13,312000,13.99,19.24,137.53
2015-06-20,327000,19.24,13.99,72.71
2015-06-22,328000,13.99,34.99,250.11
2015-07-21,361000,34.99,17.49,49.99
2015-07-24,364000,17.49,34.99,200.06
2015-10-22,383000,34.99,26.24,74.99
2015-10-26,390000,26.24,34.99,133.35
2015-11-25,399000,34.99,12.24,34.98
2015-12-01,405000,12.24,34.99,285.87
2015-12-22,427000,34.99,12.24,34.98
2016-01-04,456000,12.24,34.99,285.87
2016-02-05,498000,34.99,17.49,49.99
2016-02-12,491000,17.49,34.99,200.06
2016-03-22,489000,34.99,17.49,49.99
2016-03-27,494000,17.49,34.99,200.06
2016-06-07,561000,34.99,17.49,49.99
2016-06-09,563000,17.49,34.99,200.06
2016-06-23,554000,34.99,17.49,49.99
2016-07-04,554000,17.49,34.99,200.06
2016-09-15,581000,34.99,17.49,49.99
2016-09-19,584000,17.49,34.99,200.06
2016-11-23,615000,34.99,11.89,33.98
2016-11-29,611000,11.89,34.99,294.28
2016-12-22,627000,34.99,11.89,33.98
2017-01-02,647000,11.89,34.99,294.28
2017-06-22,681000,34.99,11.89,33.98
2017-07-05,690000,11.89,34.99,294.28
2017-07-11,702000,34.99,11.89,33.98
2017-07-14,696000,11.89,34.99,294.28
2017-11-09,732000,34.99,10.49,29.98
2017-11-13,731000,10.49,34.99,333.56
2017-11-22,736000,34.99,10.49,29.98
2017-11-28,745000,10.49,34.99,333.56
2017-12-21,754000,34.99,10.49,29.98
2018-01-04,757000,10.49,34.99,333.56
2018-06-20,648000,34.99,8.74,24.98
2018-07-05,657000,8.74,34.99,400.34
2018-10-29,669000,34.99,10.49,29.98
2018-11-01,675000,10.49,34.99,333.56
2018-11-06,670000,34.99,8.74,24.98
2018-11-09,678000,8.74,34.99,400.34
2018-11-21,674000,34.99,8.74,24.98
2018-11-27,683000,8.74,34.99,400.34
2018-12-20,682000,34.99,6.99,19.98
2019-01-03,690000,6.99,34.99,500.57
2019-02-04,693000,34.99,8.74,24.98
2019-02-11,698000,8.74,34.99,400.34
2019-06-25,742000,34.99,6.99,19.98
2019-07-09,758000,6.99,34.99,500.57
2019-07-18,759000,34.99,6.99,19.98
2019-07-22,776000,6.99,34.99,500.57
2019-08-29,777000,34.99,5.24,14.98
2019-09-03,840000,5.24,34.99,667.75
2019-10-27,824000,34.99,6.99,19.98
2019-11-01,823000,6.99,34.99,500.57
2019-11-09,831000,34.99,8.74,24.98
2019-11-12,828000,8.74,34.99,400.34
2019-11-26,835000,34.99,6.99,19.98
2019-12-03,844000,6.99,34.99,500.57
2019-12-19,852000,34.99,6.99,19.98
2020-01-02,876000,6.99,34.99,500.57
2020-01-23,805000,34.99,5.24,14.98
2020-01-27,808000,5.24,34.99,667.75
2020-04-21,873000,34.99,6.99,19.98
2020-04-24,923000,6.99,34.99,500.57
2020-06-25,908000,34.99,3.49,9.97
2020-07-09,931000,3.49,34.99,1002.58
2020-11-25,937000,34.99,3.49,9.97
2020-12-01,702000,3.49,34.99,1002.58
2020-12-22,936000,34.99,3.49,9.97
2021-01-05,943000,3.49,34.99,1002.58
2021-02-12,932000,34.99,8.74,24.98
2021-02-15,932000,8.74,34.99,400.34
2021-06-01,914000,34.99,3.49,9.97
2021-06-04,960000,3.49,34.99,1002.58
2021-06-24,912000,34.99,3.49,9.97
2021-07-08,922000,3.49,34.99,1002.58
2021-11-24,935000,34.99,3.49,9.97
2021-12-01,951000,3.49,34.99,1002.58
2021-12-22,1004000,34.99,3.49,9.97
2022-01-05,1021000,3.49,34.99,1002.58
2022-01-27,1012000,34.99,3.49,9.97
2022-02-02,1015000,3.49,34.99,1002.58
2022-06-02,1009000,34.99,3.49,9.97
2022-06-06,1046000,3.49,34.99,1002.58
2022-06-23,1004000,34.99,3.49,9.97
2022-07-07,1015000,3.49,34.99,1002.58
2022-08-22,1030000,34.99,3.49,9.97
2022-08-29,1040000,3.49,34.99,1002.58
