date,Owners,Price,PriceChangeTo,discount
2017-10-17,,0.0,26.99,
2018-03-08,502000,26.99,29.99,111.12
2018-04-12,884000,29.99,26.99,90.0
2018-04-19,905000,26.99,29.99,111.12
2018-05-31,1850000,29.99,22.49,74.99
2018-06-04,1884000,22.49,29.99,133.35
2018-06-05,1863000,29.99,22.49,74.99
2018-06-08,1810000,22.49,29.99,133.35
2018-06-21,1796000,29.99,19.79,65.99
2018-07-05,1743000,19.79,29.99,151.54
2018-08-30,1807000,29.99,14.99,49.98
2018-09-03,1926000,14.99,29.99,200.07
2018-10-29,1946000,29.99,14.99,49.98
2018-11-01,1931000,14.99,29.99,200.07
2018-11-14,1885000,29.99,14.99,49.98
2018-11-27,2239000,14.99,29.99,200.07
2018-12-20,2260000,29.99,11.99,39.98
2019-01-03,2326000,11.99,29.99,250.13
2019-01-28,2324000,29.99,11.99,39.98
2019-02-11,2395000,11.99,29.99,250.13
2019-03-07,2412000,29.99,12.0,40.01
2019-03-11,2468000,12.0,29.99,249.92
2019-05-30,4730000,29.99,11.99,39.98
2019-06-12,4855000,11.99,29.99,250.13
2019-06-24,5018000,29.99,10.19,33.98
2019-07-09,5782000,10.19,29.99,294.31
2019-08-06,5803000,29.99,7.49,24.97
2019-08-19,5414000,7.49,29.99,400.4
2019-10-17,5789000,29.99,7.49,24.97
2019-10-21,874000,7.49,29.99,400.4
2019-10-28,5818000,29.99,7.49,24.97
2019-11-01,5960000,7.49,29.99,400.4
2019-11-10,6046000,29.99,7.49,24.97
2019-11-12,6051000,7.49,29.99,400.4
2019-11-21,6118000,29.99,7.49,24.97
2019-12-03,6712000,7.49,29.99,400.4
2019-12-19,6814000,29.99,7.49,24.97
2020-01-02,7218000,7.49,29.99,400.4
2020-01-19,6931000,29.99,7.49,24.97
2020-01-27,6815000,7.49,29.99,400.4
2020-03-16,6233000,29.99,7.49,24.97
2020-04-06,6679000,7.49,29.99,400.4
2020-05-18,5556000,29.99,7.49,24.97
2020-06-01,6416000,7.49,29.99,400.4
2020-06-25,5956000,29.99,7.49,24.97
2020-07-09,5819000,7.49,29.99,400.4
2020-08-26,4682000,29.99,7.49,24.97
2020-09-09,5035000,7.49,29.99,400.4
2020-10-23,3613000,29.99,7.49,24.97
2020-11-02,4987000,7.49,29.99,400.4
2020-11-25,4267000,29.99,7.49,24.97
2020-12-01,3832000,7.49,29.99,400.4
2020-12-22,3281000,29.99,7.49,24.97
2021-01-05,3627000,7.49,29.99,400.4
2021-01-12,3392000,29.99,7.49,24.97
2021-01-25,3500000,7.49,29.99,400.4
2021-02-11,3165000,29.99,7.49,24.97
2021-02-15,1691000,7.49,29.99,400.4
2021-03-08,3188000,29.99,7.49,24.97
2021-03-22,2281000,7.49,29.99,400.4
2021-04-20,3521000,29.99,7.49,24.97
2021-05-04,3473000,7.49,29.99,400.4
2021-05-27,3158000,29.99,7.49,24.97
2021-05-31,3339000,7.49,29.99,400.4
2021-06-03,3433000,29.99,7.49,24.97
2021-06-10,3453000,7.49,29.99,400.4
2021-06-24,2991000,29.99,7.49,24.97
2021-07-08,2981000,7.49,29.99,400.4
2021-07-14,2937000,29.99,7.49,24.97
2021-07-28,2980000,7.49,29.99,400.4
2021-09-16,2921000,29.99,7.49,24.97
2021-09-30,2958000,7.49,29.99,400.4
2021-10-25,2945000,29.99,7.49,24.97
2021-11-01,3124000,7.49,29.99,400.4
2021-11-24,2958000,29.99,7.49,24.97
2021-12-01,2975000,7.49,29.99,400.4
2021-12-08,2968000,29.99,7.49,24.97
2022-01-05,3124000,7.49,29.99,400.4
2022-01-27,2942000,29.99,7.49,24.97
2022-02-03,2983000,7.49,29.99,400.4
2022-03-08,2922000,29.99,5.99,19.97
2022-03-21,3022000,5.99,29.99,500.67
2022-04-22,2951000,29.99,7.49,24.97
2022-05-04,2968000,7.49,29.99,400.4
2022-06-01,3656000,29.99,5.99,19.97
2022-06-08,3814000,5.99,29.99,500.67
2022-06-23,3738000,29.99,5.99,19.97
2022-07-07,3747000,5.99,29.99,500.67
2022-07-10,3795000,29.99,5.99,19.97
2022-07-24,3835000,5.99,29.99,500.67
2022-08-22,3754000,29.99,5.99,19.97
2022-08-29,3778000,5.99,29.99,500.67
2022-09-26,3787000,29.99,5.99,19.97
2022-10-06,3850000,5.99,29.99,500.67
