date,Owners,Price,PriceChangeTo,discount
2015-04-02,252000,0.0,5.99,
2015-06-11,269000,5.99,2.99,49.92
2015-06-13,269000,2.99,1.49,49.83
2015-06-14,265000,1.49,2.99,200.67
2015-06-22,266000,2.99,5.99,200.33
2015-11-25,291000,5.99,2.03,33.89
2015-12-01,291000,2.03,5.99,295.07
2015-12-22,303000,5.99,2.03,33.89
2016-01-05,305000,2.03,5.99,295.07
2016-02-05,318000,5.99,1.49,24.87
2016-02-12,309000,1.49,5.99,402.01
2016-04-18,318000,5.99,1.49,24.87
2016-04-25,318000,1.49,5.99,402.01
2016-06-22,315000,5.99,1.49,24.87
2016-07-04,315000,1.49,5.99,402.01
2016-08-08,326000,5.99,1.49,24.87
2016-08-15,327000,1.49,5.99,402.01
2016-10-31,349000,5.99,1.49,24.87
2016-11-07,351000,1.49,5.99,402.01
2016-11-23,355000,5.99,1.49,24.87
2016-11-29,345000,1.49,5.99,402.01
2016-12-22,356000,5.99,1.49,24.87
2017-01-02,363000,1.49,5.99,402.01
2017-02-13,364000,5.99,2.99,49.92
2017-02-20,365000,2.99,5.99,200.33
2017-03-16,357000,5.99,1.49,24.87
2017-03-20,356000,1.49,5.99,402.01
2017-05-29,357000,5.99,1.49,24.87
2017-06-05,360000,1.49,5.99,402.01
2017-06-22,360000,5.99,1.19,19.87
2017-07-05,357000,1.19,5.99,503.36
2017-07-31,362000,5.99,1.97,32.89
2017-08-07,365000,1.97,5.99,304.06
2017-10-04,385000,5.99,12.74,212.69
2017-10-12,388000,12.74,14.99,117.66
2017-10-25,388000,14.99,12.74,84.99
2017-11-01,384000,12.74,14.99,117.66
2017-11-22,380000,14.99,10.49,69.98
2017-11-28,396000,10.49,14.99,142.9
2017-12-21,388000,14.99,10.49,69.98
2018-01-05,398000,10.49,14.99,142.9
2018-02-16,377000,14.99,9.89,65.98
2018-02-20,382000,9.89,14.99,151.57
2018-05-01,170000,14.99,9.89,65.98
2018-05-07,320000,9.89,14.99,151.57
2018-06-21,260000,14.99,9.89,65.98
2018-07-05,1000,9.89,14.99,151.57
2018-08-27,1000,14.99,9.89,65.98
2018-09-03,308000,9.89,14.99,151.57
2018-10-29,295000,14.99,7.49,49.97
2018-11-01,315000,7.49,14.99,200.13
2018-11-21,294000,14.99,7.49,49.97
2018-11-27,318000,7.49,14.99,200.13
2018-12-20,1000,14.99,7.49,49.97
2019-01-03,1000,7.49,14.99,200.13
2019-01-28,249000,14.99,7.49,49.97
2019-02-11,330000,7.49,14.99,200.13
2019-06-25,1000,14.99,7.49,49.97
2019-07-09,636000,7.49,14.99,200.13
2019-08-19,1000,14.99,7.49,49.97
2019-08-26,93000,7.49,14.99,200.13
2019-10-14,1000,14.99,7.49,49.97
2019-10-21,1000,7.49,14.99,200.13
2019-10-28,710000,14.99,7.49,49.97
2019-11-01,1000,7.49,14.99,200.13
2019-11-10,1000,14.99,7.49,49.97
2019-11-12,1000,7.49,14.99,200.13
2019-11-27,1000,14.99,7.49,49.97
2019-12-03,742000,7.49,14.99,200.13
2019-12-20,1000,14.99,7.49,49.97
2020-01-02,1000,7.49,14.99,200.13
2020-01-22,1000,14.99,4.94,32.96
2020-02-03,1000,4.94,14.99,303.44
2020-03-30,1000,14.99,4.94,32.96
2020-04-06,1000,4.94,14.99,303.44
2020-05-18,1000,14.99,4.94,32.96
2020-05-25,1000,4.94,14.99,303.44
2020-06-25,1000,14.99,4.94,32.96
2020-07-09,1000,4.94,14.99,303.44
2020-07-26,1000,14.99,4.94,32.96
2020-08-03,1000,4.94,14.99,303.44
2020-10-05,1000,14.99,4.94,32.96
2020-10-12,1000,4.94,14.99,303.44
2020-11-03,1000,14.99,4.94,32.96
2020-11-10,1000,4.94,14.99,303.44
2020-11-25,129000,14.99,4.94,32.96
2020-11-30,1000,4.94,14.99,303.44
2020-12-22,1000,14.99,4.94,32.96
2021-01-05,1000,4.94,14.99,303.44
2021-02-13,1000,14.99,5.99,39.96
2021-02-22,408000,5.99,14.99,250.25
2021-04-05,645000,14.99,5.99,39.96
2021-04-12,665000,5.99,14.99,250.25
2021-05-31,389000,14.99,5.99,39.96
2021-06-07,409000,5.99,14.99,250.25
2021-06-24,381000,14.99,5.99,39.96
2021-07-08,390000,5.99,14.99,250.25
2021-09-06,492000,14.99,5.99,39.96
2021-09-13,301000,5.99,14.99,250.25
2021-10-28,420000,14.99,3.74,24.95
2021-11-08,333000,3.74,14.99,400.8
2021-11-24,327000,14.99,3.74,24.95
2021-11-30,1112000,3.74,14.99,400.8
2021-12-22,1113000,14.99,3.74,24.95
2022-01-05,1132000,3.74,14.99,400.8
2022-01-10,358000,14.99,3.74,24.95
2022-01-17,373000,3.74,14.99,400.8
2022-01-26,1127000,14.99,3.74,24.95
2022-02-03,374000,3.74,14.99,400.8
2022-03-21,1132000,14.99,4.49,29.95
2022-03-28,1155000,4.49,14.99,333.85
2022-05-02,406000,14.99,3.74,24.95
2022-05-08,556000,3.74,14.99,400.8
2022-06-23,1128000,14.99,3.74,24.95
2022-07-07,1160000,3.74,14.99,400.8
2022-07-25,478000,14.99,3.74,24.95
2022-08-01,581000,3.74,14.99,400.8
2022-09-19,1157000,14.99,3.74,24.95
2022-09-26,1190000,3.74,14.99,400.8
2022-10-24,442000,14.99,3.74,24.95
2022-10-31,1205000,3.74,14.99,400.8
