date,Owners,Price,PriceChangeTo,discount
2015-11-23,,0.0,0.74,
2015-11-25,5000,0.74,0.49,66.22
2015-12-01,8000,0.49,0.99,202.04
2015-12-22,16000,0.99,0.49,49.49
2016-01-04,23000,0.49,0.99,202.04
2016-01-22,29000,0.99,0.66,66.67
2016-02-05,43000,0.66,0.49,74.24
2016-02-12,45000,0.49,0.99,202.04
2016-04-03,58000,0.99,0.49,49.49
2016-04-16,62000,0.49,0.99,202.04
2016-04-28,68000,0.99,0.49,49.49
2016-05-02,66000,0.49,0.99,202.04
2016-06-12,79000,0.99,0.49,49.49
2016-06-22,78000,0.49,0.99,202.04
2016-06-23,78000,0.99,0.49,49.49
2016-07-04,86000,0.49,0.99,202.04
2016-08-20,89000,0.99,0.49,49.49
2016-09-03,96000,0.49,0.99,202.04
2016-10-28,98000,0.99,0.49,49.49
2016-11-01,102000,0.49,0.99,202.04
2016-11-04,105000,0.99,0.49,49.49
2016-11-18,105000,0.49,0.99,202.04
2016-11-24,104000,0.99,0.49,49.49
2016-11-29,105000,0.49,0.99,202.04
2016-12-22,111000,0.99,0.49,49.49
2017-01-03,109000,0.49,0.99,202.04
2017-01-14,114000,0.99,0.49,49.49
2017-01-28,120000,0.49,0.99,202.04
2017-03-30,114000,0.99,0.49,49.49
2017-04-03,120000,0.49,0.99,202.04
2017-04-05,123000,0.99,0.49,49.49
2017-04-24,122000,0.49,0.99,202.04
2017-06-22,131000,0.99,0.49,49.49
2017-07-05,127000,0.49,0.99,202.04
2017-07-08,130000,0.99,0.49,49.49
2017-07-22,138000,0.49,0.99,202.04
2017-09-16,144000,0.99,0.49,49.49
2017-09-30,145000,0.49,0.99,202.04
2017-10-26,151000,0.99,0.49,49.49
2017-11-01,151000,0.49,0.99,202.04
2017-11-23,149000,0.99,0.49,49.49
2017-11-28,151000,0.49,0.99,202.04
2017-11-30,155000,0.99,0.49,49.49
2017-12-15,150000,0.49,0.99,202.04
2017-12-21,149000,0.99,0.49,49.49
2018-01-04,156000,0.49,0.99,202.04
2018-02-15,163000,0.99,0.49,49.49
2018-02-19,160000,0.49,0.99,202.04
2018-03-09,168000,0.99,0.49,49.49
2018-03-23,171000,0.49,0.99,202.04
2018-05-18,154000,0.99,0.74,74.75
2018-06-01,158000,0.74,0.99,133.78
2018-06-21,158000,0.99,0.49,49.49
2018-07-05,160000,0.49,0.99,202.04
2018-07-27,161000,0.99,0.49,49.49
2018-08-10,160000,0.49,0.99,202.04
2018-10-12,159000,0.99,0.49,49.49
2018-10-26,160000,0.49,0.99,202.04
2018-10-29,160000,0.99,0.49,49.49
2018-11-01,161000,0.49,0.99,202.04
2018-11-21,159000,0.99,0.49,49.49
2018-11-27,160000,0.49,0.99,202.04
2018-12-20,161000,0.99,0.49,49.49
2019-01-03,161000,0.49,0.99,202.04
2019-01-05,161000,0.99,0.49,49.49
2019-01-19,161000,0.49,0.99,202.04
2019-02-04,160000,0.99,0.49,49.49
2019-02-11,161000,0.49,0.99,202.04
2019-04-11,161000,0.99,0.49,49.49
2019-04-12,162000,0.49,0.99,202.04
2019-05-28,214000,0.99,0.49,49.49
2019-06-07,226000,0.49,0.99,202.04
2019-06-25,228000,0.99,0.49,49.49
2019-07-09,225000,0.49,0.99,202.04
2019-08-16,227000,0.99,0.49,49.49
2019-08-30,226000,0.49,0.99,202.04
2019-10-11,353000,0.99,0.49,49.49
2019-10-25,355000,0.49,0.99,202.04
2019-10-28,356000,0.99,0.49,49.49
2019-11-01,357000,0.49,0.99,202.04
2019-11-26,356000,0.99,0.49,49.49
2019-12-03,357000,0.49,0.99,202.04
2019-12-07,357000,0.99,0.49,49.49
2019-12-18,358000,0.49,0.99,202.04
2019-12-19,358000,0.99,0.49,49.49
2020-01-02,221000,0.49,0.99,202.04
2020-01-23,329000,0.99,0.49,49.49
2020-01-26,136000,0.49,0.99,202.04
2020-01-31,319000,0.99,0.49,49.49
2020-02-14,202000,0.49,0.99,202.04
2020-03-30,321000,0.99,0.74,74.75
2020-04-09,352000,0.74,0.99,133.78
2020-05-30,348000,0.99,0.49,49.49
2020-06-13,354000,0.49,0.99,202.04
2020-06-25,352000,0.99,0.49,49.49
2020-07-09,353000,0.49,0.99,202.04
2020-07-25,359000,0.99,0.49,49.49
2020-08-08,358000,0.49,0.99,202.04
2020-09-19,366000,0.99,0.74,74.75
2020-10-02,369000,0.74,0.99,133.78
2020-10-29,363000,0.99,0.49,49.49
2020-11-02,361000,0.49,0.99,202.04
2020-11-13,364000,0.99,0.49,49.49
2020-11-23,368000,0.49,0.99,202.04
2020-11-25,368000,0.99,0.49,49.49
2020-12-01,367000,0.49,0.99,202.04
2020-12-22,364000,0.99,0.49,49.49
2021-01-05,368000,0.49,0.99,202.04
2021-01-15,371000,0.99,0.49,49.49
2021-01-29,369000,0.49,0.99,202.04
2021-02-11,369000,0.99,0.49,49.49
2021-02-18,369000,0.49,0.99,202.04
2021-03-12,362000,0.99,0.49,49.49
2021-03-26,373000,0.49,0.99,202.04
2021-05-07,378000,0.99,0.49,49.49
2021-05-21,384000,0.49,0.99,202.04
2021-06-24,403000,0.99,0.49,49.49
2021-07-08,387000,0.49,0.99,202.04
2021-07-23,392000,0.99,0.49,49.49
2021-08-05,413000,0.49,0.99,202.04
2021-10-13,405000,0.99,0.49,49.49
2021-10-27,420000,0.49,0.99,202.04
2021-10-28,419000,0.99,0.49,49.49
2021-11-01,413000,0.49,0.99,202.04
2021-11-24,414000,0.99,0.49,49.49
2021-12-01,410000,0.49,0.99,202.04
2021-12-08,410000,0.99,0.49,49.49
2021-12-21,430000,0.49,0.99,202.04
2021-12-22,433000,0.99,0.49,49.49
2022-01-05,442000,0.49,0.99,202.04
2022-01-26,412000,0.99,0.49,49.49
2022-02-02,432000,0.49,0.99,202.04
2022-03-28,370000,0.99,0.49,49.49
2022-04-11,371000,0.49,0.99,202.04
2022-05-09,370000,0.99,0.49,49.49
2022-05-23,371000,0.49,0.99,202.04
2022-06-23,355000,0.99,0.49,49.49
2022-07-07,356000,0.49,0.99,202.04
