date,Owners,Price,PriceChangeTo,discount
2015-07-30,8000,0.0,19.99,
2015-10-08,26000,19.99,13.39,66.98
2015-10-10,27000,13.39,19.99,149.29
2015-11-25,31000,19.99,9.99,49.97
2015-12-01,32000,9.99,19.99,200.1
2015-12-22,37000,19.99,9.99,49.97
2016-01-04,36000,9.99,19.99,200.1
2016-02-05,43000,19.99,6.79,33.97
2016-02-12,47000,6.79,19.99,294.4
2016-02-16,47000,19.99,24.99,125.01
2016-03-28,52000,24.99,6.24,24.97
2016-03-31,55000,6.24,24.99,400.48
2016-05-30,58000,24.99,6.24,24.97
2016-06-06,61000,6.24,24.99,400.48
2016-06-23,62000,24.99,6.24,24.97
2016-07-04,69000,6.24,24.99,400.48
2016-08-07,73000,24.99,4.99,19.97
2016-08-09,73000,4.99,24.99,500.8
2016-10-24,78000,24.99,29.99,120.01
2019-11-07,937000,29.99,3.75,12.5
2019-11-08,963000,3.75,14.99,399.73
2019-11-10,943000,14.99,7.49,49.97
2019-11-12,930000,7.49,14.99,200.13
2019-11-26,914000,14.99,7.49,49.97
2019-12-03,642000,7.49,14.99,200.13
2019-12-19,926000,14.99,7.49,49.97
2020-01-02,1012000,7.49,14.99,200.13
2020-01-23,899000,14.99,7.49,49.97
2020-01-27,884000,7.49,14.99,200.13
2020-03-26,892000,14.99,7.49,49.97
2020-03-30,897000,7.49,14.99,200.13
2020-04-28,909000,14.99,7.49,49.97
2020-05-04,903000,7.49,14.99,200.13
2020-06-24,918000,14.99,7.49,49.97
2020-07-09,918000,7.49,14.99,200.13
2020-07-27,926000,14.99,7.49,49.97
2020-08-03,924000,7.49,14.99,200.13
2020-10-29,908000,14.99,7.49,49.97
2020-11-02,910000,7.49,14.99,200.13
2020-11-25,922000,14.99,7.49,49.97
2020-12-02,927000,7.49,14.99,200.13
2020-12-22,953000,14.99,7.49,49.97
2021-01-05,967000,7.49,14.99,200.13
2021-02-11,961000,14.99,7.49,49.97
2021-02-15,962000,7.49,14.99,200.13
2021-02-27,997000,14.99,3.74,24.95
2021-03-06,929000,3.74,14.99,400.8
2021-06-24,1110000,14.99,7.49,49.97
2021-07-08,1122000,7.49,14.99,200.13
2021-10-23,1194000,14.99,5.99,39.96
2021-11-01,1195000,5.99,14.99,250.25
2021-11-24,1226000,14.99,7.49,49.97
2021-12-01,1231000,7.49,14.99,200.13
2021-12-22,1239000,14.99,7.49,49.97
2022-01-05,1249000,7.49,14.99,200.13
2022-01-27,826000,14.99,7.49,49.97
2022-02-03,1264000,7.49,14.99,200.13
2022-03-14,1253000,14.99,3.74,24.95
2022-03-17,1155000,3.74,14.99,400.8
2022-06-08,1295000,14.99,3.74,24.95
2022-06-15,1261000,3.74,14.99,400.8
2022-06-23,1326000,14.99,3.74,24.95
2022-07-07,1312000,3.74,14.99,400.8
2022-08-29,1359000,14.99,3.74,24.95
2022-09-05,1319000,3.74,14.99,400.8
