date,Owners,Price,PriceChangeTo,discount
2015-09-03,19000,8.49,9.99,117.67
2015-09-30,30000,9.99,12.99,130.03
2015-10-29,41000,12.99,9.74,74.98
2015-11-02,41000,9.74,12.99,133.37
2015-11-10,44000,12.99,9.74,74.98
2015-11-12,47000,9.74,12.99,133.37
2015-11-25,48000,12.99,11.04,84.99
2015-12-01,45000,11.04,12.99,117.66
2015-12-22,52000,12.99,9.74,74.98
2016-01-04,55000,9.74,12.99,133.37
2016-02-11,69000,12.99,19.99,153.89
2016-05-17,101000,19.99,13.39,66.98
2016-05-20,103000,13.39,19.99,149.29
2016-06-23,115000,19.99,9.99,49.97
2016-07-04,127000,9.99,19.99,200.1
2016-08-02,133000,19.99,12.99,64.98
2016-08-09,131000,12.99,19.99,153.89
2016-09-15,145000,19.99,9.99,49.97
2016-09-19,150000,9.99,19.99,200.1
2016-10-28,167000,19.99,9.99,49.97
2016-11-01,168000,9.99,19.99,200.1
2016-11-23,171000,19.99,9.99,49.97
2016-11-29,169000,9.99,19.99,200.1
2016-12-22,178000,19.99,9.99,49.97
2017-01-02,176000,9.99,19.99,200.1
2017-04-17,299000,19.99,7.99,39.97
2017-04-19,301000,7.99,19.99,250.19
2017-06-22,336000,19.99,6.99,34.97
2017-07-05,337000,6.99,19.99,285.98
2017-08-09,370000,19.99,4.99,24.96
2017-08-11,369000,4.99,19.99,400.6
2017-10-26,495000,19.99,4.99,24.96
2017-11-01,497000,4.99,19.99,400.6
2017-11-09,501000,19.99,4.99,24.96
2017-11-13,503000,4.99,19.99,400.6
2017-11-22,511000,19.99,4.99,24.96
2017-11-28,521000,4.99,19.99,400.6
2017-12-21,1804000,19.99,4.99,24.96
2018-01-04,1862000,4.99,19.99,400.6
2018-06-13,2890000,19.99,22.99,115.01
2018-06-15,2845000,22.99,19.99,86.95
2018-06-21,3186000,19.99,4.99,24.96
2018-07-05,3200000,4.99,19.99,400.6
2018-10-29,3277000,19.99,4.99,24.96
2018-11-01,3297000,4.99,19.99,400.6
2018-11-06,3288000,19.99,4.99,24.96
2018-11-09,3311000,4.99,19.99,400.6
2018-11-21,3306000,19.99,4.99,24.96
2018-11-27,3353000,4.99,19.99,400.6
2018-12-06,3360000,19.99,4.99,24.96
2018-12-08,3367000,4.99,19.99,400.6
2018-12-20,3373000,19.99,4.99,24.96
2019-01-03,3394000,4.99,19.99,400.6
2019-02-04,3416000,19.99,4.99,24.96
2019-02-11,3426000,4.99,19.99,400.6
2019-02-27,3438000,19.99,4.99,24.96
2019-03-03,3470000,4.99,19.99,400.6
2019-06-25,2610000,19.99,4.99,24.96
2019-07-09,2653000,4.99,19.99,400.6
2019-08-15,2643000,19.99,4.99,24.96
2019-08-19,2678000,4.99,19.99,400.6
2019-10-03,2658000,19.99,3.99,19.96
2019-10-07,2694000,3.99,19.99,501.0
2019-10-27,2672000,19.99,3.99,19.96
2019-11-01,1591000,3.99,19.99,501.0
2019-11-10,2677000,19.99,3.99,19.96
2019-11-13,2680000,3.99,19.99,501.0
2019-11-26,2674000,19.99,3.99,19.96
2019-12-03,2682000,3.99,19.99,501.0
2019-12-19,2691000,19.99,3.99,19.96
2020-01-02,1564000,3.99,19.99,501.0
2020-01-23,2460000,19.99,4.99,24.96
2020-01-26,2480000,4.99,19.99,400.6
2020-06-25,2475000,19.99,4.99,24.96
2020-07-09,2494000,4.99,19.99,400.6
2020-09-08,2522000,19.99,3.99,19.96
2020-09-11,2566000,3.99,19.99,501.0
2020-10-29,2560000,19.99,3.99,19.96
2020-11-02,2584000,3.99,19.99,501.0
2020-11-25,2561000,19.99,3.99,19.96
2020-12-01,2566000,3.99,19.99,501.0
2020-12-22,2562000,19.99,3.99,19.96
2021-01-05,2583000,3.99,19.99,501.0
2021-02-11,2601000,19.99,4.99,24.96
2021-02-15,2601000,4.99,19.99,400.6
2021-06-24,2600000,19.99,3.99,19.96
2021-07-08,2620000,3.99,19.99,501.0
2021-10-14,2670000,19.99,3.99,19.96
2021-10-18,2700000,3.99,19.99,501.0
2021-10-28,2684000,19.99,3.99,19.96
2021-11-01,2711000,3.99,19.99,501.0
2021-11-24,2699000,19.99,3.99,19.96
2021-12-01,2720000,3.99,19.99,501.0
2021-12-22,2716000,19.99,3.99,19.96
2022-01-05,2735000,3.99,19.99,501.0
2022-01-26,2742000,19.99,3.99,19.96
2022-02-03,2758000,3.99,19.99,501.0
