date,Owners,Price,PriceChangeTo,discount
2015-04-03,197000,7.99,19.99,250.19
2015-06-11,241000,19.99,9.99,49.97
2015-06-14,258000,9.99,6.79,67.97
2015-06-16,269000,6.79,9.99,147.13
2015-06-20,268000,9.99,6.79,67.97
2015-06-22,268000,6.79,19.99,294.4
2015-09-11,288000,19.99,11.99,59.98
2015-09-13,295000,11.99,19.99,166.72
2015-10-29,303000,19.99,6.79,33.97
2015-11-02,311000,6.79,19.99,294.4
2015-11-25,313000,19.99,6.79,33.97
2015-12-01,314000,6.79,19.99,294.4
2015-12-22,329000,19.99,5.99,29.96
2016-01-04,340000,5.99,19.99,333.72
2016-02-05,362000,19.99,4.99,24.96
2016-02-12,360000,4.99,19.99,400.6
2016-06-22,382000,19.99,3.99,19.96
2016-07-04,420000,3.99,19.99,501.0
2016-10-28,462000,19.99,3.99,19.96
2016-11-01,461000,3.99,19.99,501.0
2016-11-23,549000,19.99,3.99,19.96
2016-11-29,544000,3.99,19.99,501.0
2016-12-22,563000,19.99,2.99,14.96
2017-01-02,603000,2.99,19.99,668.56
2017-06-22,600000,19.99,2.99,14.96
2017-07-05,609000,2.99,19.99,668.56
2017-10-26,653000,19.99,3.99,19.96
2017-11-01,644000,3.99,19.99,501.0
2017-11-22,643000,19.99,3.99,19.96
2017-11-28,649000,3.99,19.99,501.0
2017-12-21,646000,19.99,3.99,19.96
2018-01-04,668000,3.99,19.99,501.0
2018-06-20,571000,19.99,2.99,14.96
2018-07-05,575000,2.99,19.99,668.56
2018-10-29,582000,19.99,2.99,14.96
2018-11-01,585000,2.99,19.99,668.56
2018-11-06,584000,19.99,2.99,14.96
2018-11-09,588000,2.99,19.99,668.56
2018-11-21,589000,19.99,2.99,14.96
2018-11-27,596000,2.99,19.99,668.56
2018-12-20,598000,19.99,2.99,14.96
2019-01-03,601000,2.99,19.99,668.56
2019-02-04,606000,19.99,2.99,14.96
2019-02-11,607000,2.99,19.99,668.56
2019-06-25,622000,19.99,3.99,19.96
2019-07-09,630000,3.99,19.99,501.0
2019-10-27,639000,19.99,4.99,24.96
2019-11-01,640000,4.99,19.99,400.6
2019-11-26,641000,19.99,2.99,14.96
2019-12-03,642000,2.99,19.99,668.56
2019-12-19,642000,19.99,2.99,14.96
2020-01-02,645000,2.99,19.99,668.56
2020-01-23,590000,19.99,3.99,19.96
2020-01-27,580000,3.99,19.99,501.0
2020-06-25,577000,19.99,3.99,19.96
2020-07-09,578000,3.99,19.99,501.0
2020-10-29,587000,19.99,4.99,24.96
2020-11-02,587000,4.99,19.99,400.6
2020-11-25,588000,19.99,4.99,24.96
2020-12-01,589000,4.99,19.99,400.6
2020-12-22,591000,19.99,4.99,24.96
2021-01-05,593000,4.99,19.99,400.6
2021-03-25,580000,19.99,4.99,24.96
2021-03-29,580000,4.99,19.99,400.6
2021-06-24,582000,19.99,4.99,24.96
2021-07-08,582000,4.99,19.99,400.6
2021-10-28,585000,19.99,4.99,24.96
2021-11-01,586000,4.99,19.99,400.6
2021-11-24,586000,19.99,4.99,24.96
2021-11-30,586000,4.99,19.99,400.6
2021-12-22,587000,19.99,3.99,19.96
2022-01-05,589000,3.99,19.99,501.0
2022-04-06,591000,19.99,3.99,19.96
2022-04-11,592000,3.99,19.99,501.0
2022-06-22,591000,19.99,3.99,19.96
2022-07-06,592000,3.99,19.99,501.0
2022-10-25,592000,19.99,2.99,14.96
2022-10-31,593000,2.99,19.99,668.56
