date,Owners,Price,PriceChangeTo,discount
2015-04-23,260000,12.99,6.49,49.96
2015-04-27,261000,6.49,12.99,200.15
2015-06-11,262000,12.99,6.49,49.96
2015-06-22,266000,6.49,12.99,200.15
2015-10-29,268000,12.99,6.49,49.96
2015-11-02,271000,6.49,12.99,200.15
2015-11-09,273000,12.99,8.7,66.97
2015-11-16,272000,8.7,12.99,149.31
2015-11-25,270000,12.99,6.49,49.96
2015-12-01,269000,6.49,12.99,200.15
2015-12-22,272000,12.99,6.49,49.96
2016-01-04,276000,6.49,12.99,200.15
2016-02-05,285000,12.99,8.7,66.97
2016-02-12,273000,8.7,12.99,149.31
2016-10-17,299000,12.99,8.7,66.97
2016-10-24,297000,8.7,12.99,149.31
2016-10-28,296000,12.99,6.49,49.96
2016-10-31,295000,6.49,12.99,200.15
2016-12-22,293000,12.99,7.79,59.97
2017-01-02,296000,7.79,12.99,166.75
2017-04-17,300000,12.99,9.74,74.98
2017-04-24,304000,9.74,12.99,133.37
2017-06-22,291000,12.99,6.49,49.96
2017-07-05,302000,6.49,12.99,200.15
2017-10-26,300000,12.99,6.49,49.96
2017-11-01,301000,6.49,12.99,200.15
2017-11-23,295000,12.99,7.79,59.97
2017-11-28,295000,7.79,12.99,166.75
2017-12-22,308000,12.99,7.79,59.97
2018-01-05,305000,7.79,12.99,166.75
2018-05-14,270000,12.99,8.7,66.97
2018-05-21,272000,8.7,12.99,149.31
2018-06-20,270000,12.99,6.49,49.96
2018-07-05,271000,6.49,12.99,200.15
2018-10-01,270000,12.99,6.49,49.96
2018-10-08,270000,6.49,12.99,200.15
2018-10-29,271000,12.99,6.49,49.96
2018-11-01,271000,6.49,12.99,200.15
2018-11-21,273000,12.99,6.49,49.96
2018-11-27,274000,6.49,12.99,200.15
2018-12-20,277000,12.99,6.49,49.96
2019-01-03,278000,6.49,12.99,200.15
2019-03-04,280000,12.99,9.74,74.98
2019-03-11,282000,9.74,12.99,133.37
2019-05-06,283000,12.99,9.74,74.98
2019-05-13,284000,9.74,12.99,133.37
2019-06-25,290000,12.99,6.49,49.96
2019-07-09,293000,6.49,12.99,200.15
2019-08-19,296000,12.99,8.7,66.97
2019-08-26,297000,8.7,12.99,149.31
2019-10-27,301000,12.99,4.41,33.95
2019-11-01,295000,4.41,12.99,294.56
2019-11-26,297000,12.99,6.49,49.96
2019-12-03,297000,6.49,12.99,200.15
2019-12-19,282000,12.99,6.49,49.96
2020-01-02,284000,6.49,12.99,200.15
2020-01-23,262000,12.99,9.74,74.98
2020-01-27,258000,9.74,12.99,133.37
2020-02-24,257000,12.99,7.79,59.97
2020-03-02,258000,7.79,12.99,166.75
2020-04-13,262000,12.99,9.74,74.98
2020-04-20,262000,9.74,12.99,133.37
2020-06-25,280000,12.99,6.49,49.96
2020-07-09,281000,6.49,12.99,200.15
2020-08-31,281000,12.99,8.7,66.97
2020-09-07,282000,8.7,12.99,149.31
2020-10-29,284000,12.99,8.7,66.97
2020-11-02,284000,8.7,12.99,149.31
2020-11-25,285000,12.99,8.7,66.97
2020-12-01,286000,8.7,12.99,149.31
2020-12-22,286000,12.99,6.49,49.96
2021-01-05,287000,6.49,12.99,200.15
2021-01-17,287000,12.99,8.7,66.97
2021-01-25,289000,8.7,12.99,149.31
2021-02-11,289000,12.99,9.74,74.98
2021-02-15,289000,9.74,12.99,133.37
2021-03-29,285000,12.99,6.49,49.96
2021-04-05,287000,6.49,12.99,200.15
2021-05-31,287000,12.99,8.7,66.97
2021-06-07,289000,8.7,12.99,149.31
2021-06-24,289000,12.99,6.49,49.96
2021-07-08,290000,6.49,12.99,200.15
2021-08-02,315000,12.99,8.7,66.97
2021-08-09,315000,8.7,12.99,149.31
2021-10-28,316000,12.99,4.41,33.95
2021-11-01,316000,4.41,12.99,294.56
2021-11-24,315000,12.99,8.7,66.97
2021-11-30,316000,8.7,12.99,149.31
2021-12-22,316000,12.99,8.7,66.97
2022-01-05,316000,8.7,12.99,149.31
2022-01-17,317000,12.99,8.7,66.97
2022-01-24,319000,8.7,12.99,149.31
2022-01-26,318000,12.99,8.7,66.97
2022-02-02,318000,8.7,12.99,149.31
2022-05-23,322000,12.99,6.49,49.96
2022-05-31,323000,6.49,12.99,200.15
2022-06-22,323000,12.99,6.49,49.96
2022-07-07,323000,6.49,12.99,200.15
2022-07-18,324000,12.99,6.49,49.96
2022-07-25,325000,6.49,12.99,200.15
2022-08-22,325000,12.99,6.49,49.96
2022-08-29,326000,6.49,12.99,200.15
2022-10-17,328000,12.99,8.7,66.97
2022-10-24,328000,8.7,12.99,149.31
