date,Owners,Price,PriceChangeTo,discount
2015-04-02,111000,0.0,39.99,
2015-06-10,120000,39.99,7.99,19.98
2015-06-17,136000,7.99,5.19,64.96
2015-06-18,136000,5.19,7.99,153.95
2015-06-22,137000,7.99,39.99,500.5
2015-11-25,141000,39.99,9.99,24.98
2015-12-01,140000,9.99,39.99,400.3
2015-12-22,177000,39.99,7.99,19.98
2016-01-05,178000,7.99,39.99,500.5
2016-02-05,194000,39.99,3.99,9.98
2016-02-12,193000,3.99,39.99,1002.26
2016-06-23,213000,39.99,5.19,12.98
2016-07-04,210000,5.19,39.99,770.52
2016-10-28,245000,39.99,9.99,24.98
2016-11-01,249000,9.99,39.99,400.3
2016-11-23,247000,39.99,9.99,24.98
2016-11-29,256000,9.99,39.99,400.3
2016-12-22,264000,39.99,9.99,24.98
2017-01-02,265000,9.99,39.99,400.3
2017-06-22,297000,39.99,3.99,9.98
2017-07-05,294000,3.99,39.99,1002.26
2017-11-23,317000,39.99,3.99,9.98
2017-11-29,322000,3.99,39.99,1002.26
2017-12-21,314000,39.99,3.99,9.98
2018-01-05,319000,3.99,39.99,1002.26
2018-06-22,283000,39.99,3.99,9.98
2018-07-05,284000,3.99,39.99,1002.26
2018-10-29,232000,39.99,4.79,11.98
2018-11-01,234000,4.79,39.99,834.86
2018-11-21,223000,39.99,4.79,11.98
2018-11-27,227000,4.79,39.99,834.86
2018-12-20,220000,39.99,4.79,11.98
2019-01-03,216000,4.79,9.99,208.56
2019-06-25,186000,9.99,4.99,49.95
2019-07-09,185000,4.99,9.99,200.2
2019-10-27,182000,9.99,4.99,49.95
2019-11-01,182000,4.99,9.99,200.2
2019-11-26,182000,9.99,0.99,9.91
2019-12-03,184000,0.99,9.99,1009.09
2019-12-19,184000,9.99,0.99,9.91
2020-01-02,184000,0.99,9.99,1009.09
2020-01-23,174000,9.99,3.39,33.93
2020-01-27,165000,3.39,9.99,294.69
2020-06-25,167000,9.99,1.99,19.92
2020-07-09,169000,1.99,9.99,502.01
2020-12-22,179000,9.99,2.49,24.92
2021-01-05,180000,2.49,9.99,401.2
2021-02-12,181000,9.99,0.99,9.91
2021-02-15,181000,0.99,9.99,1009.09
2021-10-28,184000,9.99,4.99,49.95
2021-11-01,184000,4.99,9.99,200.2
2021-11-24,185000,9.99,4.99,49.95
2021-11-30,186000,4.99,9.99,200.2
2021-12-22,186000,9.99,4.99,49.95
2022-01-05,188000,4.99,9.99,200.2
