date,Owners,Price,PriceChangeTo,discount
2015-04-02,87000,0.0,49.99,
2015-04-16,129000,49.99,39.99,80.0
2015-04-17,131000,39.99,49.99,125.01
2015-06-11,208000,49.99,24.99,49.99
2015-06-22,258000,24.99,49.99,200.04
2015-09-10,361000,49.99,24.99,49.99
2015-09-14,374000,24.99,49.99,200.04
2015-11-25,431000,49.99,24.99,49.99
2015-12-01,437000,24.99,49.99,200.04
2015-12-22,485000,49.99,18.99,37.99
2016-01-04,564000,18.99,49.99,263.24
2016-02-05,627000,49.99,18.99,37.99
2016-02-12,620000,18.99,49.99,263.24
2016-05-07,664000,49.99,39.99,80.0
2016-06-12,731000,39.99,13.59,33.98
2016-06-14,735000,13.59,39.99,294.26
2016-06-23,763000,39.99,13.59,33.98
2016-07-04,797000,13.59,39.99,294.26
2016-10-06,903000,39.99,9.99,24.98
2016-10-10,939000,9.99,39.99,400.3
2016-11-23,956000,39.99,9.99,24.98
2016-11-29,966000,9.99,39.99,400.3
2016-12-22,1005000,39.99,11.99,29.98
2017-01-02,1032000,11.99,39.99,333.53
2017-06-22,1146000,39.99,11.99,29.98
2017-07-05,1250000,11.99,39.99,333.53
2017-09-14,1384000,39.99,10.0,25.01
2017-09-18,1407000,10.0,39.99,399.9
2017-11-22,1417000,39.99,9.99,24.98
2017-11-28,1423000,9.99,39.99,400.3
2017-12-21,1457000,39.99,9.99,24.98
2018-01-04,1492000,9.99,39.99,400.3
2018-06-20,1617000,39.99,9.99,24.98
2018-07-05,1527000,9.99,39.99,400.3
2018-10-29,1799000,39.99,9.99,24.98
2018-11-05,1743000,9.99,39.99,400.3
2018-11-21,1814000,39.99,9.99,24.98
2018-11-27,1743000,9.99,39.99,400.3
2018-12-20,1781000,39.99,9.99,24.98
2019-01-03,1735000,9.99,39.99,400.3
2019-02-04,1828000,39.99,9.99,24.98
2019-02-11,1821000,9.99,39.99,400.3
2019-02-14,1845000,39.99,9.99,24.98
2019-02-18,1804000,9.99,39.99,400.3
2019-04-29,1954000,39.99,9.99,24.98
2019-05-06,1908000,9.99,39.99,400.3
2019-06-12,2188000,39.99,9.99,24.98
2019-06-17,2077000,9.99,39.99,400.3
2019-06-25,2142000,39.99,9.99,24.98
2019-07-09,2265000,9.99,39.99,400.3
2019-09-05,2311000,39.99,9.99,24.98
2019-09-09,2313000,9.99,39.99,400.3
2019-10-27,2354000,39.99,9.99,24.98
2019-11-01,2345000,9.99,39.99,400.3
2019-11-26,2300000,39.99,9.99,24.98
2019-12-03,2271000,9.99,39.99,400.3
2019-12-19,2241000,39.99,9.99,24.98
2020-01-02,2301000,9.99,39.99,400.3
