date,Owners,Price,PriceChangeTo,discount
2015-06-11,1943000,59.95,29.97,49.99
2015-06-16,2058000,29.97,14.98,49.98
2015-06-18,7300000,14.98,29.97,200.07
2015-06-20,13106000,29.97,14.98,49.98
2015-06-22,17123000,14.98,59.95,400.2
2015-06-25,22587000,59.95,14.98,24.99
2015-06-29,22700000,14.98,59.95,400.2
2015-11-25,2145000,59.95,14.98,24.99
2015-12-01,2139000,14.98,59.95,400.2
2015-12-22,2182000,59.95,14.98,24.99
2016-01-04,2216000,14.98,59.95,400.2
2016-02-05,2322000,59.95,14.98,24.99
2016-02-12,2271000,14.98,59.95,400.2
2016-02-14,2273000,59.95,14.98,24.99
2016-02-20,2292000,14.98,59.95,400.2
2016-03-10,2307000,59.95,14.98,24.99
2016-03-14,2313000,14.98,59.95,400.2
2016-06-23,2317000,59.95,14.98,24.99
2016-07-04,2347000,14.98,59.95,400.2
2016-09-01,2343000,59.95,44.99,75.05
2016-10-28,2469000,44.99,11.24,24.98
2016-11-01,2490000,11.24,59.95,533.36
2016-11-23,2493000,59.95,29.99,50.03
2016-11-29,2473000,29.99,59.95,199.9
2016-12-22,2528000,59.95,14.98,24.99
2017-01-02,2539000,14.98,59.95,400.2
2017-02-16,2614000,59.95,14.98,24.99
2017-02-20,2607000,14.98,59.95,400.2
2017-06-22,2558000,59.95,14.98,24.99
2017-07-05,2603000,14.98,59.95,400.2
2017-08-31,2724000,59.95,14.98,24.99
2017-09-04,2725000,14.98,59.95,400.2
2017-11-27,2689000,59.95,20.38,33.99
2017-12-04,2722000,20.38,59.95,294.16
2017-12-21,2699000,59.95,20.38,33.99
2018-01-04,2728000,20.38,59.95,294.16
2018-03-08,2639000,59.95,29.97,49.99
2018-03-15,2644000,29.97,59.95,200.03
2018-06-20,2622000,59.95,20.38,33.99
2018-07-05,2611000,20.38,59.95,294.16
2018-09-27,2760000,59.95,20.38,33.99
2018-10-01,2763000,20.38,59.95,294.16
2018-11-21,2847000,59.95,14.98,24.99
2018-11-27,2846000,14.98,59.95,400.2
2018-12-20,2854000,59.95,14.98,24.99
2019-01-03,2832000,14.98,59.95,400.2
2019-02-04,2861000,59.95,14.98,24.99
2019-02-11,2854000,14.98,59.95,400.2
2019-03-14,2855000,59.95,14.98,24.99
2019-04-11,2855000,14.98,59.95,400.2
2019-06-25,2910000,59.95,14.98,24.99
2019-07-09,2935000,14.98,59.95,400.2
2019-08-22,2954000,59.95,59.99,100.07
2019-09-26,2969000,59.99,14.99,24.99
2019-09-30,2954000,14.99,59.99,400.2
2019-11-22,3024000,59.99,14.99,24.99
2019-12-03,3042000,14.99,59.99,400.2
2019-12-19,3055000,59.99,14.99,24.99
2020-01-02,3063000,14.99,59.99,400.2
2020-01-23,2817000,59.99,14.99,24.99
2020-01-27,2771000,14.99,59.99,400.2
2020-04-26,2798000,59.99,14.99,24.99
2020-05-04,2805000,14.99,59.99,400.2
2020-06-25,2844000,59.99,14.99,24.99
2020-07-09,2832000,14.99,59.99,400.2
2020-10-09,2894000,59.99,14.99,24.99
2020-10-19,2899000,14.99,59.99,400.2
2020-11-25,2914000,59.99,14.99,24.99
2020-12-01,2926000,14.99,59.99,400.2
2020-12-22,2943000,59.99,14.99,24.99
2021-01-05,2973000,14.99,59.99,400.2
2021-02-12,2998000,59.99,14.99,24.99
2021-02-15,2998000,14.99,59.99,400.2
2021-05-13,2997000,59.99,14.99,24.99
2021-05-17,3028000,14.99,59.99,400.2
2021-06-24,3016000,59.99,14.99,24.99
2021-07-08,3034000,14.99,59.99,400.2
2021-09-23,3083000,59.99,14.99,24.99
2021-09-30,3099000,14.99,59.99,400.2
2021-11-24,3125000,59.99,14.99,24.99
2021-11-30,3148000,14.99,59.99,400.2
2021-12-22,3167000,59.99,14.99,24.99
2022-01-05,3187000,14.99,59.99,400.2
2022-01-26,3196000,59.99,14.99,24.99
2022-02-03,3207000,14.99,59.99,400.2
2022-05-12,3212000,59.99,14.99,24.99
2022-05-16,3251000,14.99,59.99,400.2
2022-06-23,3235000,59.99,14.99,24.99
2022-07-07,3261000,14.99,59.99,400.2
2022-10-06,3269000,59.99,14.99,24.99
2022-10-13,3300000,14.99,59.99,400.2
