date,Owners,Price,PriceChangeTo,discount
2015-04-02,436000,0.0,29.99,
2015-06-11,500000,29.99,14.99,49.98
2015-06-13,523000,14.99,7.49,49.97
2015-06-15,531000,7.49,14.99,200.13
2015-06-20,548000,14.99,7.49,49.97
2015-06-23,552000,7.49,29.99,400.4
2015-11-25,612000,29.99,7.49,24.97
2015-12-01,619000,7.49,29.99,400.4
2015-12-21,643000,29.99,7.49,24.97
2016-01-04,700000,7.49,29.99,400.4
2016-01-28,729000,29.99,7.49,24.97
2016-02-01,806000,7.49,29.99,400.4
2016-02-05,784000,29.99,7.49,24.97
2016-02-12,778000,7.49,29.99,400.4
2016-06-23,834000,29.99,5.99,19.97
2016-07-04,888000,5.99,29.99,500.67
2016-11-23,973000,29.99,7.49,24.97
2016-11-29,982000,7.49,29.99,400.4
2016-12-11,998000,29.99,7.49,24.97
2016-12-13,1009000,7.49,29.99,400.4
2016-12-22,1045000,29.99,7.49,24.97
2017-01-02,1053000,7.49,29.99,400.4
2017-06-22,1087000,29.99,7.49,24.97
2017-07-05,1130000,7.49,29.99,400.4
2017-11-22,1190000,29.99,7.49,24.97
2017-11-28,1194000,7.49,29.99,400.4
2017-12-21,1249000,29.99,7.49,24.97
2018-01-04,1253000,7.49,29.99,400.4
2018-02-15,1239000,29.99,7.49,24.97
2018-02-19,1246000,7.49,29.99,400.4
2018-06-20,1145000,29.99,7.49,24.97
2018-07-05,1165000,7.49,29.99,400.4
2018-11-21,1182000,29.99,7.49,24.97
2018-11-27,1202000,7.49,29.99,400.4
2018-12-20,1205000,29.99,7.49,24.97
2019-01-03,1231000,7.49,29.99,400.4
2019-02-04,1222000,29.99,7.49,24.97
2019-02-11,1236000,7.49,29.99,400.4
2019-06-25,1309000,29.99,7.49,24.97
2019-07-09,1387000,7.49,29.99,400.4
2019-11-26,1430000,29.99,7.49,24.97
2019-12-03,1453000,7.49,29.99,400.4
2019-12-19,1463000,29.99,7.49,24.97
2020-01-02,1497000,7.49,29.99,400.4
2020-01-23,1367000,29.99,7.49,24.97
2020-01-27,1357000,7.49,29.99,400.4
2020-04-02,1401000,29.99,7.49,24.97
2020-04-06,1555000,7.49,29.99,400.4
2020-06-25,1669000,29.99,7.49,24.97
2020-07-09,1699000,7.49,29.99,400.4
2020-07-23,1761000,29.99,7.49,24.97
2020-07-25,1720000,7.49,29.99,400.4
2020-11-25,1826000,29.99,7.49,24.97
2020-12-01,1805000,7.49,29.99,400.4
2020-12-22,1833000,29.99,7.49,24.97
2021-01-05,1820000,7.49,29.99,400.4
2021-02-11,1879000,29.99,7.49,24.97
2021-02-15,1879000,7.49,29.99,400.4
2021-04-08,1858000,29.99,7.49,24.97
2021-04-12,1833000,7.49,29.99,400.4
2021-06-24,1848000,29.99,20.09,66.99
2021-07-08,1838000,20.09,29.99,149.28
2022-07-27,1949000,29.99,7.49,24.97
2022-08-01,2022000,7.49,29.99,400.4
2022-09-13,1951000,29.99,7.49,24.97
2022-09-27,2006000,7.49,29.99,400.4
