date,Owners,Price,PriceChangeTo,discount
2016-04-19,,0.89,0.99,111.24
2016-06-22,15000,0.99,0.89,89.9
2016-07-04,17000,0.89,0.99,111.24
2016-07-11,19000,0.99,0.89,89.9
2016-07-18,17000,0.89,0.99,111.24
2016-09-12,21000,0.99,0.89,89.9
2016-09-19,23000,0.89,0.99,111.24
2016-11-14,27000,0.99,0.79,79.8
2016-11-21,28000,0.79,0.99,125.32
2016-11-23,28000,0.99,0.79,79.8
2016-11-29,29000,0.79,0.99,125.32
2016-12-22,34000,0.99,0.79,79.8
2017-01-02,39000,0.79,0.99,125.32
2017-01-16,47000,0.99,0.79,79.8
2017-01-23,47000,0.79,0.99,125.32
2017-03-20,54000,0.99,0.79,79.8
2017-03-27,55000,0.79,0.99,125.32
2017-05-22,62000,0.99,0.79,79.8
2017-05-29,65000,0.79,0.99,125.32
2017-06-22,69000,0.99,0.79,79.8
2017-07-05,69000,0.79,0.99,125.32
2017-07-31,76000,0.99,0.79,79.8
2017-08-07,80000,0.79,0.99,125.32
2017-10-10,80000,0.99,0.79,79.8
2017-10-15,85000,0.79,0.99,125.32
2017-10-27,85000,0.99,0.69,69.7
2017-11-01,82000,0.69,0.99,143.48
2017-11-22,88000,0.99,0.79,79.8
2017-11-28,88000,0.79,0.99,125.32
2017-12-11,90000,0.99,0.79,79.8
2017-12-19,98000,0.79,0.99,125.32
2017-12-20,99000,0.99,0.84,84.85
2018-01-04,94000,0.84,0.99,117.86
2018-02-15,99000,0.99,0.84,84.85
2018-02-19,95000,0.84,0.99,117.86
2018-03-05,100000,0.99,0.79,79.8
2018-03-12,99000,0.79,0.99,125.32
2018-05-21,94000,0.99,0.79,79.8
2018-05-28,95000,0.79,0.99,125.32
2018-06-21,103000,0.99,0.79,79.8
2018-07-05,104000,0.79,0.99,125.32
2018-07-30,106000,0.99,0.79,79.8
2018-08-06,106000,0.79,0.99,125.32
2018-10-01,110000,0.99,0.69,69.7
2018-10-08,110000,0.69,0.99,143.48
2018-10-29,111000,0.99,0.79,79.8
2018-11-01,111000,0.79,0.99,125.32
2018-11-06,112000,0.99,0.79,79.8
2018-11-09,112000,0.79,0.99,125.32
2018-11-21,113000,0.99,0.79,79.8
2018-11-27,114000,0.79,0.99,125.32
2018-12-10,115000,0.99,0.79,79.8
2018-12-17,115000,0.79,0.99,125.32
2018-12-20,115000,0.99,0.79,79.8
2019-01-03,117000,0.79,0.99,125.32
2019-02-04,119000,0.99,0.74,74.75
2019-02-11,119000,0.74,0.99,133.78
2019-02-18,120000,0.99,0.74,74.75
2019-02-25,121000,0.74,0.99,133.78
2019-04-29,125000,0.99,0.69,69.7
2019-05-06,126000,0.69,0.99,143.48
2019-06-26,131000,0.99,0.69,69.7
2019-07-09,132000,0.69,0.99,143.48
2019-07-22,132000,0.99,0.69,69.7
2019-07-29,132000,0.69,0.99,143.48
2019-09-10,134000,0.99,0.69,69.7
2019-09-24,135000,0.69,0.99,143.48
2019-10-27,137000,0.99,0.69,69.7
2019-10-31,137000,0.69,0.99,143.48
2019-11-11,137000,0.99,0.69,69.7
2019-11-18,137000,0.69,0.99,143.48
2019-11-26,138000,0.99,0.69,69.7
2019-12-03,138000,0.69,0.99,143.48
2019-12-19,139000,0.99,0.69,69.7
2020-01-02,119000,0.69,0.99,143.48
2020-01-06,140000,0.99,0.69,69.7
2020-01-13,141000,0.69,0.99,143.48
2020-01-23,129000,0.99,0.69,69.7
2020-01-26,129000,0.69,0.99,143.48
2020-03-02,126000,0.99,0.69,69.7
2020-03-09,127000,0.69,0.99,143.48
2020-04-20,133000,0.99,0.69,69.7
2020-04-28,133000,0.69,0.99,143.48
2020-06-08,135000,0.99,0.69,69.7
2020-06-14,136000,0.69,0.99,143.48
2020-06-25,136000,0.99,0.69,69.7
2020-07-09,137000,0.69,0.99,143.48
2020-08-03,139000,0.99,0.64,64.65
2020-08-10,139000,0.64,0.99,154.69
2020-09-28,142000,0.99,0.64,64.65
2020-10-05,143000,0.64,0.99,154.69
2020-10-29,144000,0.99,0.64,64.65
2020-11-02,144000,0.64,0.99,154.69
2020-11-25,145000,0.99,0.64,64.65
2020-12-01,146000,0.64,0.99,154.69
2020-12-14,147000,0.99,0.64,64.65
2020-12-21,119000,0.64,0.99,154.69
2020-12-22,147000,0.99,0.64,64.65
2021-01-05,149000,0.64,0.99,154.69
2021-01-31,118000,0.99,0.64,64.65
2021-02-08,150000,0.64,0.99,154.69
2021-02-11,150000,0.99,0.64,64.65
2021-02-14,150000,0.64,0.99,154.69
2021-03-22,147000,0.99,0.64,64.65
2021-03-29,148000,0.64,0.99,154.69
2021-05-17,149000,0.99,0.64,64.65
2021-05-24,150000,0.64,0.99,154.69
2021-06-24,151000,0.99,0.64,64.65
2021-07-08,151000,0.64,0.99,154.69
2021-07-12,151000,0.99,0.74,74.75
2021-07-19,153000,0.74,0.99,133.78
2021-08-30,155000,0.99,0.74,74.75
2021-09-06,155000,0.74,0.99,133.78
2021-10-28,155000,0.99,0.64,64.65
2021-11-01,155000,0.64,0.99,154.69
2021-11-08,155000,0.99,0.64,64.65
2021-11-15,155000,0.64,0.99,154.69
2021-11-24,155000,0.99,0.64,64.65
2021-12-01,155000,0.64,0.99,154.69
2021-12-22,155000,0.99,0.64,64.65
2022-01-05,155000,0.64,0.99,154.69
2022-01-10,155000,0.99,0.64,64.65
2022-01-17,155000,0.64,0.99,154.69
2022-01-27,155000,0.99,0.64,64.65
2022-02-02,156000,0.64,0.99,154.69
2022-02-27,155000,0.99,0.64,64.65
2022-03-07,156000,0.64,0.99,154.69
2022-04-18,137000,0.99,0.84,84.85
2022-04-25,156000,0.84,0.99,117.86
2022-05-23,158000,0.99,0.84,84.85
2022-05-30,157000,0.84,0.99,117.86
2022-06-23,158000,0.99,0.64,64.65
2022-07-07,158000,0.64,0.99,154.69
2022-07-10,158000,0.99,0.84,84.85
2022-07-18,158000,0.84,0.99,117.86
2022-09-12,141000,0.99,0.84,84.85
2022-09-19,161000,0.84,0.99,117.86
2022-10-24,161000,0.99,0.89,89.9
2022-10-31,161000,0.89,0.99,111.24
