date,Owners,Price,PriceChangeTo,discount
2015-06-11,78000,9.99,2.49,24.92
2015-06-22,86000,2.49,9.99,401.2
2015-10-29,93000,9.99,4.99,49.95
2015-11-02,91000,4.99,9.99,200.2
2015-11-25,91000,9.99,4.99,49.95
2015-12-01,94000,4.99,9.99,200.2
2015-12-22,94000,9.99,4.99,49.95
2016-01-04,97000,4.99,9.99,200.2
2016-02-05,101000,9.99,4.99,49.95
2016-02-12,101000,4.99,9.99,200.2
2016-04-29,124000,9.99,4.99,49.95
2016-05-03,143000,4.99,9.99,200.2
2016-06-23,181000,9.99,4.99,49.95
2016-07-04,179000,4.99,9.99,200.2
2016-10-28,193000,9.99,6.99,69.97
2016-11-01,198000,6.99,9.99,142.92
2016-11-23,202000,9.99,6.69,66.97
2016-11-29,197000,6.69,9.99,149.33
2016-12-22,197000,9.99,4.99,49.95
2017-01-02,201000,4.99,9.99,200.2
2017-03-30,201000,9.99,5.99,59.96
2017-04-03,206000,5.99,9.99,166.78
2017-06-22,205000,9.99,4.99,49.95
2017-07-05,212000,4.99,9.99,200.2
2017-10-26,206000,9.99,7.49,74.97
2017-11-01,211000,7.49,9.99,133.38
2017-11-22,214000,9.99,4.99,49.95
2017-11-28,213000,4.99,9.99,200.2
2017-12-21,220000,9.99,4.99,49.95
2018-01-04,216000,4.99,9.99,200.2
2018-06-20,196000,9.99,4.99,49.95
2018-07-05,198000,4.99,9.99,200.2
2018-10-29,199000,9.99,6.99,69.97
2018-11-01,199000,6.99,9.99,142.92
2018-12-20,198000,9.99,5.49,54.95
2019-01-03,198000,5.49,9.99,181.97
2019-06-25,203000,9.99,5.99,59.96
2019-07-09,205000,5.99,9.99,166.78
2019-11-26,208000,9.99,5.99,59.96
2019-12-03,209000,5.99,9.99,166.78
2020-03-16,183000,9.99,6.99,69.97
2020-03-30,186000,6.99,9.99,142.92
2020-12-22,190000,9.99,4.99,49.95
2021-01-05,191000,4.99,9.99,200.2
2021-10-28,180000,9.99,4.99,49.95
2021-11-01,180000,4.99,9.99,200.2
2021-12-22,179000,9.99,4.99,49.95
2022-01-05,180000,4.99,9.99,200.2
2022-06-01,179000,9.99,4.99,49.95
2022-06-16,179000,4.99,9.99,200.2
