date,Owners,Price,PriceChangeTo,discount
2017-05-27,3000,0.0,8.99,
2017-06-02,4000,8.99,9.99,111.12
2017-08-30,10000,9.99,8.99,89.99
2017-09-04,10000,8.99,9.99,111.12
2017-09-29,14000,9.99,8.99,89.99
2017-10-09,14000,8.99,9.99,111.12
2017-10-27,14000,9.99,8.99,89.99
2017-11-01,14000,8.99,9.99,111.12
2017-11-22,15000,9.99,8.99,89.99
2017-11-28,15000,8.99,9.99,111.12
2017-12-21,18000,9.99,7.49,74.97
2018-01-04,19000,7.49,9.99,133.38
2018-01-05,19000,9.99,16.99,170.07
2018-02-05,21000,16.99,11.89,69.98
2018-02-12,23000,11.89,16.99,142.89
2018-02-15,21000,16.99,11.89,69.98
2018-02-19,22000,11.89,16.99,142.89
2018-04-09,25000,16.99,11.89,69.98
2018-04-16,23000,11.89,16.99,142.89
2018-06-21,23000,16.99,10.19,59.98
2018-07-05,23000,10.19,16.99,166.73
2018-07-23,23000,16.99,11.89,69.98
2018-07-30,23000,11.89,16.99,142.89
2018-09-24,23000,16.99,11.89,69.98
2018-10-08,24000,11.89,16.99,142.89
2018-10-29,24000,16.99,10.19,59.98
2018-11-01,24000,10.19,16.99,166.73
2018-11-21,24000,16.99,10.19,59.98
2018-11-27,25000,10.19,16.99,166.73
2018-12-08,25000,16.99,10.19,59.98
2018-12-15,27000,10.19,16.99,166.73
2018-12-20,26000,16.99,8.49,49.97
2019-01-03,27000,8.49,16.99,200.12
2019-02-04,27000,16.99,8.49,49.97
2019-02-11,28000,8.49,16.99,200.12
2019-02-24,29000,16.99,10.19,59.98
2019-03-10,30000,10.19,16.99,166.73
2019-05-06,31000,16.99,8.49,49.97
2019-05-28,32000,8.49,16.99,200.12
2019-06-25,33000,16.99,8.49,49.97
2019-07-09,33000,8.49,16.99,200.12
2019-07-25,34000,16.99,11.89,69.98
2019-08-01,34000,11.89,16.99,142.89
2019-09-11,34000,16.99,5.09,29.96
2019-09-20,35000,5.09,16.99,333.79
2019-10-28,36000,16.99,8.49,49.97
2019-11-01,36000,8.49,16.99,200.12
2019-11-10,37000,16.99,8.49,49.97
2019-11-12,37000,8.49,16.99,200.12
2019-11-26,37000,16.99,8.49,49.97
2019-12-03,38000,8.49,16.99,200.12
2019-12-19,38000,16.99,8.49,49.97
2020-01-02,41000,8.49,16.99,200.12
2020-01-23,39000,16.99,5.09,29.96
2020-02-10,37000,5.09,16.99,333.79
2020-03-23,40000,16.99,8.49,49.97
2020-03-30,41000,8.49,16.99,200.12
2020-05-11,65000,16.99,6.79,39.96
2020-05-26,43000,6.79,16.99,250.22
2020-06-25,44000,16.99,6.79,39.96
2020-07-09,45000,6.79,16.99,250.22
2020-07-16,44000,16.99,8.49,49.97
2020-07-31,75000,8.49,16.99,200.12
2020-09-11,46000,16.99,8.49,49.97
2020-09-25,48000,8.49,16.99,200.12
2020-10-29,48000,16.99,8.49,49.97
2020-11-02,49000,8.49,16.99,200.12
2020-11-11,49000,16.99,8.49,49.97
2020-11-19,49000,8.49,16.99,200.12
2020-11-25,49000,16.99,8.49,49.97
2020-12-01,50000,8.49,16.99,200.12
2020-12-22,51000,16.99,1.69,9.95
2021-01-05,57000,1.69,16.99,1005.33
2021-01-17,63000,16.99,15.29,89.99
2021-01-24,139000,15.29,16.99,111.12
2021-02-04,81000,16.99,10.19,59.98
2021-02-15,149000,10.19,16.99,166.73
2021-02-17,150000,16.99,19.99,117.66
2021-04-22,153000,19.99,9.99,49.97
2021-05-06,157000,9.99,19.99,200.1
2021-06-24,159000,19.99,5.99,29.96
2021-07-08,164000,5.99,19.99,333.72
2021-07-16,168000,19.99,1.99,9.95
2021-07-30,167000,1.99,19.99,1004.52
2021-09-29,162000,19.99,7.99,39.97
2021-10-09,168000,7.99,19.99,250.19
2021-10-28,160000,19.99,9.99,49.97
2021-11-01,162000,9.99,19.99,200.1
2021-11-24,152000,19.99,7.99,39.97
2021-12-01,167000,7.99,19.99,250.19
2021-12-22,160000,19.99,1.99,9.95
2022-01-05,172000,1.99,19.99,1004.52
2022-01-28,165000,19.99,7.99,39.97
2022-02-10,166000,7.99,19.99,250.19
2022-03-24,157000,19.99,9.99,49.97
2022-04-08,157000,9.99,19.99,200.1
2022-06-01,55000,19.99,7.99,39.97
2022-06-12,55000,7.99,19.99,250.19
2022-06-24,56000,19.99,3.99,19.96
2022-08-03,57000,3.99,1.99,49.87
2022-08-17,58000,1.99,3.99,200.5
2022-09-29,61000,3.99,1.59,39.85
2022-10-09,61000,1.59,3.99,250.94
