date,Owners,Price,PriceChangeTo,discount
2016-03-04,,0.0,22.49,
2016-03-11,3000,22.49,24.99,111.12
2016-04-28,5000,24.99,18.74,74.99
2016-05-02,5000,18.74,24.99,133.35
2016-05-25,5000,24.99,17.49,69.99
2016-06-01,6000,17.49,24.99,142.88
2016-06-23,7000,24.99,14.99,59.98
2016-07-05,10000,14.99,24.99,166.71
2016-09-19,10000,24.99,14.99,59.98
2016-09-26,12000,14.99,24.99,166.71
2016-11-23,12000,24.99,12.49,49.98
2016-11-29,13000,12.49,24.99,200.08
2016-12-22,13000,24.99,9.99,39.98
2017-01-02,18000,9.99,24.99,250.15
2017-02-27,18000,24.99,12.49,49.98
2017-03-06,19000,12.49,24.99,200.08
2017-03-30,18000,24.99,9.99,39.98
2017-04-03,19000,9.99,24.99,250.15
2017-06-22,86000,24.99,9.99,39.98
2017-07-05,85000,9.99,24.99,250.15
2017-09-12,96000,24.99,12.49,49.98
2017-09-18,96000,12.49,24.99,200.08
2017-11-22,96000,24.99,6.24,24.97
2017-11-28,102000,6.24,24.99,400.48
2017-12-21,98000,24.99,6.24,24.97
2018-01-04,99000,6.24,24.99,400.48
2018-02-15,108000,24.99,6.24,24.97
2018-02-19,115000,6.24,24.99,400.48
2018-06-21,107000,24.99,6.24,24.97
2018-07-05,110000,6.24,24.99,400.48
2018-08-20,114000,24.99,11.24,44.98
2018-08-27,115000,11.24,24.99,222.33
2018-10-29,120000,24.99,6.24,24.97
2018-11-01,121000,6.24,24.99,400.48
2018-11-21,121000,24.99,6.24,24.97
2018-11-27,124000,6.24,24.99,400.48
2018-12-20,125000,24.99,6.24,24.97
2019-01-03,128000,6.24,24.99,400.48
2019-02-04,129000,24.99,6.24,24.97
2019-02-11,130000,6.24,24.99,400.48
2019-06-25,146000,24.99,4.99,19.97
2019-07-09,152000,4.99,24.99,500.8
2019-09-09,160000,24.99,6.24,24.97
2019-09-16,161000,6.24,24.99,400.48
2019-10-27,162000,24.99,6.24,24.97
2019-11-01,164000,6.24,24.99,400.48
2019-11-10,164000,24.99,6.24,24.97
2019-11-11,36000,6.24,24.99,400.48
2019-11-26,164000,24.99,6.24,24.97
2019-12-03,166000,6.24,24.99,400.48
2019-12-19,165000,24.99,4.99,19.97
2020-01-02,170000,4.99,24.99,500.8
2020-01-23,152000,24.99,6.24,24.97
2020-01-26,153000,6.24,24.99,400.48
2020-03-03,148000,24.99,2.49,9.96
2020-03-06,146000,2.49,24.99,1003.61
2020-05-04,142000,24.99,4.99,19.97
2020-05-11,146000,4.99,24.99,500.8
2020-05-21,146000,24.99,4.99,19.97
2020-05-25,147000,4.99,24.99,500.8
2020-06-25,150000,24.99,4.99,19.97
2020-07-09,149000,4.99,24.99,500.8
2020-07-27,148000,24.99,4.99,19.97
2020-08-03,147000,4.99,24.99,500.8
2020-10-12,146000,24.99,4.99,19.97
2020-10-18,145000,4.99,24.99,500.8
2020-10-29,42000,24.99,2.49,9.96
2020-11-02,145000,2.49,24.99,1003.61
2020-11-07,146000,24.99,2.49,9.96
2020-11-09,145000,2.49,24.99,1003.61
2020-11-25,144000,24.99,4.99,19.97
2020-12-01,144000,4.99,24.99,500.8
2020-12-22,143000,24.99,4.99,19.97
2021-01-05,150000,4.99,24.99,500.8
2021-01-17,153000,24.99,4.99,19.97
2021-01-25,152000,4.99,24.99,500.8
2021-02-12,151000,24.99,6.24,24.97
2021-02-15,151000,6.24,24.99,400.48
2021-04-20,146000,24.99,4.99,19.97
2021-04-26,146000,4.99,24.99,500.8
2021-06-24,139000,24.99,4.99,19.97
2021-07-08,137000,4.99,24.99,500.8
2021-08-02,132000,24.99,4.99,19.97
2021-08-09,134000,4.99,24.99,500.8
2021-10-03,127000,24.99,6.24,24.97
2021-10-10,119000,6.24,24.99,400.48
2021-10-28,117000,24.99,6.24,24.97
2021-11-01,114000,6.24,24.99,400.48
2021-11-06,114000,24.99,6.24,24.97
2021-11-12,113000,6.24,24.99,400.48
2021-11-24,111000,24.99,6.24,24.97
2021-12-01,112000,6.24,24.99,400.48
2021-12-22,110000,24.99,6.24,24.97
2022-01-05,109000,6.24,24.99,400.48
2022-01-26,108000,24.99,4.99,19.97
2022-02-03,109000,4.99,24.99,500.8
2022-02-07,108000,24.99,6.24,24.97
2022-02-14,107000,6.24,24.99,400.48
2022-03-28,103000,24.99,6.24,24.97
2022-03-31,103000,6.24,24.99,400.48
2022-06-06,48000,24.99,6.24,24.97
2022-06-13,103000,6.24,24.99,400.48
2022-06-23,102000,24.99,6.24,24.97
2022-07-07,103000,6.24,24.99,400.48
2022-10-10,103000,24.99,6.24,24.97
2022-10-17,104000,6.24,24.99,400.48
