date,Owners,Price,PriceChangeTo,discount
2017-11-14,17000,0.0,49.99,
2017-12-21,47000,49.99,34.99,69.99
2018-01-04,62000,34.99,49.99,142.87
2018-02-15,76000,49.99,34.99,69.99
2018-02-19,73000,34.99,49.99,142.87
2018-03-01,77000,49.99,34.99,69.99
2018-03-05,79000,34.99,49.99,142.87
2018-06-21,98000,49.99,29.99,59.99
2018-07-05,112000,29.99,49.99,166.69
2018-08-02,122000,49.99,29.99,59.99
2018-08-06,130000,29.99,49.99,166.69
2018-09-15,143000,49.99,29.99,59.99
2018-09-17,145000,29.99,49.99,166.69
2018-09-27,147000,49.99,29.99,59.99
2018-10-01,153000,29.99,49.99,166.69
2018-10-30,162000,49.99,29.99,59.99
2018-11-01,164000,29.99,49.99,166.69
2018-11-13,165000,49.99,24.99,49.99
2018-11-16,169000,24.99,49.99,200.04
2018-11-21,179000,49.99,24.99,49.99
2018-11-27,198000,24.99,49.99,200.04
2018-12-20,209000,49.99,19.99,39.99
2019-01-03,210000,19.99,49.99,250.08
2019-02-04,236000,49.99,24.99,49.99
2019-02-11,239000,24.99,49.99,200.04
2019-03-19,250000,49.99,19.99,39.99
2019-04-11,250000,19.99,49.99,250.08
2019-06-20,292000,49.99,29.99,59.99
2019-07-09,325000,29.99,49.99,166.69
2019-10-28,341000,49.99,19.99,39.99
2019-11-01,348000,19.99,49.99,250.08
2019-11-07,351000,49.99,19.99,39.99
2019-11-11,372000,19.99,49.99,250.08
2019-11-20,369000,49.99,14.99,29.99
2019-11-25,395000,14.99,49.99,333.49
2019-11-26,404000,49.99,14.99,29.99
2019-12-03,425000,14.99,49.99,333.49
2019-12-12,426000,49.99,14.99,29.99
2019-12-14,455000,14.99,49.99,333.49
2019-12-19,447000,49.99,14.99,29.99
2020-01-02,487000,14.99,49.99,333.49
2020-01-23,455000,49.99,14.99,29.99
2020-01-27,454000,14.99,49.99,333.49
2020-03-04,452000,49.99,14.99,29.99
2020-03-09,472000,14.99,49.99,333.49
2020-04-07,482000,49.99,14.99,29.99
2020-04-11,493000,14.99,49.99,333.49
2020-06-25,511000,49.99,14.99,29.99
2020-07-09,606000,14.99,49.99,333.49
2020-08-20,539000,49.99,9.99,19.98
2020-08-24,575000,9.99,49.99,500.4
2020-09-12,562000,49.99,14.99,29.99
2020-09-13,568000,14.99,49.99,333.49
2020-09-24,563000,49.99,9.99,19.98
2020-09-28,588000,9.99,49.99,500.4
2020-10-29,583000,49.99,9.99,19.98
2020-11-02,596000,9.99,49.99,500.4
2020-11-12,590000,49.99,9.99,19.98
2020-11-16,705000,9.99,49.99,500.4
2020-11-25,614000,49.99,9.99,19.98
2020-12-01,633000,9.99,49.99,500.4
2020-12-09,638000,49.99,11.99,23.98
2020-12-13,646000,11.99,49.99,416.93
2020-12-22,642000,49.99,11.99,23.98
2021-01-05,666000,11.99,49.99,416.93
2021-02-11,676000,49.99,14.99,29.99
2021-02-16,676000,14.99,49.99,333.49
2021-02-19,684000,49.99,14.99,29.99
2021-02-22,702000,14.99,49.99,333.49
2021-03-25,688000,49.99,14.99,29.99
2021-03-29,704000,14.99,49.99,333.49
2021-04-15,696000,49.99,39.99,80.0
2021-04-19,704000,39.99,49.99,125.01
2021-06-21,715000,49.99,17.99,35.99
2021-06-22,718000,17.99,39.99,222.29
2021-06-24,720000,39.99,14.99,37.48
2021-07-08,733000,14.99,49.99,333.49
2021-08-12,737000,49.99,34.99,69.99
2021-08-16,745000,34.99,49.99,142.87
2021-09-30,758000,49.99,9.99,19.98
2021-10-04,801000,9.99,49.99,500.4
2021-10-13,780000,49.99,9.99,19.98
2021-10-18,803000,9.99,49.99,500.4
2021-10-28,790000,49.99,34.99,69.99
2021-11-01,792000,34.99,49.99,142.87
2021-11-24,929000,49.99,9.99,19.98
2021-12-01,804000,9.99,49.99,500.4
2021-12-08,797000,49.99,7.49,14.98
2021-12-13,821000,7.49,49.99,667.42
2021-12-22,805000,49.99,7.49,14.98
2022-01-05,812000,7.49,49.99,667.42
2022-01-27,794000,49.99,7.49,14.98
2022-02-03,808000,7.49,49.99,667.42
2022-02-10,801000,49.99,24.99,49.99
2022-02-14,807000,24.99,49.99,200.04
2022-02-28,802000,49.99,7.49,14.98
2022-03-07,850000,7.49,49.99,667.42
2022-06-23,981000,49.99,7.49,14.98
2022-07-06,842000,7.49,49.99,667.42
2022-08-04,830000,49.99,24.99,49.99
2022-08-08,837000,24.99,49.99,200.04
2022-08-11,839000,49.99,4.99,9.98
2022-08-15,898000,4.99,49.99,1001.8
2022-09-29,851000,49.99,4.99,9.98
2022-10-06,884000,4.99,49.99,1001.8
2022-10-07,880000,49.99,19.99,39.99
2022-10-10,881000,19.99,49.99,250.08
