date,Owners,Price,PriceChangeTo,discount
2016-10-10,10000,0.0,4.79,
2016-10-17,21000,4.79,5.99,125.05
2016-10-21,24000,5.99,4.99,83.31
2016-11-23,49000,4.99,2.49,49.9
2016-11-29,51000,2.49,4.99,200.4
2016-12-22,64000,4.99,1.99,39.88
2017-01-02,70000,1.99,4.99,250.75
2017-01-16,74000,4.99,1.99,39.88
2017-01-23,77000,1.99,4.99,250.75
2017-03-20,87000,4.99,1.74,34.87
2017-03-27,87000,1.74,4.99,286.78
2017-05-22,98000,4.99,1.74,34.87
2017-05-29,97000,1.74,4.99,286.78
2017-06-22,102000,4.99,1.49,29.86
2017-07-05,120000,1.49,4.99,334.9
2017-08-14,129000,4.99,2.49,49.9
2017-08-21,132000,2.49,4.99,200.4
2017-10-26,131000,4.99,2.49,49.9
2017-11-01,131000,2.49,4.99,200.4
2017-11-06,134000,4.99,2.49,49.9
2017-11-13,139000,2.49,4.99,200.4
2017-11-22,134000,4.99,1.99,39.88
2017-11-28,133000,1.99,4.99,250.75
2017-12-21,133000,4.99,0.99,19.84
2018-01-04,149000,0.99,4.99,504.04
2018-01-08,144000,4.99,2.99,59.92
2018-01-15,137000,2.99,4.99,166.89
2018-02-15,146000,4.99,2.99,59.92
2018-02-19,149000,2.99,4.99,166.89
2018-03-18,150000,4.99,3.99,79.96
2018-03-26,146000,3.99,4.99,125.06
2018-05-21,130000,4.99,2.99,59.92
2018-05-28,130000,2.99,4.99,166.89
2018-06-21,129000,4.99,1.99,39.88
2018-07-05,45000,1.99,4.99,250.75
2018-07-23,130000,4.99,3.74,74.95
2018-07-30,131000,3.74,4.99,133.42
2018-10-01,131000,4.99,2.99,59.92
2018-10-08,131000,2.99,4.99,166.89
2018-10-29,132000,4.99,0.99,19.84
2018-11-01,133000,0.99,4.99,504.04
2018-11-21,134000,4.99,2.49,49.9
2018-11-27,135000,2.49,4.99,200.4
2018-12-20,136000,4.99,0.99,19.84
2019-01-03,138000,0.99,4.99,504.04
2019-01-07,138000,4.99,2.99,59.92
2019-01-14,144000,2.99,4.99,166.89
2019-02-04,145000,4.99,2.99,59.92
2019-02-11,145000,2.99,4.99,166.89
2019-02-18,145000,4.99,9.99,200.2
2019-06-10,136000,9.99,4.99,49.95
2019-06-17,137000,4.99,9.99,200.2
2019-06-25,136000,9.99,3.99,39.94
2019-07-09,138000,3.99,9.99,250.38
2019-07-29,139000,9.99,4.99,49.95
2019-08-05,139000,4.99,9.99,200.2
2019-09-16,138000,9.99,2.49,24.92
2019-09-23,139000,2.49,9.99,401.2
2019-10-28,138000,9.99,2.49,24.92
2019-11-01,139000,2.49,9.99,401.2
2019-11-18,139000,9.99,2.49,24.92
2019-11-25,140000,2.49,9.99,401.2
2019-11-26,140000,9.99,2.49,24.92
2019-12-03,140000,2.49,9.99,401.2
2019-12-19,141000,9.99,0.99,9.91
2020-01-02,144000,0.99,9.99,1009.09
2020-01-06,144000,9.99,4.99,49.95
2020-01-13,145000,4.99,9.99,200.2
2020-01-23,133000,9.99,2.49,24.92
2020-01-27,131000,2.49,9.99,401.2
2020-02-24,129000,9.99,4.99,49.95
2020-03-02,129000,4.99,9.99,200.2
2020-04-13,48000,9.99,1.99,19.92
2020-04-20,131000,1.99,9.99,502.01
2020-06-01,137000,9.99,1.99,19.92
2020-06-08,52000,1.99,9.99,502.01
2020-06-25,138000,9.99,1.99,19.92
2020-07-09,140000,1.99,9.99,502.01
2020-07-27,142000,9.99,2.49,24.92
2020-08-03,143000,2.49,9.99,401.2
2020-10-14,146000,9.99,1.99,19.92
2020-10-28,148000,1.99,9.99,502.01
2020-10-29,148000,9.99,0.99,9.91
2020-11-02,149000,0.99,9.99,1009.09
2020-11-25,150000,9.99,2.99,29.93
2020-12-01,151000,2.99,9.99,334.11
2020-12-22,151000,9.99,1.99,19.92
2021-01-06,65000,1.99,9.99,502.01
2021-01-11,153000,9.99,3.49,34.93
2021-01-18,154000,3.49,9.99,286.25
2021-03-29,153000,9.99,2.49,24.92
2021-04-05,153000,2.49,9.99,401.2
2021-06-24,152000,9.99,2.49,24.92
2021-07-08,152000,2.49,9.99,401.2
2021-07-19,153000,9.99,2.49,24.92
2021-07-26,153000,2.49,9.99,401.2
2021-11-24,157000,9.99,2.49,24.92
2021-12-01,158000,2.49,9.99,401.2
2021-12-06,158000,9.99,4.99,49.95
2021-12-13,158000,4.99,9.99,200.2
2021-12-22,158000,9.99,2.49,24.92
2022-01-05,159000,2.49,9.99,401.2
2022-04-25,163000,9.99,4.99,49.95
2022-05-02,163000,4.99,9.99,200.2
2022-06-23,165000,9.99,2.49,24.92
2022-07-06,167000,2.49,9.99,401.2
2022-08-08,169000,9.99,2.49,24.92
2022-08-15,170000,2.49,9.99,401.2
2022-10-31,174000,9.99,1.99,19.92
