date,Owners,Price,PriceChangeTo,discount
2017-12-28,2000,0.0,2.99,
2017-12-29,,2.99,2.39,79.93
2018-01-04,2000,2.39,2.99,125.1
2018-02-15,3000,2.99,2.18,72.91
2018-02-19,3000,2.18,2.99,137.16
2018-04-02,6000,2.99,2.24,74.92
2018-04-10,4000,2.24,2.99,133.48
2018-06-11,11000,2.99,2.18,72.91
2018-06-18,12000,2.18,2.99,137.16
2018-06-21,12000,2.99,2.18,72.91
2018-07-05,11000,2.18,2.99,137.16
2018-10-01,11000,2.99,2.15,71.91
2018-10-08,12000,2.15,2.99,139.07
2018-10-29,12000,2.99,2.12,70.9
2018-11-01,12000,2.12,2.99,141.04
2018-11-21,11000,2.99,2.06,68.9
2018-11-27,12000,2.06,2.99,145.15
2018-12-20,11000,2.99,1.97,65.89
2019-01-03,12000,1.97,2.99,151.78
2019-02-04,12000,2.99,2.09,69.9
2019-02-11,13000,2.09,2.99,143.06
2019-04-11,13000,2.99,1.88,62.88
2019-04-17,22000,1.88,2.99,159.04
2019-06-25,16000,2.99,1.85,61.87
2019-07-09,17000,1.85,2.99,161.62
2019-08-09,17000,2.99,2.21,73.91
2019-08-23,17000,2.21,2.99,135.29
2019-10-14,17000,2.99,2.18,72.91
2019-10-28,19000,2.18,1.85,84.86
2019-11-01,19000,1.85,2.99,161.62
2019-11-10,19000,2.99,1.85,61.87
2019-11-12,21000,1.85,2.99,161.62
2019-11-26,19000,2.99,2.15,71.91
2019-12-03,22000,2.15,2.99,139.07
2019-12-19,20000,2.99,1.82,60.87
2020-01-01,23000,1.82,2.99,164.29
2020-01-23,36000,2.99,1.82,60.87
2020-01-27,22000,1.82,2.12,116.48
2020-02-10,21000,2.12,2.99,141.04
2020-04-03,36000,2.99,1.82,60.87
2020-04-17,26000,1.82,2.99,164.29
2020-06-11,27000,2.99,2.09,69.9
2020-06-25,27000,2.09,1.79,85.65
2020-07-09,27000,1.79,2.99,167.04
2020-08-06,27000,2.99,1.79,59.87
2020-08-20,28000,1.79,2.99,167.04
2020-10-01,29000,2.99,2.09,69.9
2020-10-15,42000,2.09,2.99,143.06
2020-10-29,30000,2.99,1.79,59.87
2020-11-02,29000,1.79,2.99,167.04
2020-11-25,29000,2.99,1.79,59.87
2020-12-01,29000,1.79,2.99,167.04
2020-12-07,28000,2.99,2.06,68.9
2020-12-21,29000,2.06,2.99,145.15
2020-12-22,29000,2.99,1.76,58.86
2021-01-05,30000,1.76,2.99,169.89
2021-02-01,27000,2.99,1.73,57.86
2021-02-15,30000,1.73,2.99,172.83
2021-04-08,29000,2.99,1.73,57.86
2021-04-22,30000,1.73,2.99,172.83
2021-06-03,30000,2.99,1.7,56.86
2021-06-17,30000,1.7,2.99,175.88
2021-06-24,30000,2.99,1.67,55.85
2021-07-08,30000,1.67,2.99,179.04
2021-08-05,30000,2.99,1.67,55.85
2021-08-19,31000,1.67,2.99,179.04
2021-09-30,31000,2.99,1.67,55.85
2021-10-14,31000,1.67,2.99,179.04
2021-10-28,31000,2.99,1.67,55.85
2021-11-01,31000,1.67,2.99,179.04
2021-11-24,31000,2.99,1.67,55.85
2021-12-15,29000,1.67,2.99,179.04
2021-12-21,31000,2.99,1.64,54.85
2022-01-05,31000,1.64,2.99,182.32
2022-01-27,31000,2.99,1.64,54.85
2022-02-16,32000,1.64,2.99,182.32
2022-03-31,32000,2.99,1.64,54.85
2022-04-14,32000,1.64,2.99,182.32
2022-05-20,32000,2.99,1.64,54.85
2022-06-03,32000,1.64,2.99,182.32
2022-06-23,33000,2.99,1.61,53.85
2022-07-06,33000,1.61,2.99,185.71
2022-08-22,33000,2.99,1.58,52.84
2022-08-29,33000,1.58,2.99,189.24
2022-09-26,34000,2.99,1.58,52.84
2022-10-03,34000,1.58,2.99,189.24
