date,Owners,Price,PriceChangeTo,discount
2018-06-04,10000,44.99,49.99,111.11
2018-07-26,173000,49.99,37.49,74.99
2018-07-30,186000,37.49,49.99,133.34
2018-09-20,197000,49.99,33.49,66.99
2018-09-24,202000,33.49,49.99,149.27
2018-10-29,208000,49.99,33.49,66.99
2018-11-01,209000,33.49,49.99,149.27
2018-11-21,212000,49.99,29.99,59.99
2018-11-27,227000,29.99,49.99,166.69
2018-12-07,229000,49.99,24.99,49.99
2018-12-09,237000,24.99,49.99,200.04
2018-12-20,236000,49.99,24.99,49.99
2019-01-03,245000,24.99,49.99,200.04
2019-02-04,252000,49.99,24.99,49.99
2019-02-11,257000,24.99,49.99,200.04
2019-03-12,264000,49.99,19.99,39.99
2019-03-15,264000,19.99,49.99,250.08
2019-06-24,299000,49.99,19.99,39.99
2019-07-09,314000,19.99,49.99,250.08
2019-09-12,320000,49.99,16.99,33.99
2019-09-16,334000,16.99,49.99,294.23
2019-10-29,331000,49.99,16.99,33.99
2019-11-01,338000,16.99,49.99,294.23
2019-11-10,338000,49.99,16.99,33.99
2019-11-12,338000,16.99,49.99,294.23
2019-11-26,339000,49.99,16.99,33.99
2019-12-03,310000,16.99,49.99,294.23
2019-12-10,344000,49.99,16.99,33.99
2019-12-13,353000,16.99,49.99,294.23
2019-12-19,353000,49.99,16.99,33.99
2020-01-02,360000,16.99,49.99,294.23
2020-01-23,329000,49.99,16.99,33.99
2020-01-27,326000,16.99,49.99,294.23
2020-03-05,324000,49.99,14.99,29.99
2020-03-09,345000,14.99,49.99,333.49
2020-05-04,339000,49.99,14.99,29.99
2020-05-11,360000,14.99,49.99,333.49
2020-06-25,345000,49.99,14.99,29.99
2020-07-09,356000,14.99,49.99,333.49
2020-07-28,358000,49.99,12.49,24.98
2020-07-31,383000,12.49,49.99,400.24
2020-08-03,376000,49.99,39.99,80.0
2020-09-10,379000,39.99,11.99,29.98
2020-09-13,420000,11.99,39.99,333.53
2020-10-29,398000,39.99,11.99,29.98
2020-11-01,425000,11.99,39.99,333.53
2020-11-25,406000,39.99,9.99,24.98
2020-12-01,416000,9.99,39.99,400.3
2020-12-22,388000,39.99,9.99,24.98
2021-01-05,426000,9.99,39.99,400.3
2021-02-11,427000,39.99,9.99,24.98
2021-02-16,429000,9.99,39.99,400.3
2021-05-27,438000,39.99,9.99,24.98
2021-05-31,453000,9.99,39.99,400.3
2021-06-24,446000,39.99,9.99,24.98
2021-07-08,463000,9.99,39.99,400.3
2021-09-09,473000,39.99,9.99,24.98
2021-09-13,491000,9.99,39.99,400.3
2021-10-21,497000,39.99,9.99,24.98
2021-10-25,506000,9.99,39.99,400.3
2021-10-28,504000,39.99,9.99,24.98
2021-11-01,511000,9.99,39.99,400.3
2021-11-24,552000,39.99,9.99,24.98
2021-12-01,521000,9.99,39.99,400.3
2021-12-22,517000,39.99,9.99,24.98
2022-01-05,583000,9.99,39.99,400.3
2022-01-27,541000,39.99,9.99,24.98
2022-02-03,546000,9.99,39.99,400.3
2022-02-21,546000,39.99,9.99,24.98
2022-02-28,563000,9.99,39.99,400.3
2022-04-04,563000,39.99,9.99,24.98
2022-04-11,576000,9.99,39.99,400.3
2022-06-09,611000,39.99,7.99,19.98
2022-06-15,622000,7.99,39.99,500.5
2022-06-23,628000,39.99,7.99,19.98
2022-07-06,639000,7.99,39.99,500.5
2022-07-18,641000,39.99,7.99,19.98
2022-07-25,654000,7.99,39.99,500.5
2022-09-04,668000,39.99,7.99,19.98
2022-09-15,689000,7.99,39.99,500.5
2022-10-25,713000,39.99,7.99,19.98
2022-11-01,725000,7.99,39.99,500.5
