date,Owners,Price,PriceChangeTo,discount
2015-06-11,734000,9.99,3.39,33.93
2015-06-19,760000,3.39,1.99,58.7
2015-06-20,763000,1.99,3.39,170.35
2015-06-22,758000,3.39,9.99,294.69
2015-09-08,788000,9.99,2.49,24.92
2015-09-10,791000,2.49,9.99,401.2
2015-10-29,808000,9.99,2.49,24.92
2015-11-02,804000,2.49,9.99,401.2
2015-11-25,808000,9.99,2.99,29.93
2015-12-01,808000,2.99,9.99,334.11
2015-12-22,808000,9.99,2.49,24.92
2016-01-04,820000,2.49,9.99,401.2
2016-02-05,853000,9.99,4.99,49.95
2016-02-13,828000,4.99,9.99,200.2
2016-06-23,828000,9.99,2.49,24.92
2016-07-04,828000,2.49,9.99,401.2
2016-11-23,894000,9.99,2.49,24.92
2016-11-29,875000,2.49,9.99,401.2
2016-12-22,901000,9.99,2.49,24.92
2017-01-02,890000,2.49,9.99,401.2
2017-06-22,896000,9.99,1.99,19.92
2017-07-05,908000,1.99,9.99,502.01
2017-10-26,929000,9.99,2.49,24.92
2017-11-01,938000,2.49,9.99,401.2
2017-11-22,930000,9.99,2.49,24.92
2017-11-28,925000,2.49,9.99,401.2
2017-12-21,949000,9.99,2.49,24.92
2018-01-04,937000,2.49,9.99,401.2
2018-02-15,896000,9.99,2.49,24.92
2018-02-19,898000,2.49,9.99,401.2
2018-06-20,865000,9.99,1.99,19.92
2018-07-05,867000,1.99,9.99,502.01
2018-12-20,864000,9.99,2.49,24.92
2019-01-03,865000,2.49,9.99,401.2
2019-02-04,862000,9.99,2.49,24.92
2019-02-11,862000,2.49,9.99,401.2
2019-06-25,884000,9.99,1.99,19.92
2019-07-09,895000,1.99,9.99,502.01
2019-11-10,885000,9.99,2.49,24.92
2019-11-12,886000,2.49,9.99,401.2
2019-11-26,886000,9.99,2.49,24.92
2019-12-03,884000,2.49,9.99,401.2
2019-12-19,630000,9.99,2.49,24.92
2020-01-02,887000,2.49,9.99,401.2
2020-01-23,580000,9.99,2.49,24.92
2020-01-27,795000,2.49,9.99,401.2
2020-06-25,779000,9.99,1.99,19.92
2020-07-09,780000,1.99,9.99,502.01
2020-11-25,777000,9.99,1.99,19.92
2020-12-01,777000,1.99,9.99,502.01
2020-12-22,776000,9.99,1.99,19.92
2021-01-05,777000,1.99,9.99,502.01
2021-02-11,771000,9.99,1.99,19.92
2021-02-15,771000,1.99,9.99,502.01
2021-06-24,752000,9.99,1.99,19.92
2021-07-08,753000,1.99,9.99,502.01
2021-10-28,613000,9.99,1.99,19.92
2021-11-01,754000,1.99,9.99,502.01
2021-11-24,755000,9.99,1.99,19.92
2021-12-01,754000,1.99,9.99,502.01
2021-12-22,753000,9.99,1.99,19.92
2022-01-05,756000,1.99,9.99,502.01
2022-01-26,754000,9.99,1.99,19.92
2022-02-03,757000,1.99,9.99,502.01
2022-06-23,760000,9.99,1.99,19.92
2022-07-08,762000,1.99,9.99,502.01
