date,Owners,Price,PriceChangeTo,discount
2017-01-17,1000,0.0,19.99,
2017-06-22,92000,19.99,14.99,74.99
2017-07-05,111000,14.99,19.99,133.36
2017-08-29,144000,19.99,11.99,59.98
2017-09-01,147000,11.99,19.99,166.72
2017-09-14,161000,19.99,11.99,59.98
2017-09-18,164000,11.99,19.99,166.72
2017-11-22,186000,19.99,9.99,49.97
2017-11-28,198000,9.99,19.99,200.1
2017-12-21,202000,19.99,9.99,49.97
2018-01-04,223000,9.99,19.99,200.1
2018-01-16,231000,19.99,9.99,49.97
2018-01-19,235000,9.99,19.99,200.1
2018-02-15,239000,19.99,9.99,49.97
2018-02-19,238000,9.99,19.99,200.1
2018-06-11,279000,19.99,7.99,39.97
2018-06-13,293000,7.99,19.99,250.19
2018-06-21,291000,19.99,7.99,39.97
2018-07-05,307000,7.99,19.99,250.19
2018-10-05,368000,19.99,5.99,29.96
2018-10-07,395000,5.99,19.99,333.72
2018-10-29,390000,19.99,7.99,39.97
2018-11-05,402000,7.99,19.99,250.19
2018-11-21,404000,19.99,5.99,29.96
2018-11-27,425000,5.99,19.99,333.72
2018-12-20,431000,19.99,5.99,29.96
2019-01-03,448000,5.99,19.99,333.72
2019-02-04,460000,19.99,5.99,29.96
2019-02-11,467000,5.99,19.99,333.72
2019-03-08,482000,19.99,6.0,30.02
2019-03-10,501000,6.0,19.99,333.17
2019-06-25,607000,19.99,5.99,29.96
2019-07-09,623000,5.99,19.99,333.72
2019-08-19,646000,19.99,5.0,25.01
2019-08-21,641000,5.0,19.99,399.8
2019-09-05,675000,19.99,5.99,29.96
2019-09-08,659000,5.99,19.99,333.72
2019-10-28,712000,19.99,4.99,24.96
2019-10-31,699000,4.99,19.99,400.6
2019-11-10,718000,19.99,4.99,24.96
2019-11-12,721000,4.99,19.99,400.6
2019-11-26,736000,19.99,4.99,24.96
2019-12-03,743000,4.99,19.99,400.6
2019-12-19,560000,19.99,4.99,24.96
2020-01-02,776000,4.99,19.99,400.6
2020-01-23,733000,19.99,4.99,24.96
2020-01-27,719000,4.99,19.99,400.6
2020-04-30,778000,19.99,4.99,24.96
2020-05-06,777000,4.99,19.99,400.6
2020-05-15,790000,19.99,5.0,25.01
2020-05-17,602000,5.0,19.99,399.8
2020-06-19,837000,19.99,4.99,24.96
2020-07-09,869000,4.99,19.99,400.6
2020-09-24,925000,19.99,3.99,19.96
2020-09-28,938000,3.99,19.99,501.0
2020-10-29,966000,19.99,3.99,19.96
2020-11-02,972000,3.99,19.99,501.0
2020-11-25,1016000,19.99,3.99,19.96
2020-12-01,1038000,3.99,19.99,501.0
2020-12-22,1064000,19.99,3.99,19.96
2021-01-05,737000,3.99,19.99,501.0
2021-02-11,1170000,19.99,3.99,19.96
2021-02-15,1170000,3.99,19.99,501.0
2021-04-29,1711000,19.99,3.99,19.96
2021-05-06,1750000,3.99,19.99,501.0
2021-06-03,3861000,19.99,3.99,19.96
2021-06-07,3836000,3.99,19.99,501.0
2021-06-18,3604000,19.99,4.99,24.96
2021-07-08,3606000,4.99,19.99,400.6
2021-09-29,3812000,19.99,4.99,24.96
2021-10-04,3825000,4.99,19.99,400.6
2021-10-28,3877000,19.99,4.99,24.96
2021-11-01,3886000,4.99,19.99,400.6
2021-11-24,3942000,19.99,4.99,24.96
2021-12-01,4003000,4.99,19.99,400.6
2021-12-22,4055000,19.99,4.99,24.96
2022-01-05,4094000,4.99,19.99,400.6
2022-01-27,4149000,19.99,4.99,24.96
2022-02-03,4158000,4.99,19.99,400.6
2022-04-18,4264000,19.99,4.99,24.96
2022-04-25,4275000,4.99,19.99,400.6
2022-06-23,4368000,19.99,4.99,24.96
2022-07-07,4379000,4.99,19.99,400.6
2022-09-05,2149000,19.99,4.79,23.96
2022-09-12,4460000,4.79,19.99,417.33
2022-10-03,4485000,19.99,4.99,24.96
2022-10-10,4482000,4.99,19.99,400.6
2022-10-25,4512000,19.99,7.49,37.47
2022-11-01,4514000,7.49,19.99,266.89
