date,Owners,Price,PriceChangeTo,discount
2015-04-23,52000,14.99,3.74,24.95
2015-04-27,53000,3.74,14.99,400.8
2015-06-12,59000,14.99,2.99,19.95
2015-06-22,60000,2.99,14.99,501.34
2015-10-29,65000,14.99,2.99,19.95
2015-11-02,65000,2.99,14.99,501.34
2015-11-25,62000,14.99,2.24,14.94
2015-12-01,61000,2.24,14.99,669.2
2015-12-22,61000,14.99,2.24,14.94
2016-01-04,64000,2.24,14.99,669.2
2016-04-11,66000,14.99,2.24,14.94
2016-04-18,68000,2.24,14.99,669.2
2016-06-23,67000,14.99,2.24,14.94
2016-07-04,69000,2.24,14.99,669.2
2016-09-05,69000,14.99,2.24,14.94
2016-09-12,73000,2.24,14.99,669.2
2016-10-28,70000,14.99,2.24,14.94
2016-11-01,73000,2.24,14.99,669.2
2017-06-22,75000,14.99,2.24,14.94
2017-07-05,74000,2.24,14.99,669.2
2019-06-25,73000,14.99,3.74,24.95
2019-07-09,74000,3.74,14.99,400.8
2020-01-23,74000,14.99,2.99,19.95
2020-01-27,73000,2.99,14.99,501.34
2020-06-25,74000,14.99,2.99,19.95
2020-07-09,74000,2.99,14.99,501.34
2021-12-22,76000,14.99,7.49,49.97
2022-01-05,75000,7.49,14.99,200.13
2022-01-26,75000,14.99,7.49,49.97
2022-02-03,75000,7.49,14.99,200.13
