date,Owners,Price,PriceChangeTo,discount
2015-04-02,72000,49.99,29.99,59.99
2015-05-21,79000,29.99,14.99,49.98
2015-05-25,81000,14.99,29.99,200.07
2015-06-11,89000,29.99,11.99,39.98
2015-06-12,89000,11.99,14.99,125.02
2015-06-22,90000,14.99,29.99,200.07
2015-09-05,103000,29.99,11.99,39.98
2015-09-08,103000,11.99,29.99,250.13
2015-10-22,109000,29.99,10.19,33.98
2015-10-26,106000,10.19,29.99,294.31
2016-03-17,115000,29.99,10.19,33.98
2016-03-21,116000,10.19,29.99,294.31
2016-06-17,117000,29.99,10.19,33.98
2016-07-04,126000,10.19,29.99,294.31
2016-07-28,127000,29.99,10.19,33.98
2016-08-01,130000,10.19,29.99,294.31
2016-09-29,133000,29.99,8.99,29.98
2016-10-03,135000,8.99,29.99,333.59
2016-11-22,137000,29.99,8.99,29.98
2016-11-29,138000,8.99,29.99,333.59
2016-12-22,138000,29.99,8.99,29.98
2017-01-02,142000,8.99,29.99,333.59
2017-06-22,141000,29.99,8.99,29.98
2017-07-05,146000,8.99,29.99,333.59
2017-07-13,148000,29.99,7.49,24.97
2017-07-17,145000,7.49,29.99,400.4
2017-10-19,151000,29.99,7.49,24.97
2017-10-24,150000,7.49,29.99,400.4
2017-10-26,149000,29.99,7.49,24.97
2017-11-01,156000,7.49,29.99,400.4
2017-11-22,153000,29.99,7.49,24.97
2017-11-28,168000,7.49,29.99,400.4
2017-12-22,189000,29.99,7.49,24.97
2018-01-04,189000,7.49,29.99,400.4
2018-02-16,196000,29.99,7.49,24.97
2018-02-20,192000,7.49,29.99,400.4
2018-03-22,198000,29.99,7.49,24.97
2018-03-26,196000,7.49,29.99,400.4
2018-06-20,180000,29.99,7.49,24.97
2018-07-05,174000,7.49,29.99,400.4
2018-10-16,187000,29.99,7.49,24.97
2018-10-22,180000,7.49,29.99,400.4
2018-10-29,187000,29.99,7.49,24.97
2018-11-01,183000,7.49,29.99,400.4
2018-11-21,189000,29.99,7.49,24.97
2018-11-27,186000,7.49,29.99,400.4
2018-12-20,194000,29.99,7.49,24.97
2019-01-03,194000,7.49,29.99,400.4
2019-02-04,198000,29.99,7.49,24.97
2019-02-11,198000,7.49,29.99,400.4
2019-03-14,190000,29.99,7.49,24.97
2019-03-18,190000,7.49,29.99,400.4
2019-05-30,186000,29.99,7.49,24.97
2019-06-03,182000,7.49,29.99,400.4
2019-06-25,189000,29.99,7.49,24.97
2019-07-09,199000,7.49,29.99,400.4
2019-07-27,203000,29.99,7.49,24.97
2019-08-10,205000,7.49,29.99,400.4
2019-09-14,209000,29.99,7.49,24.97
2019-09-16,211000,7.49,29.99,400.4
2019-10-27,213000,29.99,7.49,24.97
2019-11-04,215000,7.49,29.99,400.4
2019-11-10,217000,29.99,7.49,24.97
2019-11-12,220000,7.49,29.99,400.4
2019-11-26,223000,29.99,7.49,24.97
2019-12-06,228000,7.49,29.99,400.4
2019-12-19,195000,29.99,7.49,24.97
2020-01-02,197000,7.49,29.99,400.4
2020-01-23,185000,29.99,7.49,24.97
2020-01-27,183000,7.49,29.99,400.4
2020-03-10,187000,29.99,7.49,24.97
2020-03-19,194000,7.49,29.99,400.4
2020-03-24,196000,29.99,7.49,24.97
2020-03-27,202000,7.49,29.99,400.4
2020-06-25,226000,29.99,7.49,24.97
2020-07-09,240000,7.49,29.99,400.4
2020-09-30,258000,29.99,6.99,23.31
2020-10-22,266000,6.99,1.74,24.89
2020-10-26,278000,1.74,6.99,401.72
2020-10-29,89000,6.99,1.74,24.89
2020-11-02,282000,1.74,6.99,401.72
2020-11-25,292000,6.99,1.74,24.89
2020-12-01,321000,1.74,6.99,401.72
2020-12-22,334000,6.99,1.74,24.89
2021-01-05,349000,1.74,6.99,401.72
2021-02-12,201000,6.99,1.74,24.89
2021-02-15,201000,1.74,6.99,401.72
2021-03-19,359000,6.99,1.74,24.89
2021-03-29,375000,1.74,6.99,401.72
2021-06-24,396000,6.99,1.74,24.89
2021-07-08,413000,1.74,6.99,401.72
