date,Owners,Price,PriceChangeTo,discount
2017-02-14,7000,0.0,37.49,
2017-02-21,12000,37.49,49.99,133.34
2017-03-30,15000,49.99,29.99,59.99
2017-04-03,17000,29.99,49.99,166.69
2017-06-22,40000,49.99,9.99,19.98
2017-07-05,60000,9.99,49.99,500.4
2017-11-10,86000,49.99,9.99,19.98
2017-11-12,89000,9.99,49.99,500.4
2017-11-22,93000,49.99,9.99,19.98
2017-11-28,94000,9.99,49.99,500.4
2017-12-21,97000,49.99,7.49,14.98
2018-01-04,111000,7.49,49.99,667.42
2018-02-06,114000,49.99,14.99,29.99
2018-02-08,114000,14.99,49.99,333.49
2018-02-15,117000,49.99,14.99,29.99
2018-02-19,116000,14.99,49.99,333.49
2018-04-24,116000,49.99,14.99,29.99
2018-04-30,97000,14.99,29.99,200.07
2018-06-21,100000,29.99,5.99,19.97
2018-07-05,99000,5.99,29.99,500.67
2018-10-29,96000,29.99,5.99,19.97
2018-11-01,95000,5.99,29.99,500.67
2018-11-21,96000,29.99,5.99,19.97
2018-11-27,95000,5.99,29.99,500.67
2018-12-20,95000,29.99,5.99,19.97
2019-01-03,94000,5.99,29.99,500.67
2019-02-04,94000,29.99,8.99,29.98
2019-02-11,94000,8.99,29.99,333.59
2019-04-18,92000,29.99,7.49,24.97
2019-04-28,92000,7.49,29.99,400.4
2019-04-29,93000,29.99,8.99,29.98
2019-05-06,93000,8.99,29.99,333.59
2019-06-25,93000,29.99,8.99,29.98
2019-07-09,94000,8.99,29.99,333.59
2019-07-15,94000,29.99,19.99,66.66
2019-10-08,94000,19.99,4.99,24.96
2019-10-11,89000,4.99,19.99,400.6
2019-10-28,92000,19.99,7.99,39.97
2019-10-31,92000,7.99,19.99,250.19
2019-11-26,93000,19.99,9.99,49.97
2019-12-03,93000,9.99,19.99,200.1
2019-12-19,94000,19.99,9.99,49.97
2020-01-02,92000,9.99,19.99,200.1
2020-01-23,84000,19.99,9.99,49.97
2020-01-27,82000,9.99,19.99,200.1
2020-03-19,83000,19.99,11.99,59.98
2020-03-23,83000,11.99,19.99,166.72
2020-04-30,85000,19.99,9.99,49.97
2020-05-06,85000,9.99,19.99,200.1
2020-06-25,97000,19.99,7.99,39.97
2020-07-09,98000,7.99,19.99,250.19
2020-10-29,113000,19.99,11.99,59.98
2020-11-02,113000,11.99,19.99,166.72
2020-11-25,115000,19.99,8.99,44.97
2020-12-01,77000,8.99,19.99,222.36
2020-12-22,114000,19.99,8.99,44.97
2021-01-05,116000,8.99,19.99,222.36
2021-02-12,81000,19.99,7.99,39.97
2021-02-14,81000,7.99,19.99,250.19
2021-04-29,113000,19.99,7.99,39.97
2021-05-06,112000,7.99,19.99,250.19
2021-06-24,113000,19.99,7.99,39.97
2021-07-08,111000,7.99,19.99,250.19
2021-10-28,112000,19.99,10.99,54.98
2021-11-01,112000,10.99,19.99,181.89
2021-11-24,112000,19.99,7.99,39.97
2021-12-01,113000,7.99,19.99,250.19
2021-12-22,113000,19.99,7.99,39.97
2022-01-05,113000,7.99,19.99,250.19
2022-01-27,106000,19.99,9.99,49.97
2022-02-02,113000,9.99,19.99,200.1
2022-03-13,113000,19.99,9.99,49.97
2022-03-21,112000,9.99,19.99,200.1
2022-05-06,112000,19.99,7.99,39.97
2022-05-07,111000,7.99,19.99,250.19
2022-06-23,114000,19.99,7.99,39.97
2022-07-06,114000,7.99,19.99,250.19
